camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","1","2022-5-5","05:00:04","      125.137","      174.249","      219.732","     0.335663"
"PiCam_014_20210820_20220724","1","2022-5-5","10:00:05","      209.777","      202.375","      211.006","     0.324757"
"PiCam_014_20210820_20220724","1","2022-5-5","15:00:04","      232.175","      225.267","      232.998","     0.326266"
"PiCam_014_20210820_20220724","1","2022-5-5","20:00:04","      206.792","      196.382","      207.801","     0.321424"
"PiCam_014_20210820_20220724","1","2022-5-6","00:00:06","      59.3463","      61.2824","      110.590","     0.265041"
"PiCam_014_20210820_20220724","1","2022-5-6","05:00:08","      115.224","      179.366","      232.650","     0.340198"
"PiCam_014_20210820_20220724","1","2022-5-6","10:00:08","      212.310","      204.673","      213.276","     0.324744"
"PiCam_014_20210820_20220724","1","2022-5-6","15:00:08","      223.418","      215.367","      223.170","     0.325350"
"PiCam_014_20210820_20220724","1","2022-5-7","00:00:08","      4.62934","      42.9991","      116.849","     0.261428"
"PiCam_014_20210820_20220724","1","2022-5-7","05:00:04","      163.649","      155.419","      192.812","     0.303624"
"PiCam_014_20210820_20220724","1","2022-5-7","10:00:08","      212.196","      204.590","      213.384","     0.324659"
"PiCam_014_20210820_20220724","1","2022-5-7","15:00:08","      232.434","      223.660","      228.720","     0.326599"
"PiCam_014_20210820_20220724","1","2022-5-7","20:00:08","      189.503","      182.331","      200.671","     0.318479"
"PiCam_014_20210820_20220724","1","2022-5-8","00:00:08","      8.02256","      48.0703","      122.316","     0.269439"
"PiCam_014_20210820_20220724","1","2022-5-8","05:00:05","      107.580","      172.306","      221.480","     0.343673"
"PiCam_014_20210820_20220724","1","2022-5-8","10:00:05","      205.186","      198.373","      210.803","     0.322893"
"PiCam_014_20210820_20220724","1","2022-5-8","15:00:05","      217.795","      208.824","      216.915","     0.324496"
"PiCam_014_20210820_20220724","1","2022-5-8","20:00:04","      190.382","      182.413","      198.984","     0.319027"
"PiCam_014_20210820_20220724","1","2022-5-9","00:00:08","      23.1316","      76.9982","      158.509","     0.297706"
"PiCam_014_20210820_20220724","1","2022-5-9","05:00:07","      54.0302","      123.012","      194.934","     0.330698"
"PiCam_014_20210820_20220724","1","2022-5-9","10:00:07","      191.839","      180.264","      195.880","     0.317376"
"PiCam_014_20210820_20220724","1","2022-5-9","15:00:08","      212.788","      203.206","      211.274","     0.323954"
"PiCam_014_20210820_20220724","1","2022-5-9","20:00:07","      182.402","      177.365","      200.066","     0.316818"
"PiCam_014_20210820_20220724","1","2022-5-10","00:00:07","      59.9387","      128.343","      197.444","     0.332731"
"PiCam_014_20210820_20220724","1","2022-5-10","10:00:07","      205.669","      196.067","      204.202","     0.323576"
"PiCam_014_20210820_20220724","1","2022-5-10","15:00:05","      212.721","      203.381","      211.383","     0.324122"
"PiCam_014_20210820_20220724","1","2022-5-11","00:00:05","      25.2074","      77.6264","      154.200","     0.302009"
"PiCam_014_20210820_20220724","1","2022-5-11","05:00:07","      97.5602","      160.529","      214.561","     0.339636"
"PiCam_014_20210820_20220724","1","2022-5-11","10:00:07","      181.411","      168.832","      185.221","     0.315300"
"PiCam_014_20210820_20220724","1","2022-5-11","15:00:04","      211.135","      201.025","      208.358","     0.323963"
"PiCam_014_20210820_20220724","1","2022-5-11","20:00:05","      181.859","      171.825","      189.437","     0.316366"
"PiCam_014_20210820_20220724","1","2022-5-12","00:00:04","      88.5162","      85.1206","      128.918","     0.281339"
"PiCam_014_20210820_20220724","1","2022-5-12","05:00:08","      154.590","      151.644","      187.207","     0.307320"
"PiCam_014_20210820_20220724","1","2022-5-12","10:00:08","      196.170","      185.570","      195.571","     0.321439"
"PiCam_014_20210820_20220724","1","2022-5-12","15:00:08","      203.977","      193.298","      201.286","     0.322938"
"PiCam_014_20210820_20220724","1","2022-5-12","20:00:07","      174.510","      163.139","      175.908","     0.317665"
"PiCam_014_20210820_20220724","1","2022-5-13","00:00:07","      106.939","      159.730","      208.825","     0.335924"
"PiCam_014_20210820_20220724","1","2022-5-13","05:00:08","      167.017","      160.171","      192.467","     0.308225"
"PiCam_014_20210820_20220724","1","2022-5-13","10:00:09","      179.645","      172.252","      192.319","     0.316515"
"PiCam_014_20210820_20220724","1","2022-5-13","15:00:08","      224.691","      212.550","      218.343","     0.324215"
"PiCam_014_20210820_20220724","1","2022-5-13","20:00:09","      210.397","      195.334","      199.546","     0.322719"
"PiCam_014_20210820_20220724","1","2022-5-14","00:00:05","      169.530","      157.870","      193.799","     0.302897"
"PiCam_014_20210820_20220724","1","2022-5-14","05:00:05","      146.071","      141.035","      165.687","     0.311477"
"PiCam_014_20210820_20220724","1","2022-5-14","10:00:04","      219.105","      208.917","      216.598","     0.324094"
"PiCam_014_20210820_20220724","1","2022-5-14","15:00:08","      221.825","      208.558","      215.518","     0.322895"
"PiCam_014_20210820_20220724","1","2022-5-14","20:00:08","      147.103","      133.329","      151.743","     0.308507"
"PiCam_014_20210820_20220724","1","2022-5-15","00:00:06","      42.1216","      112.302","      201.666","     0.315376"
"PiCam_014_20210820_20220724","1","2022-5-15","05:00:05","      75.6862","      93.5857","      149.235","     0.293827"
"PiCam_014_20210820_20220724","1","2022-5-15","10:00:08","      222.847","      213.905","      219.952","     0.325725"
"PiCam_014_20210820_20220724","1","2022-5-15","15:00:05","      228.413","      216.200","      222.691","     0.323990"
"PiCam_014_20210820_20220724","1","2022-5-15","20:00:05","      154.721","      150.774","      179.574","     0.310830"
"PiCam_014_20210820_20220724","1","2022-5-16","00:00:09","      70.9045","      159.623","      235.886","     0.342235"
"PiCam_014_20210820_20220724","1","2022-5-16","05:00:07","      154.814","      152.627","      181.382","     0.312233"
"PiCam_014_20210820_20220724","1","2022-5-16","10:00:07","      168.275","      158.899","      176.876","     0.315245"
"PiCam_014_20210820_20220724","1","2022-5-16","15:00:06","      203.767","      193.034","      205.409","     0.320543"
"PiCam_014_20210820_20220724","1","2022-5-16","20:00:06","      204.130","      188.168","      193.366","     0.321290"
"PiCam_014_20210820_20220724","1","2022-5-17","00:00:07","      100.878","      148.082","      200.229","     0.329665"
"PiCam_014_20210820_20220724","1","2022-5-17","05:00:08","      166.239","      144.641","      162.782","     0.305367"
"PiCam_014_20210820_20220724","1","2022-5-17","10:00:05","      213.548","      201.033","      209.830","     0.321956"
"PiCam_014_20210820_20220724","1","2022-5-17","15:00:08","      217.813","      203.174","      212.235","     0.320857"
"PiCam_014_20210820_20220724","1","2022-5-17","20:00:08","      199.451","      180.074","      186.373","     0.318209"
"PiCam_014_20210820_20220724","1","2022-5-18","00:00:06","      147.433","      144.243","      179.464","     0.306157"
"PiCam_014_20210820_20220724","1","2022-5-18","05:00:07","      130.278","      128.151","      150.362","     0.313488"
"PiCam_014_20210820_20220724","1","2022-5-18","10:00:05","      204.896","      192.624","      204.459","     0.319984"
"PiCam_014_20210820_20220724","1","2022-5-18","15:00:09","      209.603","      194.445","      203.421","     0.320090"
"PiCam_014_20210820_20220724","1","2022-5-18","20:00:05","      196.927","      178.643","      181.669","     0.320586"
"PiCam_014_20210820_20220724","1","2022-5-19","05:00:07","      157.748","      148.981","      179.915","     0.306140"
"PiCam_014_20210820_20220724","1","2022-5-19","10:00:08","      181.371","      165.358","      176.376","     0.316108"
"PiCam_014_20210820_20220724","1","2022-5-19","15:00:07","      196.796","      179.066","      187.594","     0.317799"
"PiCam_014_20210820_20220724","1","2022-5-19","20:00:07","      187.941","      164.944","      164.335","     0.318905"
"PiCam_014_20210820_20220724","1","2022-5-20","00:00:04","      121.840","      117.304","      148.769","     0.302398"
"PiCam_014_20210820_20220724","1","2022-5-20","05:00:04","      113.421","      106.235","      118.938","     0.313752"
"PiCam_014_20210820_20220724","1","2022-5-20","10:00:09","      176.809","      158.612","      170.063","     0.313783"
"PiCam_014_20210820_20220724","1","2022-5-20","15:00:07","      185.719","      166.938","      175.191","     0.316262"
"PiCam_014_20210820_20220724","1","2022-5-20","20:00:08","      168.600","      143.069","      144.349","     0.313736"
"PiCam_014_20210820_20220724","1","2022-5-21","00:00:04","      99.1622","      95.3312","      121.599","     0.301592"
"PiCam_014_20210820_20220724","1","2022-5-21","05:00:04","      98.9608","      90.2121","      102.635","     0.309149"
"PiCam_014_20210820_20220724","1","2022-5-21","10:00:04","      151.843","      129.855","      142.264","     0.306289"
"PiCam_014_20210820_20220724","1","2022-5-21","15:00:04","      158.651","      131.749","      135.654","     0.309231"
"PiCam_014_20210820_20220724","1","2022-5-21","20:00:06","      175.086","      141.319","      131.105","     0.315789"
"PiCam_014_20210820_20220724","1","2022-5-22","05:00:08","      83.8547","      64.5527","      64.4604","     0.303252"
"PiCam_014_20210820_20220724","1","2022-5-22","10:00:09","      137.885","      113.581","      123.112","     0.303223"
"PiCam_014_20210820_20220724","1","2022-5-22","15:00:08","      144.095","      113.356","      111.171","     0.307512"
"PiCam_014_20210820_20220724","1","2022-5-22","20:00:04","      140.678","      108.796","      100.992","     0.310432"
"PiCam_014_20210820_20220724","1","2022-5-23","00:00:05","      73.4878","      62.4869","      81.8720","     0.286839"
"PiCam_014_20210820_20220724","1","2022-5-23","05:00:05","      62.3460","      54.2925","      59.4085","     0.308398"
"PiCam_014_20210820_20220724","1","2022-5-23","10:00:05","      114.503","      90.5771","      99.2426","     0.297635"
"PiCam_014_20210820_20220724","1","2022-5-23","20:00:05","      144.844","      128.696","      130.598","     0.318445"
"PiCam_014_20210820_20220724","1","2022-5-24","00:00:06","      62.7480","      51.3839","      66.6838","     0.284178"
"PiCam_014_20210820_20220724","1","2022-5-24","05:00:06","      70.4164","      47.1546","      44.4427","     0.291053"
"PiCam_014_20210820_20220724","1","2022-5-24","10:00:07","      116.805","      91.1548","      96.5106","     0.299388"
"PiCam_014_20210820_20220724","1","2022-5-24","15:00:06","      121.712","      107.794","      121.884","     0.306764"
"PiCam_014_20210820_20220724","1","2022-5-24","20:00:08","      144.230","      128.586","      132.061","     0.317594"
"PiCam_014_20210820_20220724","1","2022-5-25","00:00:04","      66.3837","      56.2619","      72.3170","     0.288578"
"PiCam_014_20210820_20220724","1","2022-5-25","05:00:05","      53.2497","      45.0778","      49.1322","     0.305696"
"PiCam_014_20210820_20220724","1","2022-5-25","10:00:04","      113.037","      86.5667","      93.6156","     0.295229"
"PiCam_014_20210820_20220724","1","2022-5-25","15:00:05","      121.622","      109.312","      121.750","     0.309944"
"PiCam_014_20210820_20220724","1","2022-5-25","20:00:07","      139.414","      125.741","      132.287","     0.316376"
"PiCam_014_20210820_20220724","1","2022-5-26","00:00:04","      67.1432","      57.0459","      70.3880","     0.293179"
"PiCam_014_20210820_20220724","1","2022-5-26","05:00:05","      64.5150","      45.0297","      41.5094","     0.298103"
"PiCam_014_20210820_20220724","1","2022-5-26","10:00:05","      94.1608","      70.8005","      68.0413","     0.303861"
"PiCam_014_20210820_20220724","1","2022-5-26","15:00:05","      122.855","      107.836","      121.618","     0.306083"
"PiCam_014_20210820_20220724","1","2022-5-26","20:00:07","      142.337","      129.070","      135.229","     0.317410"
"PiCam_014_20210820_20220724","1","2022-5-27","00:00:04","      71.9571","      60.8103","      79.1102","     0.287007"
"PiCam_014_20210820_20220724","1","2022-5-27","05:00:06","      65.7747","      52.1677","      61.1458","     0.291296"
"PiCam_014_20210820_20220724","1","2022-5-27","10:00:07","      99.2559","      75.6945","      72.9540","     0.305337"
"PiCam_014_20210820_20220724","1","2022-5-27","15:00:04","      121.401","      107.423","      121.799","     0.306377"
"PiCam_014_20210820_20220724","1","2022-5-27","20:00:06","      103.492","      91.6867","      99.9306","     0.310687"
"PiCam_014_20210820_20220724","1","2022-5-28","00:00:08","      71.5859","      60.2791","      76.6876","     0.289036"
"PiCam_014_20210820_20220724","1","2022-5-28","05:00:05","      65.5129","      53.2950","      61.9952","     0.294768"
"PiCam_014_20210820_20220724","1","2022-5-28","10:00:06","      91.0496","      68.0900","      66.1409","     0.302245"
"PiCam_014_20210820_20220724","1","2022-5-28","15:00:07","      121.724","      108.590","      123.339","     0.307053"
"PiCam_014_20210820_20220724","1","2022-5-28","20:00:06","      140.237","      127.640","      134.464","     0.317244"
"PiCam_014_20210820_20220724","1","2022-5-29","00:00:08","      66.3452","      57.2172","      68.6419","     0.297690"
"PiCam_014_20210820_20220724","1","2022-5-29","05:00:04","      60.6912","      50.7057","      59.0151","     0.297548"
"PiCam_014_20210820_20220724","1","2022-5-29","10:00:05","      98.4450","      72.9417","      70.7291","     0.301268"
"PiCam_014_20210820_20220724","1","2022-5-29","15:00:06","      123.194","      109.068","      122.514","     0.307427"
"PiCam_014_20210820_20220724","1","2022-5-29","20:00:04","      141.619","      128.828","      130.371","     0.321413"
"PiCam_014_20210820_20220724","1","2022-5-30","00:00:07","      59.5053","      51.8609","      61.2634","     0.300417"
"PiCam_014_20210820_20220724","1","2022-5-30","05:00:07","      61.7447","      51.8712","      56.1388","     0.305565"
"PiCam_014_20210820_20220724","1","2022-5-30","10:00:07","      118.423","      92.7262","      97.0721","     0.300843"
"PiCam_014_20210820_20220724","1","2022-5-30","15:00:07","      109.517","      98.5420","      110.271","     0.309559"
"PiCam_014_20210820_20220724","1","2022-5-30","20:00:08","      134.579","      124.082","      125.707","     0.322821"
"PiCam_014_20210820_20220724","1","2022-5-31","00:00:05","      69.4157","      59.8631","      68.8160","     0.302194"
"PiCam_014_20210820_20220724","1","2022-5-31","05:00:06","      90.4536","      75.3376","      73.3130","     0.315083"
"PiCam_014_20210820_20220724","1","2022-5-31","10:00:08","      125.118","      97.2231","      94.0516","     0.307286"
"PiCam_014_20210820_20220724","1","2022-5-31","15:00:08","      107.262","      95.0921","      97.3413","     0.317296"
"PiCam_014_20210820_20220724","1","2022-5-31","20:00:04","      97.4814","      90.1783","      92.2187","     0.322205"
"PiCam_014_20210820_20220724","1","2022-6-1","00:00:05","      61.7235","      54.3244","      66.2603","     0.297981"
"PiCam_014_20210820_20220724","1","2022-6-1","05:00:07","      57.4320","      53.7400","      59.1498","     0.315521"
"PiCam_014_20210820_20220724","1","2022-6-1","10:00:08","      92.7671","      71.7084","      62.3054","     0.316201"
"PiCam_014_20210820_20220724","1","2022-6-1","15:00:09","      118.336","      110.137","      115.078","     0.320583"
"PiCam_014_20210820_20220724","1","2022-6-1","20:00:06","      139.886","      133.705","      127.584","     0.333283"
"PiCam_014_20210820_20220724","1","2022-6-3","10:00:06","      98.9690","      81.5009","      87.1730","     0.304514"
"PiCam_014_20210820_20220724","1","2022-6-3","15:00:06","      96.8816","      74.9362","      66.5267","     0.314403"
"PiCam_014_20210820_20220724","1","2022-6-3","20:00:06","      121.749","      116.373","      117.131","     0.327578"
"PiCam_014_20210820_20220724","1","2022-6-4","00:00:04","      137.655","      129.874","      121.001","     0.334270"
"PiCam_014_20210820_20220724","1","2022-6-4","05:00:08","      61.8782","      56.1850","      59.2246","     0.316914"
"PiCam_014_20210820_20220724","1","2022-6-4","10:00:09","      89.0559","      82.1650","      81.1490","     0.325574"
"PiCam_014_20210820_20220724","1","2022-6-4","15:00:05","      126.360","      101.290","      90.5121","     0.318360"
"PiCam_014_20210820_20220724","1","2022-6-4","20:00:05","      141.865","      138.575","      122.242","     0.344131"
"PiCam_014_20210820_20220724","1","2022-6-5","00:00:05","      132.938","      124.935","      115.207","     0.334874"
"PiCam_014_20210820_20220724","1","2022-6-5","00:00:07","      48.5747","      49.8364","      44.0450","     0.349837"
"PiCam_014_20210820_20220724","1","2022-6-5","05:00:07","      65.5340","      61.2349","      62.1627","     0.324112"
"PiCam_014_20210820_20220724","1","2022-6-5","10:00:04","      129.688","      107.048","      95.5595","     0.322148"
"PiCam_014_20210820_20220724","1","2022-6-5","10:00:09","      77.5741","      72.6019","      68.8557","     0.331468"
"PiCam_014_20210820_20220724","1","2022-6-5","15:00:05","      126.364","      102.182","      87.2719","     0.323548"
"PiCam_014_20210820_20220724","1","2022-6-5","20:00:08","      135.737","      133.382","      117.201","     0.345263"
"PiCam_014_20210820_20220724","1","2022-6-6","00:00:05","      49.5952","      49.8021","      44.7723","     0.345441"
"PiCam_014_20210820_20220724","1","2022-6-6","05:00:05","      56.5011","      57.4851","      51.1762","     0.348052"
"PiCam_014_20210820_20220724","1","2022-6-6","10:00:08","      128.619","      106.574","      93.0499","     0.324680"
"PiCam_014_20210820_20220724","1","2022-6-6","15:00:08","      110.012","      107.652","      97.7170","     0.341340"
"PiCam_014_20210820_20220724","1","2022-6-6","20:00:07","      137.750","      137.799","      119.136","     0.349137"
"PiCam_014_20210820_20220724","1","2022-6-7","00:00:08","      46.8652","      50.2909","      42.9615","     0.358919"
"PiCam_014_20210820_20220724","1","2022-6-7","05:00:08","      58.0356","      60.5191","      50.9591","     0.357016"
"PiCam_014_20210820_20220724","1","2022-6-7","10:00:09","      128.007","      107.311","      91.9732","     0.327875"
"PiCam_014_20210820_20220724","1","2022-6-7","15:00:09","      109.094","      111.360","      99.6635","     0.347873"
"PiCam_014_20210820_20220724","1","2022-6-7","20:00:06","      137.380","      137.770","      115.679","     0.352507"
"PiCam_014_20210820_20220724","1","2022-6-8","00:00:08","      44.7244","      49.6310","      40.6100","     0.367731"
"PiCam_014_20210820_20220724","1","2022-6-8","10:00:08","      125.898","      106.638","      91.2165","     0.329382"
"PiCam_014_20210820_20220724","1","2022-6-8","15:00:09","      106.302","      111.178","      97.4517","     0.353023"
"PiCam_014_20210820_20220724","1","2022-6-8","20:00:06","      137.922","      141.504","      120.764","     0.353593"
"PiCam_014_20210820_20220724","1","2022-6-9","00:00:08","      42.0093","      46.5611","      37.5365","     0.369219"
"PiCam_014_20210820_20220724","1","2022-6-9","05:00:07","      58.2546","      64.7051","      53.7010","     0.366268"
"PiCam_014_20210820_20220724","1","2022-6-9","10:00:08","      125.878","      108.558","      92.6749","     0.331869"
"PiCam_014_20210820_20220724","1","2022-6-9","15:00:09","      77.8441","      70.8110","      53.6417","     0.350035"
"PiCam_014_20210820_20220724","1","2022-6-9","20:00:09","      138.383","      142.372","      117.075","     0.357872"
"PiCam_014_20210820_20220724","1","2022-6-10","00:00:06","      41.2403","      46.5368","      36.0744","     0.375747"
"PiCam_014_20210820_20220724","1","2022-6-10","05:00:06","      59.5214","      65.9286","      53.7073","     0.367993"
"PiCam_014_20210820_20220724","1","2022-6-10","10:00:08","      125.556","      108.534","      92.9320","     0.331887"
"PiCam_014_20210820_20220724","1","2022-6-10","15:00:09","      101.517","      107.281","      91.6729","     0.357043"
"PiCam_014_20210820_20220724","1","2022-6-10","20:00:07","      137.114","      141.667","      118.692","     0.356419"
"PiCam_014_20210820_20220724","1","2022-6-11","00:00:05","      69.6644","      73.4455","      58.1071","     0.365006"
"PiCam_014_20210820_20220724","1","2022-6-11","05:00:06","      60.5487","      66.5142","      57.9787","     0.359455"
"PiCam_014_20210820_20220724","1","2022-6-11","10:00:07","      91.6594","      79.5182","      65.7752","     0.335587"
"PiCam_014_20210820_20220724","1","2022-6-11","15:00:08","      85.2882","      90.8015","      76.0702","     0.360095"
"PiCam_014_20210820_20220724","1","2022-6-11","20:00:08","      144.019","      148.783","      123.714","     0.357207"
"PiCam_014_20210820_20220724","1","2022-6-12","00:00:06","      62.7725","      68.2797","      55.3304","     0.366342"
"PiCam_014_20210820_20220724","1","2022-6-12","05:00:07","      69.4344","      72.2642","      62.9306","     0.353147"
"PiCam_014_20210820_20220724","1","2022-6-12","10:00:05","      113.060","      97.4034","      84.7606","     0.329930"
"PiCam_014_20210820_20220724","1","2022-6-12","15:00:05","      94.3673","      98.3399","      83.0475","     0.356621"
"PiCam_014_20210820_20220724","1","2022-6-12","20:00:06","      78.5551","      70.6609","      48.8634","     0.356730"
"PiCam_014_20210820_20220724","1","2022-6-13","00:00:08","      56.9904","      59.0159","      50.4341","     0.354577"
"PiCam_014_20210820_20220724","1","2022-6-13","05:00:04","      52.9950","      57.8904","      53.5380","     0.352081"
"PiCam_014_20210820_20220724","1","2022-6-13","10:00:07","      67.6621","      62.9818","      40.4182","     0.368181"
"PiCam_014_20210820_20220724","1","2022-6-13","15:00:07","      82.8957","      85.6075","      75.1047","     0.351415"
"PiCam_014_20210820_20220724","1","2022-6-13","20:00:06","      77.5317","      80.6905","      65.5831","     0.360539"
"PiCam_014_20210820_20220724","1","2022-6-14","00:00:08","      53.9747","      59.9571","      49.0978","     0.367768"
"PiCam_014_20210820_20220724","1","2022-6-14","05:00:05","      69.1683","      76.8831","      66.4359","     0.361824"
"PiCam_014_20210820_20220724","1","2022-6-14","10:00:07","      101.803","      104.485","      94.3921","     0.347495"
"PiCam_014_20210820_20220724","1","2022-6-14","15:00:07","      110.648","      118.575","      99.8349","     0.360346"
"PiCam_014_20210820_20220724","1","2022-6-14","20:00:09","      111.905","      120.590","      93.5025","     0.369910"
"PiCam_014_20210820_20220724","1","2022-6-15","00:00:07","      63.8137","      65.7608","      61.8730","     0.343493"
"PiCam_014_20210820_20220724","1","2022-6-15","05:00:09","      35.2200","      37.0793","      30.1374","     0.361973"
"PiCam_014_20210820_20220724","1","2022-6-15","10:00:08","      84.9460","      86.3509","      77.3445","     0.347291"
"PiCam_014_20210820_20220724","1","2022-6-15","15:00:04","      91.5920","      83.1324","      53.7063","     0.363928"
"PiCam_014_20210820_20220724","1","2022-6-15","20:00:06","      88.4459","      92.9139","      73.6279","     0.364386"
"PiCam_014_20210820_20220724","1","2022-6-16","00:00:07","      38.2947","      42.4239","      35.8721","     0.363870"
"PiCam_014_20210820_20220724","1","2022-6-16","05:00:07","      67.5743","      70.7674","      60.2476","     0.356350"
"PiCam_014_20210820_20220724","1","2022-6-16","10:00:08","      107.255","      90.1770","      73.7861","     0.332489"
"PiCam_014_20210820_20220724","1","2022-6-16","15:00:08","      90.5969","      99.2504","      83.2852","     0.363378"
"PiCam_014_20210820_20220724","1","2022-6-16","20:00:04","      87.2068","      93.6118","      76.7737","     0.363411"
"PiCam_014_20210820_20220724","1","2022-6-17","00:00:05","      52.3862","      57.1570","      52.0574","     0.353693"
"PiCam_014_20210820_20220724","1","2022-6-17","05:00:06","      44.1740","      50.3077","      40.2293","     0.373449"
"PiCam_014_20210820_20220724","1","2022-6-17","10:00:06","      59.5084","      63.1995","      48.3732","     0.369413"
"PiCam_014_20210820_20220724","1","2022-6-17","15:00:06","      80.0638","      87.8410","      71.6185","     0.366733"
"PiCam_014_20210820_20220724","1","2022-6-17","20:00:08","      61.1357","      67.0673","      54.6375","     0.366807"
"PiCam_014_20210820_20220724","1","2022-6-18","00:00:09","      42.4088","      47.5074","      38.3068","     0.370506"
"PiCam_014_20210820_20220724","1","2022-6-18","05:00:08","      50.4003","      52.2373","      42.0744","     0.360974"
"PiCam_014_20210820_20220724","1","2022-6-18","10:00:09","      106.904","      90.6491","      76.9249","     0.330260"
"PiCam_014_20210820_20220724","1","2022-6-18","15:00:08","      100.353","      107.509","      91.7051","     0.358880"
"PiCam_014_20210820_20220724","1","2022-6-18","20:00:04","      136.873","      142.489","      113.939","     0.362289"
"PiCam_014_20210820_20220724","1","2022-6-19","00:00:05","      48.3410","      53.5240","      41.1047","     0.374373"
"PiCam_014_20210820_20220724","1","2022-6-19","05:00:05","      51.4547","      55.6925","      44.7696","     0.366599"
"PiCam_014_20210820_20220724","1","2022-6-19","10:00:06","      110.200","      94.4741","      80.6296","     0.331135"
"PiCam_014_20210820_20220724","1","2022-6-19","15:00:05","      101.143","      108.359","      92.9239","     0.358300"
"PiCam_014_20210820_20220724","1","2022-6-19","20:00:08","      142.317","      146.637","      115.756","     0.362326"
"PiCam_014_20210820_20220724","1","2022-6-20","00:00:06","      48.8688","      53.4042","      42.1684","     0.369729"
"PiCam_014_20210820_20220724","1","2022-6-20","05:00:06","      50.1332","      57.6447","      48.6587","     0.368486"
"PiCam_014_20210820_20220724","1","2022-6-20","10:00:07","      98.2625","      83.7438","      70.4683","     0.331692"
"PiCam_014_20210820_20220724","1","2022-6-20","15:00:06","      103.691","      110.439","      96.3678","     0.355682"
"PiCam_014_20210820_20220724","1","2022-6-20","20:00:07","      89.7590","      82.3361","      55.2409","     0.362178"
"PiCam_014_20210820_20220724","1","2022-6-21","00:00:08","      57.0323","      60.8675","      56.0476","     0.349919"
"PiCam_014_20210820_20220724","1","2022-6-21","05:00:04","      51.6209","      56.1668","      45.3441","     0.366787"
"PiCam_014_20210820_20220724","1","2022-6-21","10:00:06","      50.7615","      59.5023","      49.3814","     0.372716"
"PiCam_014_20210820_20220724","1","2022-6-21","15:00:06","      67.7115","      76.5717","      65.1025","     0.365697"
"PiCam_014_20210820_20220724","1","2022-6-21","20:00:07","      45.8962","      45.3144","      34.7309","     0.359805"
"PiCam_014_20210820_20220724","1","2022-6-22","00:00:06","      43.4370","      49.7248","      43.6288","     0.363510"
"PiCam_014_20210820_20220724","1","2022-6-22","05:00:08","      52.0061","      57.8502","      50.7016","     0.360308"
"PiCam_014_20210820_20220724","1","2022-6-22","10:00:09","      66.1034","      72.1783","      65.2611","     0.354610"
"PiCam_014_20210820_20220724","1","2022-6-22","15:00:09","      60.5577","      68.5043","      58.5280","     0.365181"
"PiCam_014_20210820_20220724","1","2022-6-22","20:00:08","      65.7519","      62.7657","      39.8838","     0.372715"
"PiCam_014_20210820_20220724","1","2022-6-23","00:00:04","      42.0474","      46.9456","      37.2235","     0.371945"
"PiCam_014_20210820_20220724","1","2022-6-23","10:00:04","      54.2122","      61.0907","      51.4346","     0.366389"
"PiCam_014_20210820_20220724","1","2022-6-23","15:00:04","      66.2483","      71.4945","      58.3399","     0.364614"
"PiCam_014_20210820_20220724","1","2022-6-23","20:00:05","      88.7461","      97.4518","      83.2518","     0.361670"
"PiCam_014_20210820_20220724","1","2022-6-24","00:00:06","      41.3351","      45.6058","      39.9028","     0.359543"
"PiCam_014_20210820_20220724","1","2022-6-24","05:00:06","      42.6091","      41.6630","      29.4905","     0.366228"
"PiCam_014_20210820_20220724","1","2022-6-24","10:00:06","      96.4904","      85.2016","      71.8903","     0.335992"
"PiCam_014_20210820_20220724","1","2022-6-24","15:00:08","      84.9008","      94.2031","      77.8120","     0.366669"
"PiCam_014_20210820_20220724","1","2022-6-24","20:00:04","      54.8476","      62.8222","      50.3073","     0.373993"
"PiCam_014_20210820_20220724","1","2022-6-25","00:00:05","      42.9361","      49.2952","      42.2789","     0.366479"
"PiCam_014_20210820_20220724","1","2022-6-25","05:00:07","      51.7633","      61.9944","      49.0737","     0.380728"
"PiCam_014_20210820_20220724","1","2022-6-25","10:00:09","      54.3894","      63.0992","      50.3669","     0.375914"
"PiCam_014_20210820_20220724","1","2022-6-25","15:00:04","      53.3259","      58.8740","      46.7171","     0.370470"
"PiCam_014_20210820_20220724","1","2022-6-25","20:00:04","      48.3851","      45.5218","      29.7053","     0.368263"
"PiCam_014_20210820_20220724","1","2022-6-26","00:00:08","      39.4369","      44.8093","      35.7228","     0.373507"
"PiCam_014_20210820_20220724","1","2022-6-26","05:00:07","      58.4228","      66.9317","      60.1892","     0.360733"
"PiCam_014_20210820_20220724","1","2022-6-26","10:00:04","      86.2160","      79.0861","      63.4867","     0.345673"
"PiCam_014_20210820_20220724","1","2022-6-26","15:00:04","      76.1039","      84.0118","      71.3337","     0.362981"
"PiCam_014_20210820_20220724","1","2022-6-26","20:00:06","      62.1811","      59.6187","      39.6016","     0.369382"
"PiCam_014_20210820_20220724","1","2022-6-27","00:00:07","      56.7954","      59.8464","      57.1179","     0.344420"
"PiCam_014_20210820_20220724","1","2022-6-27","05:00:08","      26.3122","      33.3114","      26.1659","     0.388293"
"PiCam_014_20210820_20220724","1","2022-6-27","10:00:08","      103.768","      92.1180","      74.9929","     0.340070"
"PiCam_014_20210820_20220724","1","2022-6-27","15:00:04","      66.5978","      61.8843","      40.8763","     0.365404"
"PiCam_014_20210820_20220724","1","2022-6-27","20:00:05","      129.645","      140.862","      113.995","     0.366350"
