camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","2","2022-2-7","00:00:07","   0.00109537","     0.850123","  7.55430e-05","     0.998625"
"PiCam_014_20210820_20220724","2","2022-2-7","05:00:05","   0.00285175","     0.617828","  7.55430e-05","     0.995284"
"PiCam_014_20210820_20220724","2","2022-2-7","10:00:08","      35.8750","      102.981","      209.930","     0.295256"
"PiCam_014_20210820_20220724","2","2022-2-7","15:00:05","      146.817","      160.328","      214.179","     0.307540"
"PiCam_014_20210820_20220724","2","2022-2-7","20:00:08","      0.00000","     0.994636","  0.000887630","     0.999108"
"PiCam_014_20210820_20220724","2","2022-2-8","00:00:07","   0.00511804","     0.221832","      0.00000","     0.977449"
"PiCam_014_20210820_20220724","2","2022-2-8","05:00:05","   0.00137866","     0.852332","  3.77715e-05","     0.998341"
"PiCam_014_20210820_20220724","2","2022-2-8","10:00:08","      28.2741","      132.443","      237.360","     0.332707"
"PiCam_014_20210820_20220724","2","2022-2-8","15:00:08","      217.300","      209.480","      227.892","     0.319977"
"PiCam_014_20210820_20220724","2","2022-2-8","20:00:09","  0.000132200","     0.998735","   0.00440038","     0.995482"
"PiCam_014_20210820_20220724","2","2022-2-9","00:00:07","  0.000264400","     0.973296","   0.00213409","     0.997542"
"PiCam_014_20210820_20220724","2","2022-2-9","10:00:07","      46.5782","      119.011","      218.607","     0.309766"
"PiCam_014_20210820_20220724","2","2022-2-9","15:00:08","      162.048","      168.211","      217.038","     0.307348"
"PiCam_014_20210820_20220724","2","2022-2-9","20:00:06","    0.0105760","    0.0120113","    0.0183381","     0.293493"
"PiCam_014_20210820_20220724","2","2022-2-10","00:00:05","   0.00659112","    0.0101605","   0.00400378","     0.489536"
"PiCam_014_20210820_20220724","2","2022-2-10","05:00:04","  0.000283286","     0.931180","  0.000245515","     0.999432"
"PiCam_014_20210820_20220724","2","2022-2-10","10:00:07","      118.008","      119.231","      174.723","     0.289422"
"PiCam_014_20210820_20220724","2","2022-2-10","20:00:04","   0.00317280","     0.949197","     0.424816","     0.689230"
"PiCam_014_20210820_20220724","2","2022-2-11","00:00:08","  0.000264400","      1.01110","    0.0129178","     0.987130"
"PiCam_014_20210820_20220724","2","2022-2-11","05:00:07","  3.77715e-05","     0.984230","  0.000566572","     0.999386"
"PiCam_014_20210820_20220724","2","2022-2-11","10:00:05","      100.388","      122.045","      198.007","     0.290280"
"PiCam_014_20210820_20220724","2","2022-2-11","15:00:08","      176.363","      178.545","      220.393","     0.310351"
"PiCam_014_20210820_20220724","2","2022-2-12","00:00:04","   0.00115203","      1.06976","    0.0706704","     0.937085"
"PiCam_014_20210820_20220724","2","2022-2-12","05:00:08","  0.000434372","      1.01148","    0.0129178","     0.986971"
"PiCam_014_20210820_20220724","2","2022-2-12","10:00:07","      33.9296","      135.392","      234.787","     0.335038"
"PiCam_014_20210820_20220724","2","2022-2-12","15:00:08","      175.028","      178.070","      220.676","     0.310349"
"PiCam_014_20210820_20220724","2","2022-2-12","20:00:06","    0.0180170","     0.893522","    0.0739566","     0.906673"
"PiCam_014_20210820_20220724","2","2022-2-13","00:00:06","    0.0590557","     0.107309","    0.0543343","     0.486223"
"PiCam_014_20210820_20220724","2","2022-2-13","05:00:05","  0.000585458","      1.04030","    0.0403022","     0.962183"
"PiCam_014_20210820_20220724","2","2022-2-13","10:00:08","      113.045","      115.454","      167.837","     0.291303"
"PiCam_014_20210820_20220724","2","2022-2-13","15:00:05","      181.217","      182.677","      221.297","     0.312167"
"PiCam_014_20210820_20220724","2","2022-2-13","20:00:07","     0.124495","     0.807252","      3.78325","     0.171210"
"PiCam_014_20210820_20220724","2","2022-2-14","00:00:04","     0.349839","     0.351369","    0.0228895","     0.485251"
"PiCam_014_20210820_20220724","2","2022-2-14","05:00:05","   0.00373938","     0.661020","   0.00258735","     0.990520"
"PiCam_014_20210820_20220724","2","2022-2-14","10:00:09","      102.035","      126.282","      198.824","     0.295645"
"PiCam_014_20210820_20220724","2","2022-2-14","15:00:05","      207.322","      201.374","      227.432","     0.316561"
"PiCam_014_20210820_20220724","2","2022-2-14","20:00:07","     0.190406","     0.694939","     0.292786","     0.589866"
"PiCam_014_20210820_20220724","2","2022-2-15","00:00:08","     0.101832","     0.978395","     0.294523","     0.711689"
"PiCam_014_20210820_20220724","2","2022-2-15","05:00:08","     0.279566","     0.283418","    0.0325401","     0.475914"
"PiCam_014_20210820_20220724","2","2022-2-15","10:00:04","      98.1403","      109.192","      168.094","     0.290848"
"PiCam_014_20210820_20220724","2","2022-2-15","15:00:07","      191.902","      190.346","      225.158","     0.313375"
"PiCam_014_20210820_20220724","2","2022-2-16","00:00:05","     0.453069","      1.36861","      5.33014","     0.191365"
"PiCam_014_20210820_20220724","2","2022-2-16","10:00:07","      106.474","      122.751","      179.866","     0.300058"
"PiCam_014_20210820_20220724","2","2022-2-16","15:00:04","      195.518","      193.807","      225.999","     0.314967"
"PiCam_014_20210820_20220724","2","2022-2-16","20:00:08","    0.0190557","     0.927724","    0.0880642","     0.896487"
"PiCam_014_20210820_20220724","2","2022-2-17","00:00:08","    0.0979226","      1.16973","     0.363928","     0.716930"
"PiCam_014_20210820_20220724","2","2022-2-17","05:00:09","    0.0222474","     0.820510","      1.32378","     0.378720"
"PiCam_014_20210820_20220724","2","2022-2-17","10:00:05","      114.457","      141.813","      214.934","     0.300960"
"PiCam_014_20210820_20220724","2","2022-2-17","15:00:08","      191.536","      190.729","      227.218","     0.312936"
"PiCam_014_20210820_20220724","2","2022-2-17","20:00:05","   0.00287063","     0.878546","   0.00602455","     0.989977"
"PiCam_014_20210820_20220724","2","2022-2-18","00:00:04","    0.0416242","     0.422474","    0.0521246","     0.818395"
"PiCam_014_20210820_20220724","2","2022-2-18","05:00:08","   0.00181303","     0.930085","    0.0161095","     0.981094"
"PiCam_014_20210820_20220724","2","2022-2-18","10:00:07","      98.5424","      120.409","      184.209","     0.298663"
"PiCam_014_20210820_20220724","2","2022-2-18","15:00:04","      216.995","      210.982","      235.561","     0.317966"
"PiCam_014_20210820_20220724","2","2022-2-18","20:00:07","     0.284042","     0.936544","      6.60162","     0.119729"
"PiCam_014_20210820_20220724","2","2022-2-19","00:00:04","  0.000245515","      1.02266","    0.0232672","     0.977525"
"PiCam_014_20210820_20220724","2","2022-2-19","05:00:08","  0.000661001","      1.03569","    0.0356941","     0.966088"
"PiCam_014_20210820_20220724","2","2022-2-19","10:00:07","      140.253","      133.245","      183.359","     0.291656"
"PiCam_014_20210820_20220724","2","2022-2-19","15:00:05","      222.050","      215.854","      238.004","     0.319354"
"PiCam_014_20210820_20220724","2","2022-2-19","20:00:08","    0.0176959","     0.362380","      3.03139","     0.106224"
"PiCam_014_20210820_20220724","2","2022-2-20","00:00:08","   0.00217186","     0.809160","  3.77715e-05","     0.997277"
"PiCam_014_20210820_20220724","2","2022-2-20","05:00:06","      0.00000","     0.994542","   0.00145420","     0.998540"
"PiCam_014_20210820_20220724","2","2022-2-20","10:00:05","      119.683","      144.762","      216.669","     0.300889"
"PiCam_014_20210820_20220724","2","2022-2-20","15:00:06","      227.762","      220.638","      238.676","     0.321126"
"PiCam_014_20210820_20220724","2","2022-2-20","20:00:08","    0.0445892","      1.49180","      12.0232","     0.110018"
"PiCam_014_20210820_20220724","2","2022-2-21","00:00:05","   0.00305949","   0.00740321","   0.00895184","     0.381323"
"PiCam_014_20210820_20220724","2","2022-2-21","05:00:08","  0.000736544","     0.858338","  0.000566572","     0.998484"
"PiCam_014_20210820_20220724","2","2022-2-21","10:00:07","      174.231","      182.115","      224.362","     0.313609"
"PiCam_014_20210820_20220724","2","2022-2-21","15:00:08","      223.220","      214.449","      231.319","     0.320557"
"PiCam_014_20210820_20220724","2","2022-2-21","20:00:07","    0.0150897","      1.71052","      8.64737","     0.164902"
"PiCam_014_20210820_20220724","2","2022-2-22","00:00:05","   0.00222852","     0.788782","  0.000339943","     0.996754"
"PiCam_014_20210820_20220724","2","2022-2-22","05:00:08","   0.00407932","     0.222984","  7.55430e-05","     0.981708"
"PiCam_014_20210820_20220724","2","2022-2-22","10:00:06","      182.712","      166.261","      189.230","     0.308919"
"PiCam_014_20210820_20220724","2","2022-2-22","15:00:07","      176.233","      178.644","      219.463","     0.311042"
"PiCam_014_20210820_20220724","2","2022-2-22","20:00:08","    0.0577526","      2.11107","      14.1514","     0.129353"
"PiCam_014_20210820_20220724","2","2022-2-23","00:00:06","  0.000509915","     0.893806","  0.000434372","     0.998945"
"PiCam_014_20210820_20220724","2","2022-2-23","05:00:04","   0.00137866","     0.817469","  0.000207743","     0.998063"
"PiCam_014_20210820_20220724","2","2022-2-23","10:00:07","      159.325","      148.658","      192.800","     0.296851"
"PiCam_014_20210820_20220724","2","2022-2-23","15:00:04","      206.688","      200.319","      223.781","     0.317570"
"PiCam_014_20210820_20220724","2","2022-2-23","20:00:05","    0.0345987","      1.88370","      14.7746","     0.112845"
"PiCam_014_20210820_20220724","2","2022-2-24","00:00:07","   0.00234183","     0.821568","   0.00130312","     0.995583"
"PiCam_014_20210820_20220724","2","2022-2-24","05:00:06","   0.00158640","     0.823456","  0.000642115","     0.997301"
"PiCam_014_20210820_20220724","2","2022-2-24","10:00:04","      151.239","      159.453","      211.415","     0.305403"
"PiCam_014_20210820_20220724","2","2022-2-24","15:00:07","      227.676","      222.097","      238.320","     0.322771"
"PiCam_014_20210820_20220724","2","2022-2-26","00:00:06","     0.161586","      4.38680","      34.1674","     0.113308"
"PiCam_014_20210820_20220724","2","2022-2-26","05:00:04","   0.00220963","     0.814164","  0.000339943","     0.996878"
"PiCam_014_20210820_20220724","2","2022-2-26","10:00:08","   0.00317280","     0.768121","  0.000736544","     0.994936"
"PiCam_014_20210820_20220724","2","2022-2-26","15:00:06","      202.535","      198.119","      225.532","     0.316390"
"PiCam_014_20210820_20220724","2","2022-2-26","20:00:05","      215.117","      211.851","      232.342","     0.321323"
"PiCam_014_20210820_20220724","2","2022-2-27","00:00:07","     0.152559","      6.28801","      46.3840","     0.119036"
"PiCam_014_20210820_20220724","2","2022-2-27","05:00:06","  5.66572e-05","  9.44287e-05","   0.00232295","    0.0381679"
"PiCam_014_20210820_20220724","2","2022-2-27","10:00:04","   0.00209632","     0.756601","  0.000736544","     0.996270"
"PiCam_014_20210820_20220724","2","2022-2-27","20:00:07","      191.603","      193.548","      231.999","     0.313615"
"PiCam_014_20210820_20220724","2","2022-2-28","00:00:05","     0.104306","      2.34780","      19.3189","     0.107841"
"PiCam_014_20210820_20220724","2","2022-2-28","10:00:07","  0.000887630","     0.852483","  0.000472144","     0.998407"
"PiCam_014_20210820_20220724","2","2022-2-28","20:00:05","      206.168","      199.375","      233.543","     0.311969"
"PiCam_014_20210820_20220724","2","2022-3-1","00:00:04","   0.00432483","     0.253088","      0.00000","     0.983199"
"PiCam_014_20210820_20220724","2","2022-3-1","00:00:07","     0.684967","      22.0897","      98.9267","     0.181507"
"PiCam_014_20210820_20220724","2","2022-3-1","05:00:07","   0.00192635","     0.837507","  0.000509915","     0.997099"
"PiCam_014_20210820_20220724","2","2022-3-1","05:00:08","   0.00254958","     0.767989","  0.000151086","     0.996496"
"PiCam_014_20210820_20220724","2","2022-3-1","10:00:06","      170.967","      176.048","      216.128","     0.312617"
"PiCam_014_20210820_20220724","2","2022-3-1","10:00:07","   0.00149197","     0.761662","  0.000547686","     0.997329"
"PiCam_014_20210820_20220724","2","2022-3-1","15:00:09","      238.665","      231.370","      247.997","     0.322227"
"PiCam_014_20210820_20220724","2","2022-3-1","20:00:05","      218.538","      212.655","      235.778","     0.318836"
"PiCam_014_20210820_20220724","2","2022-3-2","00:00:04","   0.00328612","     0.813749","   0.00101983","     0.994736"
"PiCam_014_20210820_20220724","2","2022-3-2","00:00:07","      6.12822","      49.6904","      152.543","     0.238482"
"PiCam_014_20210820_20220724","2","2022-3-2","05:00:07","   0.00128423","     0.756582","  0.000188857","     0.998057"
"PiCam_014_20210820_20220724","2","2022-3-2","10:00:06","      164.043","      168.957","      215.366","     0.308110"
"PiCam_014_20210820_20220724","2","2022-3-2","15:00:07","      240.220","      232.856","      249.140","     0.322418"
"PiCam_014_20210820_20220724","2","2022-3-2","20:00:08","      30.1849","      106.045","      217.972","     0.299393"
"PiCam_014_20210820_20220724","2","2022-3-3","00:00:08","  7.55430e-05","  0.000377715","  0.000491029","     0.400000"
"PiCam_014_20210820_20220724","2","2022-3-3","05:00:05","  3.77715e-05","   0.00115203","      0.00000","     0.968254"
"PiCam_014_20210820_20220724","2","2022-3-3","15:00:08","      247.957","      240.052","      254.581","     0.323263"
"PiCam_014_20210820_20220724","2","2022-3-3","20:00:07","      7.79229","      120.530","      238.325","     0.328735"
"PiCam_014_20210820_20220724","2","2022-3-4","00:00:05","  0.000283286","   0.00385269","   0.00832861","     0.309091"
"PiCam_014_20210820_20220724","2","2022-3-4","05:00:04","   0.00200189","     0.790179","  0.000113314","     0.997330"
"PiCam_014_20210820_20220724","2","2022-3-4","10:00:07","      158.394","      165.780","      214.751","     0.307612"
"PiCam_014_20210820_20220724","2","2022-3-4","15:00:04","      252.282","      246.828","      254.103","     0.327700"
"PiCam_014_20210820_20220724","2","2022-3-4","20:00:09","     0.510236","      122.572","      244.422","     0.333526"
"PiCam_014_20210820_20220724","2","2022-3-5","00:00:05","  0.000188857","   0.00341832","   0.00757318","     0.305743"
"PiCam_014_20210820_20220724","2","2022-3-5","05:00:04","   0.00305949","    0.0834372","      0.00000","     0.964629"
"PiCam_014_20210820_20220724","2","2022-3-5","10:00:07","      144.273","      155.021","      216.676","     0.300445"
"PiCam_014_20210820_20220724","2","2022-3-5","15:00:04","      252.805","      247.709","      253.946","     0.328326"
"PiCam_014_20210820_20220724","2","2022-3-5","20:00:04","     0.607705","      127.332","      247.868","     0.338822"
"PiCam_014_20210820_20220724","2","2022-3-6","00:00:08","   0.00166195","     0.849745","  0.000169972","     0.997849"
"PiCam_014_20210820_20220724","2","2022-3-6","15:00:06","      244.281","      237.824","      250.972","     0.324419"
"PiCam_014_20210820_20220724","2","2022-3-6","20:00:06","      8.19603","      135.718","      244.465","     0.349447"
"PiCam_014_20210820_20220724","2","2022-3-7","00:00:04","   0.00118980","     0.844910","  3.77715e-05","     0.998549"
"PiCam_014_20210820_20220724","2","2022-3-7","05:00:08","  0.000774315","     0.893787","  0.000396601","     0.998692"
"PiCam_014_20210820_20220724","2","2022-3-7","10:00:06","      202.097","      191.921","      207.946","     0.318825"
"PiCam_014_20210820_20220724","2","2022-3-7","15:00:09","      249.148","      242.777","      252.707","     0.326036"
"PiCam_014_20210820_20220724","2","2022-3-8","00:00:04","  9.44287e-05","  0.000132200","  0.000321058","     0.241379"
"PiCam_014_20210820_20220724","2","2022-3-8","05:00:07","  9.44287e-05","  0.000132200","   0.00164306","    0.0707071"
"PiCam_014_20210820_20220724","2","2022-3-8","10:00:05","      157.129","      165.966","      212.835","     0.309678"
"PiCam_014_20210820_20220724","2","2022-3-8","15:00:07","      252.950","      248.390","      254.135","     0.328786"
"PiCam_014_20210820_20220724","2","2022-3-8","20:00:08","      61.5132","      138.761","      229.995","     0.322498"
"PiCam_014_20210820_20220724","2","2022-3-9","05:00:05","   0.00538244","     0.254806","  0.000132200","     0.978816"
"PiCam_014_20210820_20220724","2","2022-3-9","10:00:09","      236.602","      230.454","      231.424","     0.329936"
"PiCam_014_20210820_20220724","2","2022-3-9","15:00:06","      250.120","      247.280","      252.702","     0.329662"
"PiCam_014_20210820_20220724","2","2022-3-9","20:00:07","      56.9878","      133.500","      230.098","     0.317415"
"PiCam_014_20210820_20220724","2","2022-3-10","00:00:05","  5.66572e-05","     0.977809","   0.00164306","     0.998265"
"PiCam_014_20210820_20220724","2","2022-3-10","05:00:08","  0.000547686","     0.905194","  0.000264400","     0.999104"
"PiCam_014_20210820_20220724","2","2022-3-10","10:00:07","      252.620","      245.371","      238.938","     0.332964"
"PiCam_014_20210820_20220724","2","2022-3-10","15:00:06","      249.120","      243.433","      252.441","     0.326758"
"PiCam_014_20210820_20220724","2","2022-3-10","20:00:08","      57.8257","      141.234","      234.916","     0.325441"
"PiCam_014_20210820_20220724","2","2022-3-11","00:00:07","  0.000585458","     0.980585","    0.0103116","     0.989009"
"PiCam_014_20210820_20220724","2","2022-3-11","05:00:05","  0.000396601","     0.900907","  0.000302172","     0.999225"
"PiCam_014_20210820_20220724","2","2022-3-11","15:00:04","      245.980","      239.123","      251.794","     0.324500"
"PiCam_014_20210820_20220724","2","2022-3-11","20:00:07","      62.2712","      144.491","      235.661","     0.326590"
"PiCam_014_20210820_20220724","2","2022-3-12","00:00:06","  0.000245515","      1.01596","    0.0159585","     0.984301"
"PiCam_014_20210820_20220724","2","2022-3-12","05:00:04","  0.000453258","   0.00475921","   0.00364495","     0.537313"
"PiCam_014_20210820_20220724","2","2022-3-12","10:00:07","      180.857","      179.150","      205.223","     0.316951"
"PiCam_014_20210820_20220724","2","2022-3-12","15:00:06","      248.647","      242.029","      252.878","     0.325503"
"PiCam_014_20210820_20220724","2","2022-3-12","20:00:08","      66.2514","      143.054","      231.933","     0.324210"
"PiCam_014_20210820_20220724","2","2022-3-13","00:00:06","  0.000849858","      1.04516","    0.0451558","     0.957838"
"PiCam_014_20210820_20220724","2","2022-3-13","05:00:04","    0.0335600","    0.0388102","    0.0145987","     0.446254"
"PiCam_014_20210820_20220724","2","2022-3-13","10:00:09","      219.858","      210.701","      220.138","     0.323809"
"PiCam_014_20210820_20220724","2","2022-3-13","15:00:07","      250.799","      245.902","      253.794","     0.327653"
"PiCam_014_20210820_20220724","2","2022-3-13","20:00:09","      127.075","      141.439","      210.403","     0.295331"
"PiCam_014_20210820_20220724","2","2022-3-14","00:00:07","   0.00294618","      1.09688","     0.168876","     0.864569"
"PiCam_014_20210820_20220724","2","2022-3-14","05:00:06","  0.000736544","      1.01354","    0.0161851","     0.983579"
"PiCam_014_20210820_20220724","2","2022-3-14","10:00:05","      223.638","      213.322","      223.224","     0.323126"
"PiCam_014_20210820_20220724","2","2022-3-14","15:00:09","      248.892","      242.821","      253.094","     0.326019"
"PiCam_014_20210820_20220724","2","2022-3-14","20:00:07","      125.888","      141.362","      210.370","     0.295972"
"PiCam_014_20210820_20220724","2","2022-3-15","00:00:07","     0.105609","     0.204174","    0.0892540","     0.511666"
"PiCam_014_20210820_20220724","2","2022-3-15","05:00:06","  1.88857e-05","      1.00060","   0.00517469","     0.994836"
"PiCam_014_20210820_20220724","2","2022-3-15","10:00:05","      208.509","      204.018","      222.697","     0.321175"
"PiCam_014_20210820_20220724","2","2022-3-15","15:00:07","      190.420","      192.369","      235.940","     0.310910"
"PiCam_014_20210820_20220724","2","2022-3-15","20:00:04","      114.571","      138.525","      211.611","     0.298092"
"PiCam_014_20210820_20220724","2","2022-3-16","00:00:07","    0.0270633","     0.880038","     0.102550","     0.871626"
"PiCam_014_20210820_20220724","2","2022-3-16","05:00:07","    0.0418508","    0.0461190","    0.0232861","     0.414531"
"PiCam_014_20210820_20220724","2","2022-3-16","10:00:06","      194.559","      188.437","      216.802","     0.314167"
"PiCam_014_20210820_20220724","2","2022-3-16","15:00:08","      250.786","      245.531","      253.787","     0.327329"
"PiCam_014_20210820_20220724","2","2022-3-16","20:00:04","      129.357","      143.499","      210.886","     0.296644"
"PiCam_014_20210820_20220724","2","2022-3-17","00:00:07","     0.133654","     0.792465","      3.00266","     0.201707"
"PiCam_014_20210820_20220724","2","2022-3-17","05:00:09","     0.129745","     0.132125","    0.0113692","     0.483550"
"PiCam_014_20210820_20220724","2","2022-3-17","10:00:09","      250.272","      240.560","      240.773","     0.328811"
"PiCam_014_20210820_20220724","2","2022-3-17","15:00:07","      250.124","      245.093","      253.604","     0.327305"
"PiCam_014_20210820_20220724","2","2022-3-17","20:00:08","      119.168","      140.583","      208.720","     0.300089"
"PiCam_014_20210820_20220724","2","2022-3-18","00:00:05","     0.690444","     0.691029","    0.0203399","     0.492954"
"PiCam_014_20210820_20220724","2","2022-3-18","05:00:08","    0.0162795","     0.802625","      1.21732","     0.394174"
"PiCam_014_20210820_20220724","2","2022-3-18","10:00:04","      226.186","      216.866","      225.555","     0.324355"
"PiCam_014_20210820_20220724","2","2022-3-18","15:00:06","      251.098","      246.013","      253.935","     0.327560"
"PiCam_014_20210820_20220724","2","2022-3-18","20:00:06","      121.935","      141.422","      207.701","     0.300222"
"PiCam_014_20210820_20220724","2","2022-3-19","00:00:04","   0.00842304","     0.509802","   0.00644004","     0.971671"
"PiCam_014_20210820_20220724","2","2022-3-19","05:00:08","    0.0270066","    0.0440793","    0.0210576","     0.478377"
"PiCam_014_20210820_20220724","2","2022-3-19","10:00:07","      233.846","      226.435","      235.304","     0.325532"
"PiCam_014_20210820_20220724","2","2022-3-19","15:00:04","      249.404","      243.926","      253.600","     0.326572"
"PiCam_014_20210820_20220724","2","2022-3-19","20:00:06","      117.633","      139.534","      207.439","     0.300328"
"PiCam_014_20210820_20220724","2","2022-3-20","00:00:08","   0.00411709","     0.289160","      0.00000","     0.985962"
"PiCam_014_20210820_20220724","2","2022-3-20","05:00:07","      0.00000","      1.00319","   0.00379603","     0.996230"
"PiCam_014_20210820_20220724","2","2022-3-20","10:00:05","      237.218","      230.478","      237.920","     0.326634"
"PiCam_014_20210820_20220724","2","2022-3-20","15:00:06","      250.993","      246.849","      253.777","     0.328423"
"PiCam_014_20210820_20220724","2","2022-3-20","20:00:07","      199.302","      214.260","      254.152","     0.320886"
"PiCam_014_20210820_20220724","2","2022-3-21","00:00:08","   0.00166195","     0.819075","  3.77715e-05","     0.997929"
"PiCam_014_20210820_20220724","2","2022-3-21","05:00:07","  0.000283286","     0.977356","   0.00152975","     0.998148"
"PiCam_014_20210820_20220724","2","2022-3-21","10:00:05","      247.112","      241.617","      245.319","     0.329158"
"PiCam_014_20210820_20220724","2","2022-3-21","15:00:06","      252.761","      249.387","      254.092","     0.329772"
"PiCam_014_20210820_20220724","2","2022-3-21","20:00:07","      128.928","      145.705","      205.980","     0.303165"
"PiCam_014_20210820_20220724","2","2022-3-22","00:00:08","   0.00211520","     0.751294","  0.000868744","     0.996044"
"PiCam_014_20210820_20220724","2","2022-3-22","05:00:07","   0.00147309","     0.888215","  0.000151086","     0.998175"
"PiCam_014_20210820_20220724","2","2022-3-22","10:00:05","      245.227","      239.697","      243.771","     0.328940"
"PiCam_014_20210820_20220724","2","2022-3-22","15:00:07","      252.414","      249.050","      254.054","     0.329642"
"PiCam_014_20210820_20220724","2","2022-3-22","20:00:08","      134.588","      143.923","      202.168","     0.299415"
"PiCam_014_20210820_20220724","2","2022-3-23","00:00:06","   0.00292729","     0.749499","  0.000151086","     0.995910"
"PiCam_014_20210820_20220724","2","2022-3-23","10:00:08","      249.770","      246.095","      249.136","     0.330328"
"PiCam_014_20210820_20220724","2","2022-3-23","15:00:09","      252.926","      249.761","      254.273","     0.329953"
"PiCam_014_20210820_20220724","2","2022-3-23","20:00:04","      125.160","      143.444","      200.697","     0.305655"
"PiCam_014_20210820_20220724","2","2022-3-24","00:00:07","  0.000113314","   0.00287063","   0.00929178","     0.233846"
"PiCam_014_20210820_20220724","2","2022-3-24","05:00:06","  0.000944287","     0.884551","  0.000188857","     0.998721"
"PiCam_014_20210820_20220724","2","2022-3-24","10:00:04","      221.273","      212.603","      233.090","     0.318762"
"PiCam_014_20210820_20220724","2","2022-3-24","15:00:05","      254.190","      252.257","      254.374","     0.331559"
"PiCam_014_20210820_20220724","2","2022-3-24","20:00:06","      117.587","      144.414","      205.061","     0.309197"
"PiCam_014_20210820_20220724","2","2022-3-25","00:00:08","   0.00111426","     0.858338","  0.000321058","     0.998331"
"PiCam_014_20210820_20220724","2","2022-3-25","05:00:07","   0.00183192","     0.793654","  0.000755430","     0.996751"
"PiCam_014_20210820_20220724","2","2022-3-25","10:00:05","      216.851","      209.872","      232.439","     0.318392"
"PiCam_014_20210820_20220724","2","2022-3-25","15:00:07","      254.029","      252.590","      254.499","     0.331867"
"PiCam_014_20210820_20220724","2","2022-3-25","20:00:07","      120.987","      144.648","      200.751","     0.310147"
"PiCam_014_20210820_20220724","2","2022-3-26","00:00:07","   0.00118980","     0.829367","  0.000207743","     0.998318"
"PiCam_014_20210820_20220724","2","2022-3-26","05:00:05","  0.000434372","  0.000736544","   0.00455146","     0.128713"
"PiCam_014_20210820_20220724","2","2022-3-26","10:00:08","      248.841","      244.622","      249.809","     0.329114"
"PiCam_014_20210820_20220724","2","2022-3-26","15:00:04","      254.422","      253.607","      254.602","     0.332542"
"PiCam_014_20210820_20220724","2","2022-3-26","20:00:04","      124.503","      152.477","      209.838","     0.313212"
"PiCam_014_20210820_20220724","2","2022-3-27","00:00:07","   0.00196412","     0.790463","  0.000151086","     0.997331"
"PiCam_014_20210820_20220724","2","2022-3-27","05:00:05","   0.00118980","     0.863569","  0.000661001","     0.997861"
"PiCam_014_20210820_20220724","2","2022-3-27","10:00:08","      251.764","      248.966","      252.308","     0.330616"
"PiCam_014_20210820_20220724","2","2022-3-27","15:00:04","      254.737","      254.500","      254.784","     0.333106"
"PiCam_014_20210820_20220724","2","2022-3-27","20:00:09","      138.328","      158.295","      218.713","     0.307169"
"PiCam_014_20210820_20220724","2","2022-3-28","00:00:07","   0.00152975","     0.769178","  0.000415486","     0.997477"
"PiCam_014_20210820_20220724","2","2022-3-28","05:00:05","   0.00160529","   0.00604344","   0.00451369","     0.496894"
"PiCam_014_20210820_20220724","2","2022-3-28","10:00:04","      218.092","      209.965","      231.069","     0.318550"
"PiCam_014_20210820_20220724","2","2022-3-28","15:00:05","      252.941","      247.513","      254.295","     0.327941"
"PiCam_014_20210820_20220724","2","2022-3-28","20:00:05","      155.692","      165.249","      216.456","     0.307499"
"PiCam_014_20210820_20220724","2","2022-3-29","00:00:04","   0.00128423","     0.850066","  0.000283286","     0.998159"
"PiCam_014_20210820_20220724","2","2022-3-29","10:00:07","      218.038","      210.803","      233.598","     0.318223"
"PiCam_014_20210820_20220724","2","2022-3-29","15:00:08","      247.081","      240.635","      254.111","     0.324381"
"PiCam_014_20210820_20220724","2","2022-3-29","20:00:05","      199.272","      187.367","      206.186","     0.316058"
"PiCam_014_20210820_20220724","2","2022-3-30","05:00:07","  0.000755430","   0.00608121","  0.000698772","     0.807018"
"PiCam_014_20210820_20220724","2","2022-3-30","10:00:05","      227.943","      220.071","      236.254","     0.321616"
"PiCam_014_20210820_20220724","2","2022-3-30","15:00:05","      254.366","      253.691","      254.583","     0.332649"
"PiCam_014_20210820_20220724","2","2022-3-30","20:00:05","      147.176","      161.413","      207.781","     0.312592"
"PiCam_014_20210820_20220724","2","2022-3-31","00:00:08","  0.000661001","     0.887007","  0.000188857","     0.999043"
"PiCam_014_20210820_20220724","2","2022-3-31","05:00:06","  0.000151086","  0.000755430","  0.000151086","     0.714286"
"PiCam_014_20210820_20220724","2","2022-3-31","10:00:05","      254.988","      254.986","      254.988","     0.333331"
"PiCam_014_20210820_20220724","2","2022-3-31","15:00:05","      233.444","      228.431","      250.208","     0.320793"
"PiCam_014_20210820_20220724","2","2022-3-31","20:00:06","      176.007","      187.646","      237.022","     0.312392"
"PiCam_014_20210820_20220724","2","2022-4-1","00:00:04","  0.000812087","     0.885704","  0.000491029","     0.998531"
"PiCam_014_20210820_20220724","2","2022-4-1","05:00:08","  0.000661001","     0.917262","   0.00109537","     0.998089"
"PiCam_014_20210820_20220724","2","2022-4-1","10:00:07","      254.753","      254.645","      254.770","     0.333232"
"PiCam_014_20210820_20220724","2","2022-4-1","15:00:06","      254.201","      253.734","      254.438","     0.332821"
"PiCam_014_20210820_20220724","2","2022-4-1","20:00:05","      142.844","      158.835","      208.168","     0.311534"
