camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","5","2022-2-2","05:00:04","   0.00325436","     0.842187","   0.00833851","     0.986422"
"PiCam_013_20210820_20220724","5","2022-2-2","10:00:05","      22.1026","      118.821","      228.801","     0.321377"
"PiCam_013_20210820_20220724","5","2022-2-2","15:00:08","      164.545","      159.971","      200.678","     0.304594"
"PiCam_013_20210820_20220724","5","2022-2-2","20:00:08","   0.00231935","    0.0132371","   0.00281768","     0.720420"
"PiCam_013_20210820_20220724","5","2022-2-3","00:00:06","    0.0103185","    0.0127264","    0.0160888","     0.325203"
"PiCam_013_20210820_20220724","5","2022-2-3","05:00:05","   0.00335785","    0.0247381","   0.00367190","     0.778715"
"PiCam_013_20210820_20220724","5","2022-2-3","10:00:08","      53.3232","      132.267","      225.083","     0.322073"
"PiCam_013_20210820_20220724","5","2022-2-3","15:00:05","      164.994","      159.656","      204.226","     0.301878"
"PiCam_013_20210820_20220724","5","2022-2-3","20:00:06","   0.00280275","    0.0192527","   0.00308046","     0.765943"
"PiCam_013_20210820_20220724","5","2022-2-4","00:00:04","   0.00262269","     0.911567","    0.0106056","     0.985696"
"PiCam_013_20210820_20220724","5","2022-2-4","05:00:07","   0.00240111","     0.960251","    0.0165563","     0.980640"
"PiCam_013_20210820_20220724","5","2022-2-4","10:00:06","      54.6689","      127.510","      223.742","     0.314126"
"PiCam_013_20210820_20220724","5","2022-2-4","15:00:05","      154.925","      156.182","      204.115","     0.303135"
"PiCam_013_20210820_20220724","5","2022-2-4","20:00:06","   0.00239040","     0.904172","   0.00927449","     0.987263"
"PiCam_013_20210820_20220724","5","2022-2-5","00:00:05","   0.00267103","    0.0159613","   0.00348665","     0.721611"
"PiCam_013_20210820_20220724","5","2022-2-5","05:00:08","   0.00282352","     0.848223","   0.00825318","     0.987110"
"PiCam_013_20210820_20220724","5","2022-2-5","10:00:06","      73.3775","      123.284","      215.941","     0.298797"
"PiCam_013_20210820_20220724","5","2022-2-5","20:00:05","   0.00345453","    0.0238148","   0.00364627","     0.770316"
"PiCam_013_20210820_20220724","5","2022-2-6","00:00:08","   0.00243907","    0.0148693","   0.00264767","     0.745102"
"PiCam_013_20210820_20220724","5","2022-2-6","05:00:06","   0.00264767","     0.865139","   0.00703819","     0.988928"
"PiCam_013_20210820_20220724","5","2022-2-6","10:00:04","      35.9490","      114.459","      228.335","     0.302208"
"PiCam_013_20210820_20220724","5","2022-2-6","15:00:06","      197.066","      183.583","      214.818","     0.308301"
"PiCam_013_20210820_20220724","5","2022-2-6","20:00:07","   0.00178664","     0.960851","    0.0115134","     0.986347"
"PiCam_013_20210820_20220724","5","2022-2-7","00:00:05","   0.00271581","     0.860208","   0.00756020","     0.988195"
"PiCam_013_20210820_20220724","5","2022-2-7","05:00:08","   0.00267882","     0.857441","   0.00626799","     0.989673"
"PiCam_013_20210820_20220724","5","2022-2-7","10:00:06","      47.1872","      114.947","      222.286","     0.299014"
"PiCam_013_20210820_20220724","5","2022-2-7","15:00:05","      186.254","      175.741","      210.293","     0.307085"
"PiCam_013_20210820_20220724","5","2022-2-7","20:00:05","   0.00174998","     0.984808","    0.0168087","     0.981504"
"PiCam_013_20210820_20220724","5","2022-2-8","00:00:09","   0.00199103","     0.925223","   0.00833623","     0.988961"
"PiCam_013_20210820_20220724","5","2022-2-8","05:00:07","   0.00258993","     0.868480","   0.00683380","     0.989266"
"PiCam_013_20210820_20220724","5","2022-2-8","10:00:05","      34.8384","      114.288","      222.131","     0.307841"
"PiCam_013_20210820_20220724","5","2022-2-8","15:00:07","      215.062","      202.132","      220.599","     0.316924"
"PiCam_013_20210820_20220724","5","2022-2-8","20:00:07","   0.00810556","     0.429386","   0.00488754","     0.970629"
"PiCam_013_20210820_20220724","5","2022-2-9","00:00:05","   0.00236737","     0.963549","    0.0171325","     0.980164"
"PiCam_013_20210820_20220724","5","2022-2-9","10:00:05","      53.0172","      115.483","      217.926","     0.298849"
"PiCam_013_20210820_20220724","5","2022-2-9","15:00:07","      193.802","      182.270","      215.691","     0.308012"
"PiCam_013_20210820_20220724","5","2022-2-9","20:00:07","   0.00291176","      1.02109","    0.0853621","     0.920429"
"PiCam_013_20210820_20220724","5","2022-2-10","00:00:06","   0.00189954","      1.00024","    0.0234170","     0.975314"
"PiCam_013_20210820_20220724","5","2022-2-10","05:00:04","   0.00191284","     0.918749","   0.00929330","     0.987950"
"PiCam_013_20210820_20220724","5","2022-2-10","10:00:07","      63.7320","      117.826","      215.242","     0.296941"
"PiCam_013_20210820_20220724","5","2022-2-10","15:00:04","      198.316","      181.497","      217.169","     0.304025"
"PiCam_013_20210820_20220724","5","2022-2-10","20:00:05","    0.0114913","     0.254501","   0.00813411","     0.928407"
"PiCam_013_20210820_20220724","5","2022-2-11","05:00:04","    0.0120364","    0.0147181","    0.0169048","     0.337113"
"PiCam_013_20210820_20220724","5","2022-2-11","10:00:08","      46.5351","      119.069","      217.926","     0.310455"
"PiCam_013_20210820_20220724","5","2022-2-11","15:00:04","      201.157","      187.445","      214.026","     0.311045"
"PiCam_013_20210820_20220724","5","2022-2-11","20:00:04","   0.00331341","     0.856540","   0.00612070","     0.989106"
"PiCam_013_20210820_20220724","5","2022-2-12","00:00:07","    0.0378626","    0.0422376","    0.0289340","     0.387379"
"PiCam_013_20210820_20220724","5","2022-2-12","05:00:06","   0.00172727","     0.984152","    0.0170044","     0.981322"
"PiCam_013_20210820_20220724","5","2022-2-12","10:00:04","      36.9789","      117.586","      219.520","     0.314329"
"PiCam_013_20210820_20220724","5","2022-2-12","15:00:06","      199.732","      188.386","      216.548","     0.311555"
"PiCam_013_20210820_20220724","5","2022-2-12","20:00:06","    0.0103759","     0.787950","     0.860893","     0.474892"
"PiCam_013_20210820_20220724","5","2022-2-13","00:00:06","   0.00445735","      1.03727","     0.134747","     0.881677"
"PiCam_013_20210820_20220724","5","2022-2-13","05:00:04","   0.00172272","      1.00939","    0.0267324","     0.972583"
"PiCam_013_20210820_20220724","5","2022-2-13","10:00:08","      125.740","      122.290","      186.435","     0.281472"
"PiCam_013_20210820_20220724","5","2022-2-13","15:00:04","      201.041","      189.891","      217.898","     0.311895"
"PiCam_013_20210820_20220724","5","2022-2-13","20:00:05","    0.0186152","     0.623315","    0.0291157","     0.928871"
"PiCam_013_20210820_20220724","5","2022-2-14","05:00:04","    0.0134525","    0.0205909","    0.0174255","     0.400066"
"PiCam_013_20210820_20220724","5","2022-2-14","10:00:08","      50.1038","      123.894","      217.211","     0.316695"
"PiCam_013_20210820_20220724","5","2022-2-14","15:00:04","      198.096","      184.527","      211.506","     0.310584"
"PiCam_013_20210820_20220724","5","2022-2-14","20:00:05","   0.00206662","     0.952668","   0.00878005","     0.988743"
"PiCam_013_20210820_20220724","5","2022-2-15","00:00:08","   0.00625047","     0.731802","   0.00884235","     0.979793"
"PiCam_013_20210820_20220724","5","2022-2-15","05:00:06","    0.0136777","    0.0599761","    0.0142191","     0.682533"
"PiCam_013_20210820_20220724","5","2022-2-15","10:00:04","      121.403","      123.648","      188.585","     0.285142"
"PiCam_013_20210820_20220724","5","2022-2-15","15:00:06","      191.348","      180.844","      213.134","     0.308962"
"PiCam_013_20210820_20220724","5","2022-2-15","20:00:06","    0.0198155","     0.527097","    0.0249010","     0.921799"
"PiCam_013_20210820_20220724","5","2022-2-16","00:00:05","   0.00796282","     0.702405","    0.0126648","     0.971471"
"PiCam_013_20210820_20220724","5","2022-2-16","05:00:09","   0.00388148","      1.03326","     0.125871","     0.888434"
"PiCam_013_20210820_20220724","5","2022-2-16","10:00:04","      109.743","      124.788","      192.409","     0.292284"
"PiCam_013_20210820_20220724","5","2022-2-16","15:00:05","      190.673","      180.582","      212.966","     0.309099"
"PiCam_013_20210820_20220724","5","2022-2-16","20:00:06","   0.00303991","     0.895450","   0.00865288","     0.987110"
"PiCam_013_20210820_20220724","5","2022-2-17","00:00:04","    0.0780151","    0.0825873","    0.0313185","     0.430319"
"PiCam_013_20210820_20220724","5","2022-2-17","05:00:09","   0.00303310","      1.03049","    0.0719009","     0.932212"
"PiCam_013_20210820_20220724","5","2022-2-17","10:00:07","      105.413","      123.288","      197.531","     0.289250"
"PiCam_013_20210820_20220724","5","2022-2-17","15:00:09","      214.289","      198.179","      226.056","     0.310370"
"PiCam_013_20210820_20220724","5","2022-2-17","20:00:04","    0.0284347","     0.295321","      2.42937","     0.107268"
"PiCam_013_20210820_20220724","5","2022-2-18","00:00:05","    0.0364987","     0.222959","    0.0396389","     0.745442"
"PiCam_013_20210820_20220724","5","2022-2-18","05:00:04","    0.0143687","     0.977958","     0.581568","     0.621362"
"PiCam_013_20210820_20220724","5","2022-2-18","10:00:04","      114.533","      129.223","      189.623","     0.298175"
"PiCam_013_20210820_20220724","5","2022-2-18","15:00:06","      216.347","      204.742","      230.073","     0.314426"
"PiCam_013_20210820_20220724","5","2022-2-18","20:00:07","   0.00850753","     0.190174","      2.09702","    0.0828391"
"PiCam_013_20210820_20220724","5","2022-2-19","00:00:08","   0.00242382","      1.00496","    0.0368225","     0.962415"
"PiCam_013_20210820_20220724","5","2022-2-19","05:00:07","    0.0433027","    0.0566462","    0.0368040","     0.414223"
"PiCam_013_20210820_20220724","5","2022-2-19","10:00:06","      162.390","      154.712","      205.483","     0.296051"
"PiCam_013_20210820_20220724","5","2022-2-19","15:00:08","      218.832","      207.298","      231.361","     0.315287"
"PiCam_013_20210820_20220724","5","2022-2-19","20:00:08","   0.00955577","     0.318933","      1.86630","     0.145314"
"PiCam_013_20210820_20220724","5","2022-2-20","00:00:08","   0.00234466","     0.891185","   0.00775550","     0.988794"
"PiCam_013_20210820_20220724","5","2022-2-20","10:00:07","      176.586","      190.563","      244.358","     0.311628"
"PiCam_013_20210820_20220724","5","2022-2-20","15:00:07","      224.440","      211.446","      229.743","     0.317663"
"PiCam_013_20210820_20220724","5","2022-2-20","20:00:06","    0.0968895","     0.523366","      1.27957","     0.275481"
"PiCam_013_20210820_20220724","5","2022-2-21","00:00:07","   0.00273527","   0.00997331","   0.00378286","     0.604757"
"PiCam_013_20210820_20220724","5","2022-2-21","05:00:05","   0.00383152","     0.869819","    0.0139161","     0.980004"
"PiCam_013_20210820_20220724","5","2022-2-21","10:00:09","      136.595","      131.070","      173.157","     0.297331"
"PiCam_013_20210820_20220724","5","2022-2-21","15:00:06","      228.426","      217.027","      233.428","     0.319684"
"PiCam_013_20210820_20220724","5","2022-2-21","20:00:05","    0.0654476","      1.81251","      9.15610","     0.164265"
"PiCam_013_20210820_20220724","5","2022-2-22","00:00:08","   0.00377539","     0.866720","    0.0138921","     0.980023"
"PiCam_013_20210820_20220724","5","2022-2-22","05:00:07","   0.00375982","     0.856951","    0.0116217","     0.982367"
"PiCam_013_20210820_20220724","5","2022-2-22","10:00:05","      183.957","      160.852","      187.174","     0.302364"
"PiCam_013_20210820_20220724","5","2022-2-22","15:00:07","      189.780","      183.730","      220.550","     0.309279"
"PiCam_013_20210820_20220724","5","2022-2-22","20:00:07","    0.0760007","      1.90851","      13.8053","     0.120870"
"PiCam_013_20210820_20220724","5","2022-2-23","00:00:05","   0.00411605","     0.835251","    0.0115111","     0.981634"
"PiCam_013_20210820_20220724","5","2022-2-23","05:00:09","   0.00389089","     0.849754","    0.0133260","     0.980141"
"PiCam_013_20210820_20220724","5","2022-2-23","10:00:05","      148.757","      144.892","      199.338","     0.293906"
"PiCam_013_20210820_20220724","5","2022-2-23","15:00:07","      217.087","      204.040","      225.537","     0.315527"
"PiCam_013_20210820_20220724","5","2022-2-23","20:00:07","    0.0711252","      1.83139","      14.9178","     0.108880"
"PiCam_013_20210820_20220724","5","2022-2-24","00:00:05","   0.00397070","     0.829814","    0.0111896","     0.982058"
"PiCam_013_20210820_20220724","5","2022-2-24","05:00:08","   0.00462345","     0.799658","    0.0120419","     0.979585"
"PiCam_013_20210820_20220724","5","2022-2-24","15:00:07","      223.649","      211.569","      228.702","     0.318666"
"PiCam_013_20210820_20220724","5","2022-2-24","20:00:06","     0.265967","      5.24035","      36.8337","     0.123768"
"PiCam_013_20210820_20220724","5","2022-2-26","05:00:09","   0.00380330","     0.846637","    0.0119316","     0.981754"
"PiCam_013_20210820_20220724","5","2022-2-26","10:00:07","   0.00367644","     0.847435","    0.0113674","     0.982557"
"PiCam_013_20210820_20220724","5","2022-2-26","15:00:06","      192.060","      178.112","      207.971","     0.308076"
"PiCam_013_20210820_20220724","5","2022-2-26","20:00:06","      208.621","      196.610","      217.489","     0.315728"
"PiCam_013_20210820_20220724","5","2022-2-27","00:00:07","     0.238518","      4.82568","      36.2721","     0.116742"
"PiCam_013_20210820_20220724","5","2022-2-27","05:00:07","   0.00397070","     0.854629","    0.0154805","     0.977747"
"PiCam_013_20210820_20220724","5","2022-2-27","15:00:06","      166.029","      163.155","      208.289","     0.303560"
"PiCam_013_20210820_20220724","5","2022-2-27","20:00:07","      188.366","      180.209","      217.589","     0.307437"
"PiCam_013_20210820_20220724","5","2022-2-28","00:00:08","     0.645855","      12.7535","      66.1974","     0.160226"
"PiCam_013_20210820_20220724","5","2022-2-28","10:00:09","   0.00432693","     0.817867","    0.0113473","     0.981196"
"PiCam_013_20210820_20220724","5","2022-2-28","15:00:07","      195.276","      186.076","      216.886","     0.311040"
"PiCam_013_20210820_20220724","5","2022-2-28","20:00:08","      201.994","      186.446","      221.676","     0.305591"
"PiCam_013_20210820_20220724","5","2022-3-1","00:00:08","     0.808393","      18.1590","      84.8636","     0.174890"
"PiCam_013_20210820_20220724","5","2022-3-1","05:00:04","   0.00385618","     0.831881","    0.0105784","     0.982944"
"PiCam_013_20210820_20220724","5","2022-3-1","05:00:05","   0.00380751","     0.827379","    0.0116681","     0.981639"
"PiCam_013_20210820_20220724","5","2022-3-1","10:00:07","   0.00439635","     0.822823","    0.0121593","     0.980276"
"PiCam_013_20210820_20220724","5","2022-3-1","10:00:08","      158.433","      155.263","      204.492","     0.299627"
"PiCam_013_20210820_20220724","5","2022-3-1","15:00:05","      230.299","      216.956","      234.543","     0.318211"
"PiCam_013_20210820_20220724","5","2022-3-1","15:00:06","      199.020","      184.787","      211.806","     0.310247"
"PiCam_013_20210820_20220724","5","2022-3-1","20:00:04","      22.1038","      75.4371","      185.378","     0.266639"
"PiCam_013_20210820_20220724","5","2022-3-1","20:00:07","      216.867","      204.259","      227.777","     0.314776"
"PiCam_013_20210820_20220724","5","2022-3-2","00:00:06","      5.22776","      39.5907","      130.081","     0.226363"
"PiCam_013_20210820_20220724","5","2022-3-2","00:00:07","   0.00492615","     0.163314","   0.00179864","     0.960451"
"PiCam_013_20210820_20220724","5","2022-3-2","05:00:05","   0.00338219","     0.837183","   0.00908794","     0.985323"
"PiCam_013_20210820_20220724","5","2022-3-2","05:00:08","   0.00373711","     0.833731","    0.0104749","     0.983239"
"PiCam_013_20210820_20220724","5","2022-3-2","10:00:08","      165.382","      161.724","      208.603","     0.301888"
"PiCam_013_20210820_20220724","5","2022-3-2","15:00:06","      236.121","      224.098","      240.052","     0.320016"
"PiCam_013_20210820_20220724","5","2022-3-2","20:00:05","      33.4207","      95.4669","      207.322","     0.283951"
"PiCam_013_20210820_20220724","5","2022-3-3","00:00:08","    0.0146110","    0.0185302","    0.0119118","     0.411297"
"PiCam_013_20210820_20220724","5","2022-3-3","05:00:06","   0.00351163","     0.833196","   0.00984094","     0.984227"
"PiCam_013_20210820_20220724","5","2022-3-3","10:00:05","      170.755","      156.764","      203.037","     0.295472"
"PiCam_013_20210820_20220724","5","2022-3-3","15:00:06","      240.798","      232.060","      246.931","     0.322400"
"PiCam_013_20210820_20220724","5","2022-3-3","20:00:05","      12.5614","      107.441","      226.015","     0.310507"
"PiCam_013_20210820_20220724","5","2022-3-4","00:00:08","   0.00490830","     0.746780","   0.00836738","     0.982533"
"PiCam_013_20210820_20220724","5","2022-3-4","05:00:06","   0.00618753","   0.00764358","    0.0118962","     0.297100"
"PiCam_013_20210820_20220724","5","2022-3-4","10:00:04","      160.412","      157.819","      206.643","     0.300679"
"PiCam_013_20210820_20220724","5","2022-3-4","15:00:06","      245.479","      234.858","      248.259","     0.322344"
"PiCam_013_20210820_20220724","5","2022-3-4","20:00:05","      8.61811","      95.5936","      215.745","     0.298771"
"PiCam_013_20210820_20220724","5","2022-3-5","00:00:07","   0.00385715","     0.831159","    0.0128822","     0.980258"
"PiCam_013_20210820_20220724","5","2022-3-5","05:00:05","   0.00262172","     0.929009","    0.0143596","     0.982049"
"PiCam_013_20210820_20220724","5","2022-3-5","10:00:04","      133.909","      134.778","      196.376","     0.289806"
"PiCam_013_20210820_20220724","5","2022-3-5","15:00:05","      237.451","      225.233","      241.025","     0.320065"
"PiCam_013_20210820_20220724","5","2022-3-5","20:00:04","      5.11408","      107.681","      232.138","     0.312178"
"PiCam_013_20210820_20220724","5","2022-3-6","00:00:07","   0.00311258","    0.0214633","   0.00389478","     0.753874"
"PiCam_013_20210820_20220724","5","2022-3-6","05:00:05","   0.00249292","     0.898678","   0.00901072","     0.987361"
"PiCam_013_20210820_20220724","5","2022-3-6","10:00:08","      214.152","      197.460","      206.352","     0.319534"
"PiCam_013_20210820_20220724","5","2022-3-6","15:00:05","      226.428","      213.919","      230.814","     0.318730"
"PiCam_013_20210820_20220724","5","2022-3-6","20:00:06","      15.0991","      118.657","      231.666","     0.324712"
"PiCam_013_20210820_20220724","5","2022-3-7","00:00:09","   0.00445378","   0.00739993","   0.00734997","     0.385339"
"PiCam_013_20210820_20220724","5","2022-3-7","05:00:07","   0.00992497","     0.376152","   0.00765006","     0.955362"
"PiCam_013_20210820_20220724","5","2022-3-7","10:00:06","      207.592","      190.277","      209.217","     0.313427"
"PiCam_013_20210820_20220724","5","2022-3-7","15:00:07","      243.685","      232.357","      246.086","     0.321767"
"PiCam_013_20210820_20220724","5","2022-3-7","20:00:06","      30.7718","      117.089","      226.511","     0.312760"
"PiCam_013_20210820_20220724","5","2022-3-8","00:00:09","   0.00372835","     0.861557","    0.0127754","     0.981204"
"PiCam_013_20210820_20220724","5","2022-3-8","05:00:05","   0.00322776","    0.0229820","   0.00392398","     0.762667"
"PiCam_013_20210820_20220724","5","2022-3-8","10:00:08","      167.035","      161.931","      207.027","     0.302114"
"PiCam_013_20210820_20220724","5","2022-3-8","15:00:04","      245.355","      233.850","      248.056","     0.321549"
"PiCam_013_20210820_20220724","5","2022-3-8","20:00:08","      58.1389","      114.470","      213.072","     0.296799"
"PiCam_013_20210820_20220724","5","2022-3-9","05:00:05","   0.00318558","     0.870594","    0.0120013","     0.982855"
"PiCam_013_20210820_20220724","5","2022-3-9","10:00:09","      228.930","      211.801","      216.603","     0.322213"
"PiCam_013_20210820_20220724","5","2022-3-9","15:00:05","      235.469","      226.517","      242.807","     0.321396"
"PiCam_013_20210820_20220724","5","2022-3-9","20:00:05","      52.8115","      106.494","      210.539","     0.287943"
"PiCam_013_20210820_20220724","5","2022-3-10","00:00:07","   0.00256916","     0.957777","    0.0191002","     0.977876"
"PiCam_013_20210820_20220724","5","2022-3-10","05:00:06","   0.00592864","     0.346220","   0.00200952","     0.977586"
"PiCam_013_20210820_20220724","5","2022-3-10","10:00:04","      228.998","      214.309","      224.077","     0.321118"
"PiCam_013_20210820_20220724","5","2022-3-10","15:00:08","      238.212","      225.901","      244.748","     0.318681"
"PiCam_013_20210820_20220724","5","2022-3-10","20:00:08","      49.9865","      108.974","      213.938","     0.292235"
"PiCam_013_20210820_20220724","5","2022-3-11","00:00:05","   0.00246794","     0.988629","    0.0300886","     0.968119"
"PiCam_013_20210820_20220724","5","2022-3-11","05:00:08","   0.00310609","     0.918601","    0.0166384","     0.978958"
"PiCam_013_20210820_20220724","5","2022-3-11","10:00:07","      223.711","      208.944","      217.868","     0.321194"
"PiCam_013_20210820_20220724","5","2022-3-11","15:00:08","      237.281","      226.112","      245.474","     0.318977"
"PiCam_013_20210820_20220724","5","2022-3-11","20:00:08","      106.396","      108.599","      189.759","     0.268309"
"PiCam_013_20210820_20220724","5","2022-3-12","00:00:05","   0.00787425","    0.0459017","   0.00885857","     0.732850"
"PiCam_013_20210820_20220724","5","2022-3-12","05:00:09","   0.00275311","     0.930949","    0.0153773","     0.980897"
"PiCam_013_20210820_20220724","5","2022-3-12","10:00:08","      221.596","      207.810","      219.628","     0.320183"
"PiCam_013_20210820_20220724","5","2022-3-12","15:00:04","      238.601","      226.602","      246.049","     0.318595"
"PiCam_013_20210820_20220724","5","2022-3-12","20:00:04","      108.298","      110.531","      185.411","     0.273429"
"PiCam_013_20210820_20220724","5","2022-3-13","00:00:06","    0.0534048","    0.0576633","    0.0322584","     0.402321"
"PiCam_013_20210820_20220724","5","2022-3-13","05:00:05","     0.116665","     0.111541","    0.0109099","     0.466473"
"PiCam_013_20210820_20220724","5","2022-3-13","10:00:05","      225.893","      211.183","      221.414","     0.320709"
"PiCam_013_20210820_20220724","5","2022-3-13","15:00:07","      239.450","      229.047","      247.032","     0.320109"
"PiCam_013_20210820_20220724","5","2022-3-13","20:00:07","      117.410","      111.975","      179.330","     0.273968"
"PiCam_013_20210820_20220724","5","2022-3-14","00:00:09","   0.00676372","      1.05657","     0.189987","     0.843016"
"PiCam_013_20210820_20220724","5","2022-3-14","05:00:08","   0.00209128","     0.985915","    0.0252598","     0.973007"
"PiCam_013_20210820_20220724","5","2022-3-14","10:00:06","      227.727","      214.581","      224.574","     0.321768"
"PiCam_013_20210820_20220724","5","2022-3-14","15:00:09","      236.706","      226.066","      244.642","     0.319567"
"PiCam_013_20210820_20220724","5","2022-3-15","00:00:09","    0.0502114","     0.402223","    0.0635461","     0.779531"
"PiCam_013_20210820_20220724","5","2022-3-15","05:00:05","   0.00223695","     0.998638","    0.0270546","     0.971504"
"PiCam_013_20210820_20220724","5","2022-3-15","10:00:08","      216.535","      203.791","      221.567","     0.317485"
"PiCam_013_20210820_20220724","5","2022-3-15","15:00:09","      192.578","      185.734","      226.464","     0.307112"
"PiCam_013_20210820_20220724","5","2022-3-15","20:00:08","      105.236","      117.718","      192.341","     0.283456"
"PiCam_013_20210820_20220724","5","2022-3-16","00:00:05","    0.0114031","      1.14627","     0.160332","     0.869701"
"PiCam_013_20210820_20220724","5","2022-3-16","05:00:05","    0.0116305","     0.228783","   0.00860551","     0.918737"
"PiCam_013_20210820_20220724","5","2022-3-16","10:00:08","      202.609","      188.387","      215.811","     0.310457"
"PiCam_013_20210820_20220724","5","2022-3-16","15:00:09","      248.478","      238.247","      250.220","     0.323290"
"PiCam_013_20210820_20220724","5","2022-3-16","20:00:08","      122.835","      125.433","      194.558","     0.283255"
"PiCam_013_20210820_20220724","5","2022-3-17","00:00:05","    0.0737433","     0.584339","      2.30589","     0.197147"
"PiCam_013_20210820_20220724","5","2022-3-17","05:00:07","    0.0206098","     0.208278","    0.0195567","     0.838328"
"PiCam_013_20210820_20220724","5","2022-3-17","10:00:05","      226.904","      214.799","      227.552","     0.320952"
"PiCam_013_20210820_20220724","5","2022-3-17","15:00:05","      245.543","      235.673","      249.985","     0.322309"
"PiCam_013_20210820_20220724","5","2022-3-17","20:00:05","      115.815","      117.434","      182.855","     0.282224"
"PiCam_013_20210820_20220724","5","2022-3-18","00:00:06","    0.0339558","      1.04269","     0.179031","     0.830380"
"PiCam_013_20210820_20220724","5","2022-3-18","05:00:06","     0.104926","     0.112864","    0.0759770","     0.384195"
"PiCam_013_20210820_20220724","5","2022-3-18","10:00:06","      231.862","      220.053","      232.213","     0.321654"
"PiCam_013_20210820_20220724","5","2022-3-18","15:00:07","      249.624","      240.340","      251.298","     0.324230"
"PiCam_013_20210820_20220724","5","2022-3-18","20:00:05","      114.990","      121.853","      181.666","     0.291159"
"PiCam_013_20210820_20220724","5","2022-3-19","00:00:07","   0.00575831","      1.04828","     0.149725","     0.870835"
"PiCam_013_20210820_20220724","5","2022-3-19","05:00:06","    0.0138376","     0.124227","    0.0133886","     0.820234"
"PiCam_013_20210820_20220724","5","2022-3-19","10:00:05","      236.086","      224.711","      235.718","     0.322621"
"PiCam_013_20210820_20220724","5","2022-3-19","15:00:05","      246.759","      238.621","      250.924","     0.324079"
"PiCam_013_20210820_20220724","5","2022-3-19","20:00:04","      117.114","      119.714","      184.420","     0.284188"
"PiCam_013_20210820_20220724","5","2022-3-20","00:00:07","   0.00230702","     0.941690","    0.0118462","     0.985193"
"PiCam_013_20210820_20220724","5","2022-3-20","05:00:06","   0.00200530","     0.986206","    0.0229190","     0.975350"
"PiCam_013_20210820_20220724","5","2022-3-20","15:00:04","      241.255","      230.861","      246.482","     0.321266"
"PiCam_013_20210820_20220724","5","2022-3-20","20:00:05","      120.267","      120.988","      184.824","     0.283956"
"PiCam_013_20210820_20220724","5","2022-3-21","00:00:07","   0.00320180","     0.850213","   0.00880504","     0.986075"
"PiCam_013_20210820_20220724","5","2022-3-21","05:00:06","   0.00233265","     0.914360","    0.0104905","     0.986170"
"PiCam_013_20210820_20220724","5","2022-3-21","10:00:04","      241.500","      229.855","      238.941","     0.323605"
"PiCam_013_20210820_20220724","5","2022-3-21","15:00:04","      251.066","      240.695","      252.756","     0.323290"
"PiCam_013_20210820_20220724","5","2022-3-22","00:00:07","   0.00320115","     0.844201","   0.00787295","     0.987052"
"PiCam_013_20210820_20220724","5","2022-3-22","05:00:05","   0.00290722","     0.866828","   0.00886700","     0.986599"
"PiCam_013_20210820_20220724","5","2022-3-22","10:00:08","      240.374","      229.470","      240.101","     0.323222"
"PiCam_013_20210820_20220724","5","2022-3-22","15:00:04","      248.281","      241.177","      251.673","     0.325417"
"PiCam_013_20210820_20220724","5","2022-3-22","20:00:08","      123.795","      128.736","      181.540","     0.296578"
"PiCam_013_20210820_20220724","5","2022-3-23","00:00:04","   0.00291144","     0.869394","   0.00955901","     0.985859"
"PiCam_013_20210820_20220724","5","2022-3-23","05:00:08","   0.00324073","     0.847037","   0.00895719","     0.985804"
"PiCam_013_20210820_20220724","5","2022-3-23","10:00:06","      242.302","      231.580","      242.393","     0.323311"
"PiCam_013_20210820_20220724","5","2022-3-23","15:00:07","      249.202","      242.722","      252.065","     0.326244"
"PiCam_013_20210820_20220724","5","2022-3-23","20:00:05","      117.393","      126.966","      183.961","     0.296429"
"PiCam_013_20210820_20220724","5","2022-3-24","00:00:07","   0.00350125","     0.821262","   0.00909637","     0.984892"
"PiCam_013_20210820_20220724","5","2022-3-24","05:00:06","   0.00310772","     0.849459","   0.00865904","     0.986337"
"PiCam_013_20210820_20220724","5","2022-3-24","10:00:04","      224.503","      210.533","      229.688","     0.316723"
"PiCam_013_20210820_20220724","5","2022-3-24","15:00:09","      253.987","      246.309","      254.782","     0.326204"
"PiCam_013_20210820_20220724","5","2022-3-24","20:00:08","      111.634","      127.142","      187.576","     0.298209"
"PiCam_013_20210820_20220724","5","2022-3-25","00:00:05","   0.00328291","     0.850922","    0.0108347","     0.983680"
"PiCam_013_20210820_20220724","5","2022-3-25","05:00:08","   0.00348957","     0.817379","   0.00924107","     0.984664"
"PiCam_013_20210820_20220724","5","2022-3-25","10:00:06","      217.544","      204.183","      225.299","     0.315572"
"PiCam_013_20210820_20220724","5","2022-3-25","15:00:06","      249.137","      243.384","      252.287","     0.326774"
"PiCam_013_20210820_20220724","5","2022-3-25","20:00:05","      119.878","      133.048","      187.322","     0.302211"
"PiCam_013_20210820_20220724","5","2022-3-26","00:00:06","   0.00254580","    0.0122732","   0.00321186","     0.680677"
"PiCam_013_20210820_20220724","5","2022-3-26","05:00:04","   0.00266260","    0.0169346","   0.00334455","     0.738156"
"PiCam_013_20210820_20220724","5","2022-3-26","10:00:07","      240.417","      230.373","      241.205","     0.323560"
"PiCam_013_20210820_20220724","5","2022-3-26","15:00:07","      250.255","      245.317","      252.819","     0.327792"
