camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","2","2022-2-5","05:00:08","   0.00224153","     0.777224","  0.000813965","     0.996084"
"PiCam_013_20210820_20220724","2","2022-2-5","10:00:06","      91.9793","      138.380","      222.751","     0.305401"
"PiCam_013_20210820_20220724","2","2022-2-5","20:00:05","   0.00132739","    0.0156782","  0.000839010","     0.878596"
"PiCam_013_20210820_20220724","2","2022-2-6","00:00:08","  5.00902e-05","   0.00139000","   0.00285514","     0.323615"
"PiCam_013_20210820_20220724","2","2022-2-6","05:00:06","   0.00127730","     0.804598","  0.000100180","     0.998291"
"PiCam_013_20210820_20220724","2","2022-2-6","10:00:04","      43.1057","      120.126","      232.063","     0.303890"
"PiCam_013_20210820_20220724","2","2022-2-6","15:00:06","      207.123","      192.264","      221.536","     0.309642"
"PiCam_013_20210820_20220724","2","2022-2-6","20:00:07","  0.000212883","     0.975731","   0.00152775","     0.998219"
"PiCam_013_20210820_20220724","2","2022-2-7","00:00:05","  0.000288018","     0.960166","  0.000588559","     0.999088"
"PiCam_013_20210820_20220724","2","2022-2-7","05:00:08","   0.00113955","     0.858032","  0.000237928","     0.998397"
"PiCam_013_20210820_20220724","2","2022-2-7","10:00:06","      57.5887","      121.885","      225.985","     0.300610"
"PiCam_013_20210820_20220724","2","2022-2-7","15:00:05","      235.531","      220.302","      232.341","     0.320126"
"PiCam_013_20210820_20220724","2","2022-2-7","20:00:05","  6.26127e-05","     0.981266","   0.00241685","     0.997480"
"PiCam_013_20210820_20220724","2","2022-2-8","00:00:09","  0.000388199","     0.948357","  0.000676217","     0.998879"
"PiCam_013_20210820_20220724","2","2022-2-8","05:00:07","  0.000525947","     0.898129","  0.000413244","     0.998955"
"PiCam_013_20210820_20220724","2","2022-2-8","10:00:05","      41.2308","      118.872","      225.208","     0.308510"
"PiCam_013_20210820_20220724","2","2022-2-8","15:00:07","      219.614","      205.221","      223.581","     0.316496"
"PiCam_013_20210820_20220724","2","2022-2-8","20:00:07","   0.00427019","     0.380259","  0.000563514","     0.987448"
"PiCam_013_20210820_20220724","2","2022-2-9","00:00:05","  0.000588559","     0.962295","   0.00180325","     0.997521"
"PiCam_013_20210820_20220724","2","2022-2-9","10:00:05","      59.1535","      121.753","      222.173","     0.302058"
"PiCam_013_20210820_20220724","2","2022-2-9","15:00:07","      240.066","      226.047","      238.316","     0.320894"
"PiCam_013_20210820_20220724","2","2022-2-9","20:00:07","  0.000613604","      1.02333","    0.0254708","     0.975144"
"PiCam_013_20210820_20220724","2","2022-2-10","00:00:06","  2.50451e-05","      1.00224","   0.00413244","     0.995869"
"PiCam_013_20210820_20220724","2","2022-2-10","05:00:04","  0.000463334","     0.916850","  0.000463334","     0.998990"
"PiCam_013_20210820_20220724","2","2022-2-10","10:00:07","      72.9353","      126.684","      220.343","     0.301656"
"PiCam_013_20210820_20220724","2","2022-2-10","15:00:04","      234.042","      217.401","      235.695","     0.316386"
"PiCam_013_20210820_20220724","2","2022-2-10","20:00:05","   0.00758866","     0.267106","   0.00189090","     0.965726"
"PiCam_013_20210820_20220724","2","2022-2-11","05:00:04","   0.00102685","   0.00323082","   0.00884091","     0.246654"
"PiCam_013_20210820_20220724","2","2022-2-11","10:00:08","      53.4236","      126.794","      223.496","     0.314069"
"PiCam_013_20210820_20220724","2","2022-2-11","15:00:04","      226.660","      210.841","      229.202","     0.316244"
"PiCam_013_20210820_20220724","2","2022-2-11","20:00:04","   0.00172811","     0.815869","  0.000851533","     0.996848"
"PiCam_013_20210820_20220724","2","2022-2-12","00:00:07","    0.0129608","    0.0175942","    0.0126352","     0.407364"
"PiCam_013_20210820_20220724","2","2022-2-12","05:00:06","  5.00902e-05","     0.993952","   0.00242937","     0.997512"
"PiCam_013_20210820_20220724","2","2022-2-12","10:00:04","      41.1380","      123.875","      224.504","     0.318023"
"PiCam_013_20210820_20220724","2","2022-2-12","15:00:06","      221.155","      207.883","      228.891","     0.315966"
"PiCam_013_20210820_20220724","2","2022-2-12","20:00:06","   0.00359397","     0.930725","     0.447618","     0.673493"
"PiCam_013_20210820_20220724","2","2022-2-13","00:00:06","  0.000901623","      1.03981","    0.0398092","     0.962323"
"PiCam_013_20210820_20220724","2","2022-2-13","05:00:04","  0.000112703","      1.00548","   0.00614857","     0.993811"
"PiCam_013_20210820_20220724","2","2022-2-13","10:00:08","      133.017","      127.670","      192.162","     0.281926"
"PiCam_013_20210820_20220724","2","2022-2-13","15:00:04","      221.081","      207.585","      229.729","     0.315289"
"PiCam_013_20210820_20220724","2","2022-2-13","20:00:05","   0.00389451","     0.834465","    0.0101307","     0.983470"
"PiCam_013_20210820_20220724","2","2022-2-14","05:00:04","   0.00408235","   0.00791425","   0.00981767","     0.362801"
"PiCam_013_20210820_20220724","2","2022-2-14","10:00:08","      56.2950","      132.314","      223.513","     0.321055"
"PiCam_013_20210820_20220724","2","2022-2-14","15:00:04","      207.463","      192.727","      217.713","     0.311905"
"PiCam_013_20210820_20220724","2","2022-2-14","20:00:05","  6.26127e-05","     0.996819","   0.00214135","     0.997794"
"PiCam_013_20210820_20220724","2","2022-2-15","00:00:08","   0.00369415","     0.673137","   0.00131487","     0.992614"
"PiCam_013_20210820_20220724","2","2022-2-15","05:00:06","   0.00434532","     0.101207","   0.00256712","     0.936067"
"PiCam_013_20210820_20220724","2","2022-2-15","10:00:04","      128.396","      128.545","      193.739","     0.285225"
"PiCam_013_20210820_20220724","2","2022-2-15","15:00:06","      201.218","      189.026","      218.957","     0.310286"
"PiCam_013_20210820_20220724","2","2022-2-15","20:00:06","   0.00651172","     0.723214","    0.0102434","     0.977357"
"PiCam_013_20210820_20220724","2","2022-2-16","00:00:05","   0.00291775","     0.697844","   0.00209126","     0.992873"
"PiCam_013_20210820_20220724","2","2022-2-16","05:00:09","  0.000538469","      1.02836","    0.0294029","     0.971708"
"PiCam_013_20210820_20220724","2","2022-2-16","10:00:04","      113.934","      127.337","      195.230","     0.291722"
"PiCam_013_20210820_20220724","2","2022-2-16","15:00:05","      195.192","      183.688","      215.691","     0.308942"
"PiCam_013_20210820_20220724","2","2022-2-16","20:00:06","  0.000400721","     0.963484","   0.00117712","     0.998365"
"PiCam_013_20210820_20220724","2","2022-2-17","00:00:04","    0.0383816","    0.0418754","   0.00926668","     0.467758"
"PiCam_013_20210820_20220724","2","2022-2-17","05:00:09","  0.000350631","      1.02011","    0.0201112","     0.980336"
"PiCam_013_20210820_20220724","2","2022-2-17","10:00:07","      108.526","      124.577","      199.120","     0.288224"
"PiCam_013_20210820_20220724","2","2022-2-17","15:00:09","      246.876","      232.623","      243.891","     0.321573"
"PiCam_013_20210820_20220724","2","2022-2-17","20:00:04","    0.0251703","     0.338785","      2.86631","     0.104878"
"PiCam_013_20210820_20220724","2","2022-2-18","00:00:05","    0.0249324","     0.282258","    0.0287392","     0.840230"
"PiCam_013_20210820_20220724","2","2022-2-18","05:00:04","    0.0131236","      1.03415","     0.561999","     0.642619"
"PiCam_013_20210820_20220724","2","2022-2-18","10:00:04","      123.268","      138.716","      198.473","     0.301257"
"PiCam_013_20210820_20220724","2","2022-2-18","15:00:06","      248.475","      237.954","      248.804","     0.323645"
"PiCam_013_20210820_20220724","2","2022-2-18","20:00:07","   0.00969245","     0.224041","      2.26466","    0.0896738"
"PiCam_013_20210820_20220724","2","2022-2-19","00:00:08","  0.000388199","      1.00331","   0.00960479","     0.990138"
"PiCam_013_20210820_20220724","2","2022-2-19","05:00:07","    0.0294280","    0.0401097","    0.0162417","     0.467591"
"PiCam_013_20210820_20220724","2","2022-2-19","10:00:06","      167.257","      157.920","      208.409","     0.295959"
"PiCam_013_20210820_20220724","2","2022-2-19","15:00:08","      248.459","      238.479","      249.454","     0.323848"
"PiCam_013_20210820_20220724","2","2022-2-19","20:00:08","    0.0109823","     0.227860","      2.22786","    0.0923744"
"PiCam_013_20210820_20220724","2","2022-2-20","00:00:08","   0.00170307","     0.804360","  0.000175316","     0.997670"
"PiCam_013_20210820_20220724","2","2022-2-20","10:00:07","      182.937","      195.350","      247.627","     0.312104"
"PiCam_013_20210820_20220724","2","2022-2-20","15:00:07","      228.911","      214.631","      232.942","     0.317274"
"PiCam_013_20210820_20220724","2","2022-2-20","20:00:06","    0.0124224","     0.375476","      1.92582","     0.162283"
"PiCam_013_20210820_20220724","2","2022-2-21","00:00:07","  0.000262973","   0.00693749","   0.00139000","     0.807580"
"PiCam_013_20210820_20220724","2","2022-2-21","05:00:05","  0.000851533","     0.868351","  0.000839010","     0.998057"
"PiCam_013_20210820_20220724","2","2022-2-21","10:00:09","      166.877","      158.180","      200.834","     0.300785"
"PiCam_013_20210820_20220724","2","2022-2-21","15:00:06","      232.644","      220.483","      236.633","     0.319652"
"PiCam_013_20210820_20220724","2","2022-2-21","20:00:05","    0.0741084","      2.13541","      11.2037","     0.159202"
"PiCam_013_20210820_20220724","2","2022-2-22","00:00:08","  0.000939191","     0.883841","   0.00111451","     0.997682"
"PiCam_013_20210820_20220724","2","2022-2-22","05:00:07","   0.00171559","     0.846486","  0.000651172","     0.997212"
"PiCam_013_20210820_20220724","2","2022-2-22","10:00:05","      189.306","      165.209","      191.511","     0.302566"
"PiCam_013_20210820_20220724","2","2022-2-22","15:00:07","      207.003","      200.543","      232.152","     0.313497"
"PiCam_013_20210820_20220724","2","2022-2-22","20:00:07","     0.119415","      2.32226","      17.9251","     0.114022"
"PiCam_013_20210820_20220724","2","2022-2-23","00:00:05","   0.00145261","     0.842592","  0.000613604","     0.997554"
"PiCam_013_20210820_20220724","2","2022-2-23","05:00:09","   0.00106442","     0.895925","  0.000776398","     0.997950"
"PiCam_013_20210820_20220724","2","2022-2-23","10:00:05","      154.300","      148.035","      202.638","     0.293154"
"PiCam_013_20210820_20220724","2","2022-2-23","15:00:07","      221.843","      208.038","      229.202","     0.315647"
"PiCam_013_20210820_20220724","2","2022-2-23","20:00:07","    0.0605715","      1.97866","      17.7806","    0.0998324"
"PiCam_013_20210820_20220724","2","2022-2-24","00:00:05","   0.00170307","     0.786403","  0.000651172","     0.997015"
"PiCam_013_20210820_20220724","2","2022-2-24","05:00:08","   0.00127730","     0.860574","   0.00108946","     0.997257"
"PiCam_013_20210820_20220724","2","2022-2-24","15:00:07","      226.956","      214.093","      231.062","     0.318538"
"PiCam_013_20210820_20220724","2","2022-2-24","20:00:06","     0.229764","      6.22032","      42.1198","     0.128070"
"PiCam_013_20210820_20220724","2","2022-2-26","05:00:09","   0.00313064","     0.703704","   0.00102685","     0.994127"
"PiCam_013_20210820_20220724","2","2022-2-26","10:00:07","   0.00162793","     0.832473","  0.000601082","     0.997330"
"PiCam_013_20210820_20220724","2","2022-2-26","15:00:06","      196.617","      181.428","      210.447","     0.308293"
"PiCam_013_20210820_20220724","2","2022-2-26","20:00:06","      212.396","      200.399","      220.287","     0.316545"
"PiCam_013_20210820_20220724","2","2022-2-27","00:00:07","     0.343907","      5.57569","      41.7649","     0.116929"
"PiCam_013_20210820_20220724","2","2022-2-27","05:00:07","   0.00149018","     0.856905","  0.000601082","     0.997566"
"PiCam_013_20210820_20220724","2","2022-2-27","15:00:06","      168.956","      165.158","      210.471","     0.303273"
"PiCam_013_20210820_20220724","2","2022-2-27","20:00:07","      191.156","      183.122","      221.079","     0.307584"
"PiCam_013_20210820_20220724","2","2022-2-28","00:00:08","     0.747646","      15.8322","      76.0850","     0.170854"
"PiCam_013_20210820_20220724","2","2022-2-28","10:00:09","   0.00159036","     0.827364","  0.000839010","     0.997072"
"PiCam_013_20210820_20220724","2","2022-2-28","15:00:07","      204.889","      194.556","      223.875","     0.312128"
"PiCam_013_20210820_20220724","2","2022-2-28","20:00:08","      211.225","      196.171","      228.830","     0.308336"
"PiCam_013_20210820_20220724","2","2022-3-1","00:00:08","     0.970785","      20.6000","      92.5627","     0.180490"
"PiCam_013_20210820_20220724","2","2022-3-1","05:00:04","   0.00204117","     0.789621","  0.000864055","     0.996334"
"PiCam_013_20210820_20220724","2","2022-3-1","05:00:05","   0.00175316","     0.764401","  0.000688740","     0.996816"
"PiCam_013_20210820_20220724","2","2022-3-1","10:00:07","  0.000701262","     0.898392","  0.000989281","     0.998122"
"PiCam_013_20210820_20220724","2","2022-3-1","10:00:08","      163.998","      159.731","      207.263","     0.300816"
"PiCam_013_20210820_20220724","2","2022-3-1","15:00:05","      235.715","      222.767","      239.345","     0.319229"
"PiCam_013_20210820_20220724","2","2022-3-1","15:00:06","      203.623","      188.206","      214.578","     0.310362"
"PiCam_013_20210820_20220724","2","2022-3-1","20:00:04","      26.5864","      81.2279","      192.824","     0.270185"
"PiCam_013_20210820_20220724","2","2022-3-1","20:00:07","      222.095","      207.849","      230.874","     0.314533"
"PiCam_013_20210820_20220724","2","2022-3-2","00:00:06","      7.75562","      46.3811","      144.732","     0.233224"
"PiCam_013_20210820_20220724","2","2022-3-2","00:00:07","   0.00424514","     0.138399","      0.00000","     0.970240"
"PiCam_013_20210820_20220724","2","2022-3-2","05:00:05","   0.00136496","     0.841352","  0.000601082","     0.997669"
"PiCam_013_20210820_20220724","2","2022-3-2","05:00:08","   0.00154027","     0.822268","  0.000801443","     0.997160"
"PiCam_013_20210820_20220724","2","2022-3-2","10:00:08","      172.427","      166.007","      211.025","     0.302128"
"PiCam_013_20210820_20220724","2","2022-3-2","15:00:06","      241.271","      229.125","      243.308","     0.321036"
"PiCam_013_20210820_20220724","2","2022-3-2","20:00:05","      39.6927","      102.553","      212.776","     0.288865"
"PiCam_013_20210820_20220724","2","2022-3-3","00:00:08","   0.00159036","   0.00465839","   0.00349379","     0.478149"
"PiCam_013_20210820_20220724","2","2022-3-3","05:00:06","   0.00179072","     0.790986","  0.000763875","     0.996781"
"PiCam_013_20210820_20220724","2","2022-3-3","10:00:05","      176.556","      160.540","      206.720","     0.295210"
"PiCam_013_20210820_20220724","2","2022-3-3","15:00:06","      245.025","      234.115","      248.130","     0.321909"
"PiCam_013_20210820_20220724","2","2022-3-3","20:00:05","      16.4411","      115.240","      232.347","     0.316568"
"PiCam_013_20210820_20220724","2","2022-3-4","00:00:08","   0.00254208","     0.755610","  0.000500902","     0.995989"
"PiCam_013_20210820_20220724","2","2022-3-4","05:00:06","  0.000688740","   0.00177820","   0.00621118","     0.204906"
"PiCam_013_20210820_20220724","2","2022-3-4","10:00:04","      166.367","      162.170","      209.612","     0.301347"
"PiCam_013_20210820_20220724","2","2022-3-4","15:00:06","      253.213","      241.822","      254.078","     0.322811"
"PiCam_013_20210820_20220724","2","2022-3-4","20:00:05","      13.2531","      111.804","      228.699","     0.316048"
"PiCam_013_20210820_20220724","2","2022-3-5","00:00:07","   0.00156532","     0.819037","  0.000550992","     0.997423"
"PiCam_013_20210820_20220724","2","2022-3-5","05:00:05","   0.00121469","     0.867461","  0.000538469","     0.997983"
"PiCam_013_20210820_20220724","2","2022-3-5","10:00:04","      151.876","      151.668","      210.156","     0.295246"
"PiCam_013_20210820_20220724","2","2022-3-5","15:00:05","      254.323","      245.449","      254.086","     0.325590"
"PiCam_013_20210820_20220724","2","2022-3-5","20:00:04","      7.73906","      118.886","      240.203","     0.324092"
"PiCam_013_20210820_20220724","2","2022-3-6","00:00:07","  0.000187838","   0.00666199","   0.00184081","     0.766571"
"PiCam_013_20210820_20220724","2","2022-3-6","05:00:05","   0.00108946","     0.863216","  0.000588559","     0.998060"
"PiCam_013_20210820_20220724","2","2022-3-6","10:00:08","      218.829","      199.885","      209.060","     0.318403"
"PiCam_013_20210820_20220724","2","2022-3-6","15:00:05","      242.124","      230.060","      243.607","     0.321407"
"PiCam_013_20210820_20220724","2","2022-3-6","20:00:06","      18.6523","      126.358","      236.896","     0.330861"
"PiCam_013_20210820_20220724","2","2022-3-7","00:00:09","  0.000325586","   0.00117712","   0.00162793","     0.376000"
"PiCam_013_20210820_20220724","2","2022-3-7","05:00:07","   0.00553496","     0.420432","  0.000751352","     0.985268"
"PiCam_013_20210820_20220724","2","2022-3-7","10:00:06","      214.712","      196.709","      213.452","     0.314799"
"PiCam_013_20210820_20220724","2","2022-3-7","15:00:07","      253.139","      241.769","      253.789","     0.322920"
"PiCam_013_20210820_20220724","2","2022-3-7","20:00:06","      34.6626","      124.284","      231.804","     0.318065"
"PiCam_013_20210820_20220724","2","2022-3-8","00:00:09","   0.00184081","     0.831384","   0.00131487","     0.996219"
"PiCam_013_20210820_20220724","2","2022-3-8","05:00:05","  0.000889100","    0.0144134","  0.000538469","     0.909881"
"PiCam_013_20210820_20220724","2","2022-3-8","10:00:08","      172.105","      166.044","      210.945","     0.302396"
"PiCam_013_20210820_20220724","2","2022-3-8","15:00:04","      252.289","      240.368","      253.824","     0.322001"
"PiCam_013_20210820_20220724","2","2022-3-8","20:00:08","      65.2068","      121.695","      218.962","     0.299843"
"PiCam_013_20210820_20220724","2","2022-3-9","05:00:05","   0.00306802","     0.738630","   0.00141505","     0.993967"
"PiCam_013_20210820_20220724","2","2022-3-9","10:00:09","      234.216","      215.580","      221.049","     0.321356"
"PiCam_013_20210820_20220724","2","2022-3-9","15:00:05","      254.112","      248.825","      254.121","     0.328673"
"PiCam_013_20210820_20220724","2","2022-3-9","20:00:05","      58.2578","      114.680","      217.941","     0.293391"
"PiCam_013_20210820_20220724","2","2022-3-10","00:00:07","  0.000763875","     0.955670","   0.00293027","     0.996149"
"PiCam_013_20210820_20220724","2","2022-3-10","05:00:06","   0.00532208","     0.397829","  0.000200361","     0.986309"
"PiCam_013_20210820_20220724","2","2022-3-10","10:00:04","      233.090","      215.014","      222.603","     0.320578"
"PiCam_013_20210820_20220724","2","2022-3-10","15:00:08","      254.111","      248.918","      254.094","     0.328768"
"PiCam_013_20210820_20220724","2","2022-3-10","20:00:08","      53.3445","      116.968","      220.949","     0.298951"
"PiCam_013_20210820_20220724","2","2022-3-11","00:00:05","  0.000225406","     0.988780","   0.00504658","     0.994696"
"PiCam_013_20210820_20220724","2","2022-3-11","05:00:08","  0.000651172","     0.931752","   0.00139000","     0.997814"
"PiCam_013_20210820_20220724","2","2022-3-11","10:00:07","      229.087","      214.582","      224.412","     0.321191"
"PiCam_013_20210820_20220724","2","2022-3-11","15:00:08","      253.919","      248.622","      254.034","     0.328615"
"PiCam_013_20210820_20220724","2","2022-3-11","20:00:08","      112.433","      115.671","      198.090","     0.271405"
"PiCam_013_20210820_20220724","2","2022-3-12","00:00:05","   0.00274244","    0.0467466","   0.00458325","     0.864521"
"PiCam_013_20210820_20220724","2","2022-3-12","05:00:09","  0.000225406","     0.971386","   0.00181577","     0.997903"
"PiCam_013_20210820_20220724","2","2022-3-12","10:00:08","      226.108","      212.379","      224.269","     0.320448"
"PiCam_013_20210820_20220724","2","2022-3-12","15:00:04","      253.919","      248.319","      254.049","     0.328340"
"PiCam_013_20210820_20220724","2","2022-3-12","20:00:04","      118.637","      120.631","      197.683","     0.276075"
"PiCam_013_20210820_20220724","2","2022-3-13","00:00:06","    0.0347125","    0.0399344","    0.0146639","     0.447140"
"PiCam_013_20210820_20220724","2","2022-3-13","05:00:05","    0.0376678","    0.0413119","   0.00632388","     0.484292"
"PiCam_013_20210820_20220724","2","2022-3-13","10:00:05","      230.205","      216.140","      225.911","     0.321514"
"PiCam_013_20210820_20220724","2","2022-3-13","15:00:07","      254.269","      251.699","      254.357","     0.331041"
"PiCam_013_20210820_20220724","2","2022-3-13","20:00:07","      122.686","      117.504","      187.130","     0.274979"
"PiCam_013_20210820_20220724","2","2022-3-14","00:00:09","   0.00271739","      1.07929","    0.0835754","     0.925966"
"PiCam_013_20210820_20220724","2","2022-3-14","05:00:08","  3.75676e-05","     0.993689","   0.00515929","     0.994797"
"PiCam_013_20210820_20220724","2","2022-3-14","10:00:06","      234.276","      220.621","      229.781","     0.322226"
"PiCam_013_20210820_20220724","2","2022-3-14","15:00:09","      254.034","      248.473","      254.106","     0.328402"
"PiCam_013_20210820_20220724","2","2022-3-15","00:00:09","    0.0635018","     0.333200","    0.0746343","     0.706926"
"PiCam_013_20210820_20220724","2","2022-3-15","05:00:05","  7.51352e-05","     0.997283","   0.00487127","     0.995065"
"PiCam_013_20210820_20220724","2","2022-3-15","10:00:08","      220.667","      207.609","      225.185","     0.317707"
"PiCam_013_20210820_20220724","2","2022-3-15","15:00:09","      201.253","      192.624","      231.371","     0.308076"
"PiCam_013_20210820_20220724","2","2022-3-15","20:00:08","      112.309","      124.977","      199.584","     0.286074"
"PiCam_013_20210820_20220724","2","2022-3-16","00:00:05","   0.00688740","      1.15889","     0.160439","     0.873832"
"PiCam_013_20210820_20220724","2","2022-3-16","05:00:05","   0.00751352","     0.238141","   0.00341865","     0.956109"
"PiCam_013_20210820_20220724","2","2022-3-16","10:00:08","      204.894","      189.024","      215.914","     0.309961"
"PiCam_013_20210820_20220724","2","2022-3-16","15:00:09","      254.494","      253.484","      254.543","     0.332429"
"PiCam_013_20210820_20220724","2","2022-3-16","20:00:08","      127.527","      130.840","      200.040","     0.285423"
"PiCam_013_20210820_20220724","2","2022-3-17","00:00:05","    0.0622871","     0.622007","      2.24701","     0.212195"
"PiCam_013_20210820_20220724","2","2022-3-17","05:00:07","    0.0109697","     0.213597","   0.00874073","     0.915517"
"PiCam_013_20210820_20220724","2","2022-3-17","10:00:05","      226.028","      210.961","      224.037","     0.319142"
"PiCam_013_20210820_20220724","2","2022-3-17","15:00:05","      254.723","      254.211","      254.756","     0.332872"
"PiCam_013_20210820_20220724","2","2022-3-17","20:00:05","      121.465","      123.990","      191.186","     0.283963"
"PiCam_013_20210820_20220724","2","2022-3-18","00:00:06","    0.0212132","      1.25763","     0.272315","     0.810768"
"PiCam_013_20210820_20220724","2","2022-3-18","05:00:06","     0.133227","     0.144435","    0.0611726","     0.426270"
"PiCam_013_20210820_20220724","2","2022-3-18","10:00:06","      237.647","      224.415","      235.008","     0.321941"
"PiCam_013_20210820_20220724","2","2022-3-18","15:00:07","      255.084","      255.056","      255.088","     0.333307"
"PiCam_013_20210820_20220724","2","2022-3-18","20:00:05","      118.801","      127.451","      189.064","     0.292777"
"PiCam_013_20210820_20220724","2","2022-3-19","00:00:07","   0.00275496","      1.06786","     0.101057","     0.911398"
"PiCam_013_20210820_20220724","2","2022-3-19","05:00:06","    0.0111451","     0.124649","    0.0121218","     0.842702"
"PiCam_013_20210820_20220724","2","2022-3-19","10:00:05","      241.255","      229.007","      238.619","     0.323053"
"PiCam_013_20210820_20220724","2","2022-3-19","15:00:05","      255.081","      255.059","      255.092","     0.333309"
"PiCam_013_20210820_20220724","2","2022-3-19","20:00:04","      122.107","      124.546","      192.541","     0.283578"
"PiCam_013_20210820_20220724","2","2022-3-20","00:00:07","  0.000300541","     0.945439","   0.00160289","     0.997991"
"PiCam_013_20210820_20220724","2","2022-3-20","05:00:06","  0.000137748","      1.00614","   0.00822731","     0.991754"
"PiCam_013_20210820_20220724","2","2022-3-20","15:00:04","      254.153","      250.966","      254.250","     0.330493"
"PiCam_013_20210820_20220724","2","2022-3-20","20:00:05","      126.895","      126.149","      192.109","     0.283383"
"PiCam_013_20210820_20220724","2","2022-3-21","00:00:07","  0.000513424","     0.893796","  0.000613604","     0.998741"
"PiCam_013_20210820_20220724","2","2022-3-21","05:00:06","  0.000525947","     0.941382","   0.00140252","     0.997956"
"PiCam_013_20210820_20220724","2","2022-3-21","10:00:04","      246.361","      234.252","      241.422","     0.324433"
"PiCam_013_20210820_20220724","2","2022-3-21","15:00:04","      254.735","      254.202","      254.743","     0.332865"
"PiCam_013_20210820_20220724","2","2022-3-22","00:00:07","   0.00142757","     0.847225","  0.000813965","     0.997361"
"PiCam_013_20210820_20220724","2","2022-3-22","05:00:05","   0.00150270","     0.844771","  0.000475857","     0.997663"
"PiCam_013_20210820_20220724","2","2022-3-22","10:00:08","      244.590","      233.386","      242.014","     0.324152"
"PiCam_013_20210820_20220724","2","2022-3-22","15:00:04","      255.072","      255.054","      255.070","     0.333318"
"PiCam_013_20210820_20220724","2","2022-3-22","20:00:08","      131.648","      134.565","      188.937","     0.295650"
"PiCam_013_20210820_20220724","2","2022-3-23","00:00:04","   0.00146514","     0.818411","  0.000400721","     0.997725"
"PiCam_013_20210820_20220724","2","2022-3-23","05:00:08","   0.00111451","     0.922736","  0.000576037","     0.998171"
"PiCam_013_20210820_20220724","2","2022-3-23","10:00:06","      245.507","      234.948","      243.947","     0.324334"
"PiCam_013_20210820_20220724","2","2022-3-23","15:00:07","      255.165","      255.165","      255.165","     0.333333"
"PiCam_013_20210820_20220724","2","2022-3-23","20:00:05","      128.685","      136.849","      194.213","     0.297661"
"PiCam_013_20210820_20220724","2","2022-3-24","00:00:07","  0.000864055","     0.918140","   0.00112703","     0.997836"
"PiCam_013_20210820_20220724","2","2022-3-24","05:00:06","  0.000701262","     0.903401","  0.000338109","     0.998851"
"PiCam_013_20210820_20220724","2","2022-3-24","10:00:04","      227.230","      212.724","      231.766","     0.316685"
"PiCam_013_20210820_20220724","2","2022-3-24","15:00:09","      254.440","      250.879","      254.395","     0.330229"
"PiCam_013_20210820_20220724","2","2022-3-24","20:00:08","      117.269","      132.425","      193.541","     0.298768"
"PiCam_013_20210820_20220724","2","2022-3-25","00:00:05","  0.000563514","     0.902224","  0.000225406","     0.999126"
"PiCam_013_20210820_20220724","2","2022-3-25","05:00:08","   0.00364406","     0.696654","  0.000588559","     0.993961"
"PiCam_013_20210820_20220724","2","2022-3-25","10:00:06","      221.028","      207.243","      227.654","     0.315956"
"PiCam_013_20210820_20220724","2","2022-3-25","15:00:06","      255.165","      255.165","      255.165","     0.333333"
"PiCam_013_20210820_20220724","2","2022-3-25","20:00:05","      125.844","      137.519","      192.492","     0.301673"
"PiCam_013_20210820_20220724","2","2022-3-26","00:00:06","  0.000438289","   0.00566019","  0.000488379","     0.859316"
"PiCam_013_20210820_20220724","2","2022-3-26","05:00:04","  0.000826488","   0.00673713","   0.00175316","     0.723118"
"PiCam_013_20210820_20220724","2","2022-3-26","10:00:07","      244.320","      232.286","      241.895","     0.323293"
"PiCam_013_20210820_20220724","2","2022-3-26","15:00:07","      255.170","      255.170","      255.170","     0.333333"
"PiCam_013_20210820_20220724","2","2022-3-26","20:00:05","      118.846","      137.620","      197.676","     0.303033"
"PiCam_013_20210820_20220724","2","2022-3-27","00:00:07","   0.00293027","     0.726270","  0.000601082","     0.995161"
"PiCam_013_20210820_20220724","2","2022-3-27","05:00:05","  0.000663695","     0.922398","  0.000525947","     0.998712"
"PiCam_013_20210820_20220724","2","2022-3-27","10:00:04","      236.147","      223.458","      234.293","     0.322033"
"PiCam_013_20210820_20220724","2","2022-3-27","15:00:09","      255.175","      255.175","      255.175","     0.333333"
"PiCam_013_20210820_20220724","2","2022-3-27","20:00:07","      138.854","      147.595","      208.472","     0.298219"
"PiCam_013_20210820_20220724","2","2022-3-28","00:00:09","   0.00370667","     0.272866","  5.00902e-05","     0.986419"
"PiCam_013_20210820_20220724","2","2022-3-28","05:00:07","  0.000939191","    0.0135744","  0.000801443","     0.886345"
"PiCam_013_20210820_20220724","2","2022-3-28","10:00:05","      224.909","      209.884","      228.992","     0.316193"
"PiCam_013_20210820_20220724","2","2022-3-28","15:00:05","      254.641","      245.118","      253.919","     0.325228"
"PiCam_013_20210820_20220724","2","2022-3-28","20:00:08","      156.772","      155.316","      206.446","     0.299529"
"PiCam_013_20210820_20220724","2","2022-3-29","00:00:05","   0.00472100","     0.489143","  0.000100180","     0.990240"
"PiCam_013_20210820_20220724","2","2022-3-29","05:00:05","  0.000839010","     0.871995","  0.000262973","     0.998738"
"PiCam_013_20210820_20220724","2","2022-3-29","10:00:09","      223.434","      209.458","      231.769","     0.315135"
"PiCam_013_20210820_20220724","2","2022-3-29","15:00:08","      251.744","      238.962","      254.597","     0.320624"
