camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","3","2022-2-5","05:00:08","   0.00151017","     0.857111","      0.00000","     0.998241"
"PiCam_013_20210820_20220724","3","2022-2-5","10:00:06","      89.4100","      139.310","      225.250","     0.306871"
"PiCam_013_20210820_20220724","3","2022-2-5","20:00:05","   0.00124367","    0.0225637","  0.000222084","     0.939002"
"PiCam_013_20210820_20220724","3","2022-2-6","00:00:08","      0.00000","  0.000888336","  0.000444168","     0.666667"
"PiCam_013_20210820_20220724","3","2022-2-6","05:00:06","   0.00226526","     0.819046","  0.000577418","     0.996541"
"PiCam_013_20210820_20220724","3","2022-2-6","10:00:04","      40.2257","      121.683","      233.721","     0.307568"
"PiCam_013_20210820_20220724","3","2022-2-6","15:00:06","      205.358","      191.232","      220.658","     0.309814"
"PiCam_013_20210820_20220724","3","2022-2-6","20:00:07","   0.00151017","     0.930621","  0.000621835","     0.997714"
"PiCam_013_20210820_20220724","3","2022-2-7","00:00:05","  0.000666252","     0.907702","  8.88336e-05","     0.999169"
"PiCam_013_20210820_20220724","3","2022-2-7","05:00:08","   0.00155459","     0.783601","  0.000533002","     0.997343"
"PiCam_013_20210820_20220724","3","2022-2-7","10:00:06","      55.2040","      123.194","      227.591","     0.303442"
"PiCam_013_20210820_20220724","3","2022-2-7","15:00:05","      230.722","      216.796","      232.348","     0.318880"
"PiCam_013_20210820_20220724","3","2022-2-7","20:00:05","      0.00000","     0.998001","   0.00137692","     0.998622"
"PiCam_013_20210820_20220724","3","2022-2-8","00:00:09","  0.000621835","     0.873101","  0.000621835","     0.998578"
"PiCam_013_20210820_20220724","3","2022-2-8","05:00:07","   0.00111042","     0.900640","  0.000266501","     0.998474"
"PiCam_013_20210820_20220724","3","2022-2-8","10:00:05","      39.8571","      120.829","      227.379","     0.311362"
"PiCam_013_20210820_20220724","3","2022-2-8","15:00:07","      219.303","      205.651","      223.925","     0.316932"
"PiCam_013_20210820_20220724","3","2022-2-8","20:00:07","   0.00479702","     0.210802","  4.44168e-05","     0.977549"
"PiCam_013_20210820_20220724","3","2022-2-9","00:00:05","  0.000177667","     0.957982","   0.00102159","     0.998750"
"PiCam_013_20210820_20220724","3","2022-2-9","10:00:05","      60.2241","      123.960","      223.674","     0.303928"
"PiCam_013_20210820_20220724","3","2022-2-9","15:00:07","      241.892","      227.575","      239.817","     0.320851"
"PiCam_013_20210820_20220724","3","2022-2-9","20:00:07","  0.000177667","      1.01848","    0.0184774","     0.982013"
"PiCam_013_20210820_20220724","3","2022-2-10","00:00:06","  8.88336e-05","     0.983433","   0.00235409","     0.997522"
"PiCam_013_20210820_20220724","3","2022-2-10","05:00:04","  0.000310918","     0.955539","      0.00000","     0.999675"
"PiCam_013_20210820_20220724","3","2022-2-10","10:00:07","      73.8288","      129.136","      221.848","     0.303983"
"PiCam_013_20210820_20220724","3","2022-2-10","15:00:04","      234.307","      218.787","      237.539","     0.316792"
"PiCam_013_20210820_20220724","3","2022-2-10","20:00:05","   0.00470818","     0.230701","  0.000533002","     0.977786"
"PiCam_013_20210820_20220724","3","2022-2-11","05:00:04","  0.000444168","   0.00528560","   0.00954961","     0.345930"
"PiCam_013_20210820_20220724","3","2022-2-11","10:00:08","      49.0435","      121.363","      219.929","     0.310919"
"PiCam_013_20210820_20220724","3","2022-2-11","15:00:04","      213.400","      199.495","      222.419","     0.314010"
"PiCam_013_20210820_20220724","3","2022-2-11","20:00:04","   0.00190992","     0.841832","  0.000799503","     0.996792"
"PiCam_013_20210820_20220724","3","2022-2-12","00:00:07","   0.00386426","   0.00799503","    0.0106156","     0.355731"
"PiCam_013_20210820_20220724","3","2022-2-12","05:00:06","  0.000177667","     0.983610","  0.000710669","     0.999098"
"PiCam_013_20210820_20220724","3","2022-2-12","10:00:04","      37.0678","      117.096","      219.526","     0.313350"
"PiCam_013_20210820_20220724","3","2022-2-12","15:00:06","      206.098","      193.941","      220.662","     0.312455"
"PiCam_013_20210820_20220724","3","2022-2-12","20:00:06","   0.00253176","     0.922804","     0.412543","     0.689751"
"PiCam_013_20210820_20220724","3","2022-2-13","00:00:06","  0.000310918","      1.01666","    0.0166563","     0.983585"
"PiCam_013_20210820_20220724","3","2022-2-13","05:00:04","  0.000177667","      1.00009","   0.00168784","     0.998138"
"PiCam_013_20210820_20220724","3","2022-2-13","10:00:08","      125.617","      121.588","      185.786","     0.280810"
"PiCam_013_20210820_20220724","3","2022-2-13","15:00:04","      206.541","      194.358","      221.122","     0.312462"
"PiCam_013_20210820_20220724","3","2022-2-13","20:00:05","   0.00675135","     0.471173","   0.00324243","     0.979230"
"PiCam_013_20210820_20220724","3","2022-2-14","05:00:04","   0.00253176","   0.00293151","   0.00986053","     0.191304"
"PiCam_013_20210820_20220724","3","2022-2-14","10:00:08","      51.6301","      124.125","      217.750","     0.315434"
"PiCam_013_20210820_20220724","3","2022-2-14","15:00:04","      194.182","      179.408","      207.783","     0.308593"
"PiCam_013_20210820_20220724","3","2022-2-14","20:00:05","  4.44168e-05","     0.984854","  0.000444168","     0.999504"
"PiCam_013_20210820_20220724","3","2022-2-15","00:00:08","   0.00306476","     0.728036","      0.00000","     0.995808"
"PiCam_013_20210820_20220724","3","2022-2-15","05:00:06","   0.00213201","    0.0511682","  0.000399751","     0.952854"
"PiCam_013_20210820_20220724","3","2022-2-15","10:00:04","      124.796","      125.437","      190.559","     0.284572"
"PiCam_013_20210820_20220724","3","2022-2-15","15:00:06","      189.566","      178.491","      211.471","     0.307994"
"PiCam_013_20210820_20220724","3","2022-2-15","20:00:06","   0.00946078","     0.620547","    0.0102603","     0.969199"
"PiCam_013_20210820_20220724","3","2022-2-16","00:00:05","   0.00568535","     0.631207","   0.00275384","     0.986807"
"PiCam_013_20210820_20220724","3","2022-2-16","05:00:09","   0.00142134","      1.03416","    0.0389535","     0.962426"
"PiCam_013_20210820_20220724","3","2022-2-16","10:00:04","      115.941","      129.912","      197.267","     0.293176"
"PiCam_013_20210820_20220724","3","2022-2-16","15:00:05","      192.925","      182.379","      214.613","     0.309160"
"PiCam_013_20210820_20220724","3","2022-2-16","20:00:06","  0.000533002","     0.982722","   0.00435285","     0.995053"
"PiCam_013_20210820_20220724","3","2022-2-17","00:00:04","    0.0377543","    0.0418406","    0.0114151","     0.459736"
"PiCam_013_20210820_20220724","3","2022-2-17","05:00:09","  4.44168e-05","      1.01062","    0.0118593","     0.988358"
"PiCam_013_20210820_20220724","3","2022-2-17","10:00:07","      110.565","      127.273","      201.489","     0.289699"
"PiCam_013_20210820_20220724","3","2022-2-17","15:00:09","      250.745","      236.653","      246.952","     0.322262"
"PiCam_013_20210820_20220724","3","2022-2-17","20:00:04","    0.0220307","     0.359865","      3.04144","     0.105121"
"PiCam_013_20210820_20220724","3","2022-2-18","00:00:05","    0.0229635","     0.249445","    0.0269166","     0.833358"
"PiCam_013_20210820_20220724","3","2022-2-18","05:00:04","    0.0150573","     0.831571","      1.07084","     0.433681"
"PiCam_013_20210820_20220724","3","2022-2-18","10:00:04","      125.477","      140.698","      198.654","     0.302688"
"PiCam_013_20210820_20220724","3","2022-2-18","15:00:06","      252.297","      242.145","      251.619","     0.324565"
"PiCam_013_20210820_20220724","3","2022-2-18","20:00:07","   0.00759527","     0.211868","      2.21760","    0.0869359"
"PiCam_013_20210820_20220724","3","2022-2-19","00:00:08","  0.000444168","      1.00195","   0.00843919","     0.991212"
"PiCam_013_20210820_20220724","3","2022-2-19","05:00:07","    0.0188771","    0.0274052","    0.0151017","     0.446454"
"PiCam_013_20210820_20220724","3","2022-2-19","10:00:06","      170.606","      161.695","      210.166","     0.298074"
"PiCam_013_20210820_20220724","3","2022-2-19","15:00:08","      252.002","      243.278","      252.090","     0.325513"
"PiCam_013_20210820_20220724","3","2022-2-19","20:00:08","   0.00586302","     0.206005","      2.20227","    0.0853327"
"PiCam_013_20210820_20220724","3","2022-2-20","00:00:08","   0.00115484","     0.889358","  0.000177667","     0.998504"
"PiCam_013_20210820_20220724","3","2022-2-20","10:00:07","      181.016","      194.573","      247.197","     0.312424"
"PiCam_013_20210820_20220724","3","2022-2-20","15:00:07","      227.778","      214.336","      232.421","     0.317754"
"PiCam_013_20210820_20220724","3","2022-2-20","20:00:06","   0.00524118","     0.171404","      2.16128","    0.0733148"
"PiCam_013_20210820_20220724","3","2022-2-21","00:00:07","      0.00000","      0.00000","  0.000533002","      0.00000"
"PiCam_013_20210820_20220724","3","2022-2-21","05:00:05","  0.000755086","     0.895221","  0.000222084","     0.998910"
"PiCam_013_20210820_20220724","3","2022-2-21","10:00:09","      148.621","      141.419","      186.245","     0.296921"
"PiCam_013_20210820_20220724","3","2022-2-21","15:00:06","      231.591","      220.316","      236.294","     0.320133"
"PiCam_013_20210820_20220724","3","2022-2-21","20:00:05","    0.0798614","      2.15883","      11.5223","     0.156881"
"PiCam_013_20210820_20220724","3","2022-2-22","00:00:08","   0.00133250","     0.825087","  0.000355334","     0.997958"
"PiCam_013_20210820_20220724","3","2022-2-22","05:00:07","   0.00115484","     0.867993","  0.000488585","     0.998110"
"PiCam_013_20210820_20220724","3","2022-2-22","10:00:05","      182.833","      159.284","      187.421","     0.300798"
"PiCam_013_20210820_20220724","3","2022-2-22","15:00:07","      207.481","      202.105","      233.521","     0.314264"
"PiCam_013_20210820_20220724","3","2022-2-22","20:00:07","     0.152794","      3.08146","      20.6176","     0.129192"
"PiCam_013_20210820_20220724","3","2022-2-23","00:00:05","   0.00248734","     0.703473","  0.000355334","     0.995975"
"PiCam_013_20210820_20220724","3","2022-2-23","05:00:09","   0.00444168","     0.661277","      0.00000","     0.993328"
"PiCam_013_20210820_20220724","3","2022-2-23","10:00:05","      140.902","      137.987","      196.111","     0.290498"
"PiCam_013_20210820_20220724","3","2022-2-23","15:00:07","      220.622","      206.901","      229.210","     0.315045"
"PiCam_013_20210820_20220724","3","2022-2-23","20:00:07","    0.0593409","      2.06405","      18.3825","     0.100657"
"PiCam_013_20210820_20220724","3","2022-2-24","00:00:05","   0.00266501","     0.717420","      0.00000","     0.996299"
"PiCam_013_20210820_20220724","3","2022-2-24","05:00:08","   0.00262059","     0.774052","  0.000310918","     0.996227"
"PiCam_013_20210820_20220724","3","2022-2-24","15:00:07","      226.205","      213.963","      231.318","     0.318641"
"PiCam_013_20210820_20220724","3","2022-2-24","20:00:06","     0.154082","      6.57329","      43.4150","     0.131092"
"PiCam_013_20210820_20220724","3","2022-2-26","05:00:09","   0.00159901","     0.829084","  0.000355334","     0.997648"
"PiCam_013_20210820_20220724","3","2022-2-26","10:00:07","   0.00222084","     0.681976","  8.88336e-05","     0.996625"
"PiCam_013_20210820_20220724","3","2022-2-26","15:00:06","      194.737","      180.812","      210.489","     0.308533"
"PiCam_013_20210820_20220724","3","2022-2-26","20:00:06","      212.299","      200.266","      220.270","     0.316459"
"PiCam_013_20210820_20220724","3","2022-2-27","00:00:07","     0.167185","      5.94683","      43.0564","     0.120943"
"PiCam_013_20210820_20220724","3","2022-2-27","05:00:07","   0.00177667","     0.816514","  0.000355334","     0.997396"
"PiCam_013_20210820_20220724","3","2022-2-27","15:00:06","      163.747","      161.865","      207.917","     0.303385"
"PiCam_013_20210820_20220724","3","2022-2-27","20:00:07","      191.856","      183.431","      220.590","     0.307834"
"PiCam_013_20210820_20220724","3","2022-2-28","00:00:08","     0.699742","      16.8949","      78.9574","     0.174982"
"PiCam_013_20210820_20220724","3","2022-2-28","10:00:09","  0.000310918","     0.866083","      0.00000","     0.999641"
"PiCam_013_20210820_20220724","3","2022-2-28","15:00:07","      199.645","      190.936","      221.917","     0.311733"
"PiCam_013_20210820_20220724","3","2022-2-28","20:00:08","      210.798","      197.530","      230.982","     0.308973"
"PiCam_013_20210820_20220724","3","2022-3-1","00:00:08","     0.664209","      21.6373","      95.1212","     0.184269"
"PiCam_013_20210820_20220724","3","2022-3-1","05:00:04","  0.000710669","     0.833393","      0.00000","     0.999148"
"PiCam_013_20210820_20220724","3","2022-3-1","05:00:05","   0.00182109","     0.799680","  8.88336e-05","     0.997617"
"PiCam_013_20210820_20220724","3","2022-3-1","10:00:07","   0.00208759","     0.859465","  0.000355334","     0.997166"
"PiCam_013_20210820_20220724","3","2022-3-1","10:00:08","      163.255","      159.377","      207.454","     0.300663"
"PiCam_013_20210820_20220724","3","2022-3-1","15:00:05","      234.633","      221.708","      238.690","     0.318990"
"PiCam_013_20210820_20220724","3","2022-3-1","15:00:06","      202.607","      188.025","      214.253","     0.310844"
"PiCam_013_20210820_20220724","3","2022-3-1","20:00:04","      25.9794","      83.2851","      195.678","     0.273117"
"PiCam_013_20210820_20220724","3","2022-3-1","20:00:07","      221.138","      207.619","      230.555","     0.314902"
"PiCam_013_20210820_20220724","3","2022-3-2","00:00:06","      7.57373","      48.7597","      149.023","     0.237439"
"PiCam_013_20210820_20220724","3","2022-3-2","00:00:07","   0.00701786","    0.0986941","  8.88336e-05","     0.932830"
"PiCam_013_20210820_20220724","3","2022-3-2","05:00:05","  0.000577418","     0.919073","      0.00000","     0.999372"
"PiCam_013_20210820_20220724","3","2022-3-2","05:00:08","   0.00190992","     0.768677","  0.000355334","     0.997062"
"PiCam_013_20210820_20220724","3","2022-3-2","10:00:08","      171.775","      166.298","      211.540","     0.302573"
"PiCam_013_20210820_20220724","3","2022-3-2","15:00:06","      240.220","      227.793","      243.960","     0.319946"
"PiCam_013_20210820_20220724","3","2022-3-2","20:00:05","      39.2701","      104.687","      214.761","     0.291837"
"PiCam_013_20210820_20220724","3","2022-3-3","00:00:08","  0.000266501","   0.00226526","   0.00577419","     0.272727"
"PiCam_013_20210820_20220724","3","2022-3-3","05:00:06","   0.00510793","     0.620814","  0.000755086","     0.990644"
"PiCam_013_20210820_20220724","3","2022-3-3","10:00:05","      173.351","      158.500","      204.536","     0.295495"
"PiCam_013_20210820_20220724","3","2022-3-3","15:00:06","      244.098","      234.145","      248.874","     0.322019"
"PiCam_013_20210820_20220724","3","2022-3-3","20:00:05","      15.3278","      117.616","      234.131","     0.320414"
"PiCam_013_20210820_20220724","3","2022-3-4","00:00:08","   0.00204317","     0.768233","  0.000355334","     0.996888"
"PiCam_013_20210820_20220724","3","2022-3-4","05:00:06","      0.00000","  0.000133250","   0.00328684","    0.0389610"
"PiCam_013_20210820_20220724","3","2022-3-4","10:00:04","      164.934","      161.903","      209.365","     0.301944"
"PiCam_013_20210820_20220724","3","2022-3-4","15:00:06","      252.089","      240.878","      254.052","     0.322452"
"PiCam_013_20210820_20220724","3","2022-3-4","20:00:05","      18.0243","      136.330","      245.700","     0.340780"
"PiCam_013_20210820_20220724","3","2022-3-5","00:00:07","  0.000932753","     0.880919","      0.00000","     0.998942"
"PiCam_013_20210820_20220724","3","2022-3-5","05:00:05","  0.000355334","     0.923425","  0.000399751","     0.999183"
"PiCam_013_20210820_20220724","3","2022-3-5","10:00:04","      158.013","      158.561","      215.469","     0.298023"
"PiCam_013_20210820_20220724","3","2022-3-5","15:00:05","      253.547","      245.463","      253.899","     0.326020"
"PiCam_013_20210820_20220724","3","2022-3-5","20:00:04","      9.60331","      121.065","      239.508","     0.327048"
"PiCam_013_20210820_20220724","3","2022-3-6","00:00:07","  0.000177667","  0.000888336","      0.00000","     0.833333"
"PiCam_013_20210820_20220724","3","2022-3-6","05:00:05","   0.00190992","     0.826419","  0.000621835","     0.996946"
"PiCam_013_20210820_20220724","3","2022-3-6","10:00:08","      205.626","      187.698","      201.839","     0.315373"
"PiCam_013_20210820_20220724","3","2022-3-6","15:00:05","      240.255","      229.189","      244.802","     0.320883"
"PiCam_013_20210820_20220724","3","2022-3-6","20:00:06","      19.8727","      128.509","      237.405","     0.333110"
"PiCam_013_20210820_20220724","3","2022-3-7","00:00:09","      0.00000","      0.00000","  0.000177667","      0.00000"
"PiCam_013_20210820_20220724","3","2022-3-7","05:00:07","   0.00679577","     0.337568","  0.000177667","     0.979760"
"PiCam_013_20210820_20220724","3","2022-3-7","10:00:06","      206.075","      188.208","      208.058","     0.312461"
"PiCam_013_20210820_20220724","3","2022-3-7","15:00:07","      251.478","      239.783","      253.614","     0.321910"
"PiCam_013_20210820_20220724","3","2022-3-7","20:00:06","      36.6823","      126.105","      232.156","     0.319299"
"PiCam_013_20210820_20220724","3","2022-3-8","00:00:09","   0.00235409","     0.748601","  0.000355334","     0.996394"
"PiCam_013_20210820_20220724","3","2022-3-8","05:00:05","  8.88336e-05","   0.00230967","  0.000799503","     0.722222"
"PiCam_013_20210820_20220724","3","2022-3-8","10:00:08","      168.202","      164.231","      209.264","     0.303178"
"PiCam_013_20210820_20220724","3","2022-3-8","15:00:04","      249.890","      238.141","      253.412","     0.321186"
"PiCam_013_20210820_20220724","3","2022-3-8","20:00:08","      66.6790","      124.182","      219.121","     0.302896"
"PiCam_013_20210820_20220724","3","2022-3-9","05:00:05","   0.00244292","     0.829395","  0.000666252","     0.996265"
"PiCam_013_20210820_20220724","3","2022-3-9","10:00:09","      218.998","      201.336","      211.505","     0.318651"
"PiCam_013_20210820_20220724","3","2022-3-9","15:00:05","      253.142","      247.210","      253.859","     0.327773"
"PiCam_013_20210820_20220724","3","2022-3-9","20:00:05","      61.3783","      117.442","      217.859","     0.296063"
"PiCam_013_20210820_20220724","3","2022-3-10","00:00:07","  8.88336e-05","     0.965310","  0.000755086","     0.999127"
"PiCam_013_20210820_20220724","3","2022-3-10","05:00:06","   0.00413076","     0.241850","      0.00000","     0.983207"
"PiCam_013_20210820_20220724","3","2022-3-10","10:00:04","      232.261","      215.744","      223.516","     0.321277"
"PiCam_013_20210820_20220724","3","2022-3-10","15:00:08","      253.733","      245.556","      253.912","     0.326017"
"PiCam_013_20210820_20220724","3","2022-3-10","20:00:08","      59.6022","      122.065","      221.825","     0.302521"
"PiCam_013_20210820_20220724","3","2022-3-11","00:00:05","      0.00000","     0.999201","   0.00270943","     0.997296"
"PiCam_013_20210820_20220724","3","2022-3-11","05:00:08","  8.88336e-05","     0.994004","  0.000310918","     0.999598"
"PiCam_013_20210820_20220724","3","2022-3-11","10:00:07","      209.775","      196.674","      214.270","     0.316848"
"PiCam_013_20210820_20220724","3","2022-3-11","15:00:08","      252.435","      242.916","      253.775","     0.324266"
"PiCam_013_20210820_20220724","3","2022-3-11","20:00:08","      117.023","      119.873","      199.123","     0.274927"
"PiCam_013_20210820_20220724","3","2022-3-12","00:00:05","  0.000799503","    0.0179444","   0.00195434","     0.866953"
"PiCam_013_20210820_20220724","3","2022-3-12","05:00:09","   0.00111042","     0.942569","  0.000888336","     0.997884"
"PiCam_013_20210820_20220724","3","2022-3-12","10:00:08","      204.959","      193.568","      213.859","     0.316088"
"PiCam_013_20210820_20220724","3","2022-3-12","15:00:04","      252.276","      242.209","      253.831","     0.323672"
"PiCam_013_20210820_20220724","3","2022-3-12","20:00:04","      120.909","      122.944","      196.971","     0.278896"
"PiCam_013_20210820_20220724","3","2022-3-13","00:00:06","    0.0234521","    0.0298037","    0.0136804","     0.445255"
"PiCam_013_20210820_20220724","3","2022-3-13","05:00:05","    0.0256729","    0.0296704","    0.0113263","     0.445037"
"PiCam_013_20210820_20220724","3","2022-3-13","10:00:05","      212.322","      199.737","      216.722","     0.317657"
"PiCam_013_20210820_20220724","3","2022-3-13","15:00:07","      253.258","      246.130","      253.738","     0.326811"
"PiCam_013_20210820_20220724","3","2022-3-13","20:00:07","      126.887","      121.465","      188.346","     0.278145"
"PiCam_013_20210820_20220724","3","2022-3-14","00:00:09","   0.00235409","      1.08035","    0.0918984","     0.919758"
"PiCam_013_20210820_20220724","3","2022-3-14","05:00:08","  8.88336e-05","      1.00373","   0.00537443","     0.994587"
"PiCam_013_20210820_20220724","3","2022-3-14","10:00:06","      219.296","      206.954","      222.263","     0.319121"
"PiCam_013_20210820_20220724","3","2022-3-14","15:00:09","      252.926","      243.961","      253.781","     0.324992"
"PiCam_013_20210820_20220724","3","2022-3-15","00:00:09","    0.0466821","     0.319668","    0.0544106","     0.759738"
"PiCam_013_20210820_20220724","3","2022-3-15","05:00:05","  0.000133250","      1.00253","   0.00253176","     0.997349"
"PiCam_013_20210820_20220724","3","2022-3-15","10:00:08","      214.979","      202.165","      221.588","     0.316510"
"PiCam_013_20210820_20220724","3","2022-3-15","15:00:09","      202.233","      194.919","      232.187","     0.309720"
"PiCam_013_20210820_20220724","3","2022-3-15","20:00:08","      113.767","      126.636","      200.430","     0.287265"
"PiCam_013_20210820_20220724","3","2022-3-16","00:00:05","   0.00599627","      1.15573","     0.155725","     0.877246"
"PiCam_013_20210820_20220724","3","2022-3-16","05:00:05","   0.00750644","     0.207071","   0.00293151","     0.952011"
"PiCam_013_20210820_20220724","3","2022-3-16","10:00:08","      206.507","      192.181","      218.403","     0.311431"
"PiCam_013_20210820_20220724","3","2022-3-16","15:00:09","      254.203","      250.108","      254.250","     0.329714"
"PiCam_013_20210820_20220724","3","2022-3-16","20:00:08","      129.158","      131.686","      199.313","     0.286177"
"PiCam_013_20210820_20220724","3","2022-3-17","00:00:05","    0.0496136","     0.520165","      2.41921","     0.174027"
"PiCam_013_20210820_20220724","3","2022-3-17","05:00:07","    0.0126588","     0.255796","   0.00781736","     0.925884"
"PiCam_013_20210820_20220724","3","2022-3-17","10:00:05","      223.454","      210.084","      223.850","     0.319574"
"PiCam_013_20210820_20220724","3","2022-3-17","15:00:05","      254.144","      251.936","      254.225","     0.331362"
"PiCam_013_20210820_20220724","3","2022-3-17","20:00:05","      125.302","      127.285","      191.858","     0.286392"
"PiCam_013_20210820_20220724","3","2022-3-18","00:00:06","    0.0267833","      1.08608","     0.195700","     0.829979"
"PiCam_013_20210820_20220724","3","2022-3-18","05:00:06","     0.140402","     0.155636","    0.0539220","     0.444726"
"PiCam_013_20210820_20220724","3","2022-3-18","10:00:06","      228.655","      216.375","      230.236","     0.320430"
"PiCam_013_20210820_20220724","3","2022-3-18","15:00:07","      254.675","      254.583","      254.647","     0.333266"
"PiCam_013_20210820_20220724","3","2022-3-18","20:00:05","      122.333","      131.060","      190.021","     0.295570"
"PiCam_013_20210820_20220724","3","2022-3-19","00:00:07","   0.00106600","      1.04961","    0.0496136","     0.953940"
"PiCam_013_20210820_20220724","3","2022-3-19","05:00:06","    0.0106600","    0.0586746","   0.00999378","     0.739642"
"PiCam_013_20210820_20220724","3","2022-3-19","10:00:05","      229.867","      218.402","      232.541","     0.320798"
"PiCam_013_20210820_20220724","3","2022-3-19","15:00:05","      254.602","      254.416","      254.604","     0.333170"
"PiCam_013_20210820_20220724","3","2022-3-19","20:00:04","      125.524","      128.986","      193.408","     0.287968"
"PiCam_013_20210820_20220724","3","2022-3-20","00:00:07","  0.000977170","     0.910234","  0.000266501","     0.998636"
"PiCam_013_20210820_20220724","3","2022-3-20","05:00:06","  0.000222084","      1.00280","   0.00528560","     0.994538"
"PiCam_013_20210820_20220724","3","2022-3-20","15:00:04","      252.729","      245.142","      253.761","     0.326146"
"PiCam_013_20210820_20220724","3","2022-3-20","20:00:05","      130.349","      130.463","      193.753","     0.287006"
"PiCam_013_20210820_20220724","3","2022-3-21","00:00:07","  0.000355334","     0.925069","  4.44168e-05","     0.999568"
"PiCam_013_20210820_20220724","3","2022-3-21","05:00:06","  8.88336e-05","     0.974061","  0.000932753","     0.998952"
"PiCam_013_20210820_20220724","3","2022-3-21","10:00:04","      237.842","      225.492","      234.966","     0.322916"
"PiCam_013_20210820_20220724","3","2022-3-21","15:00:04","      254.389","      253.729","      254.464","     0.332724"
"PiCam_013_20210820_20220724","3","2022-3-22","00:00:07","   0.00133250","     0.836324","  0.000488585","     0.997827"
"PiCam_013_20210820_20220724","3","2022-3-22","05:00:05","   0.00284268","     0.798259","   0.00146575","     0.994632"
"PiCam_013_20210820_20220724","3","2022-3-22","10:00:08","      233.768","      223.217","      236.093","     0.322067"
"PiCam_013_20210820_20220724","3","2022-3-22","15:00:04","      254.525","      254.227","      254.582","     0.333048"
"PiCam_013_20210820_20220724","3","2022-3-22","20:00:08","      134.720","      138.836","      190.202","     0.299372"
"PiCam_013_20210820_20220724","3","2022-3-23","00:00:04","  0.000488585","     0.873368","  8.88336e-05","     0.999339"
"PiCam_013_20210820_20220724","3","2022-3-23","05:00:08","   0.00133250","     0.823177","      0.00000","     0.998384"
"PiCam_013_20210820_20220724","3","2022-3-23","10:00:06","      235.079","      225.181","      237.625","     0.322663"
"PiCam_013_20210820_20220724","3","2022-3-23","15:00:07","      254.970","      254.970","      254.970","     0.333333"
"PiCam_013_20210820_20220724","3","2022-3-23","20:00:05","      132.135","      140.757","      195.308","     0.300634"
"PiCam_013_20210820_20220724","3","2022-3-24","00:00:07","   0.00222084","     0.818335","  0.000222084","     0.997024"
"PiCam_013_20210820_20220724","3","2022-3-24","05:00:06","   0.00288709","     0.744914","  0.000177667","     0.995903"
"PiCam_013_20210820_20220724","3","2022-3-24","10:00:04","      224.765","      211.272","      230.742","     0.316855"
"PiCam_013_20210820_20220724","3","2022-3-24","15:00:09","      254.622","      250.092","      254.220","     0.329530"
"PiCam_013_20210820_20220724","3","2022-3-24","20:00:08","      119.731","      136.583","      195.475","     0.302316"
"PiCam_013_20210820_20220724","3","2022-3-25","00:00:05","   0.00106600","     0.871324","      0.00000","     0.998778"
"PiCam_013_20210820_20220724","3","2022-3-25","05:00:08","   0.00426401","     0.632895","  0.000488585","     0.992547"
"PiCam_013_20210820_20220724","3","2022-3-25","10:00:06","      220.346","      206.873","      227.424","     0.316009"
"PiCam_013_20210820_20220724","3","2022-3-25","15:00:06","      254.997","      254.997","      254.997","     0.333333"
"PiCam_013_20210820_20220724","3","2022-3-25","20:00:05","      127.184","      141.208","      194.426","     0.305104"
"PiCam_013_20210820_20220724","3","2022-3-26","00:00:06","      0.00000","      0.00000","   0.00142134","      0.00000"
"PiCam_013_20210820_20220724","3","2022-3-26","05:00:04","  0.000843919","    0.0115484","      0.00000","     0.931900"
"PiCam_013_20210820_20220724","3","2022-3-26","10:00:07","      239.012","      227.812","      238.621","     0.322934"
"PiCam_013_20210820_20220724","3","2022-3-26","15:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","3","2022-3-26","20:00:05","      124.155","      144.140","      200.906","     0.307203"
"PiCam_013_20210820_20220724","3","2022-3-27","00:00:07","   0.00159901","     0.855468","      0.00000","     0.998134"
"PiCam_013_20210820_20220724","3","2022-3-27","05:00:05","   0.00137692","     0.830728","  0.000355334","     0.997919"
"PiCam_013_20210820_20220724","3","2022-3-27","10:00:04","      237.198","      226.075","      237.651","     0.322538"
"PiCam_013_20210820_20220724","3","2022-3-27","15:00:09","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","3","2022-3-27","20:00:07","      139.009","      148.445","      209.183","     0.298900"
"PiCam_013_20210820_20220724","3","2022-3-28","00:00:09","   0.00310918","     0.228835","      0.00000","     0.986595"
"PiCam_013_20210820_20220724","3","2022-3-28","05:00:07","      0.00000","      0.00000","      0.00000","         -NaN"
"PiCam_013_20210820_20220724","3","2022-3-28","10:00:05","      225.136","      210.210","      229.172","     0.316335"
"PiCam_013_20210820_20220724","3","2022-3-28","15:00:05","      254.465","      244.813","      253.746","     0.325106"
"PiCam_013_20210820_20220724","3","2022-3-28","20:00:08","      155.903","      155.089","      206.646","     0.299609"
"PiCam_013_20210820_20220724","3","2022-3-29","00:00:05","   0.00195434","     0.102603","      0.00000","     0.981308"
"PiCam_013_20210820_20220724","3","2022-3-29","05:00:05","   0.00537443","     0.639069","  0.000621835","     0.990704"
"PiCam_013_20210820_20220724","3","2022-3-29","10:00:09","      221.616","      207.833","      231.044","     0.314664"
"PiCam_013_20210820_20220724","3","2022-3-29","15:00:08","      250.900","      238.132","      254.456","     0.320290"
