camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","4","2022-2-6","00:00:08","  0.000369617","   0.00541226","  0.000211210","     0.903084"
"PiCam_013_20210820_20220724","4","2022-2-6","05:00:06","   0.00219130","     0.745888","  0.000211210","     0.996789"
"PiCam_013_20210820_20220724","4","2022-2-6","10:00:04","      36.8736","      119.158","      232.324","     0.306826"
"PiCam_013_20210820_20220724","4","2022-2-6","15:00:06","      202.425","      189.546","      219.293","     0.310088"
"PiCam_013_20210820_20220724","4","2022-2-6","20:00:07","  0.000237611","     0.974708","  0.000792037","     0.998945"
"PiCam_013_20210820_20220724","4","2022-2-7","00:00:05","   0.00203290","     0.805159","  5.28025e-05","     0.997416"
"PiCam_013_20210820_20220724","4","2022-2-7","05:00:08","   0.00195369","     0.815482","      0.00000","     0.997610"
"PiCam_013_20210820_20220724","4","2022-2-7","10:00:06","      49.7816","      120.306","      226.327","     0.303486"
"PiCam_013_20210820_20220724","4","2022-2-7","15:00:05","      221.152","      208.978","      228.716","     0.317188"
"PiCam_013_20210820_20220724","4","2022-2-7","20:00:05","  0.000184809","     0.963065","  0.000844840","     0.998932"
"PiCam_013_20210820_20220724","4","2022-2-8","00:00:09","  0.000554426","     0.945983","  0.000184809","     0.999219"
"PiCam_013_20210820_20220724","4","2022-2-8","05:00:07","   0.00174248","     0.843097","      0.00000","     0.997938"
"PiCam_013_20210820_20220724","4","2022-2-8","10:00:05","      37.4024","      119.708","      226.561","     0.312007"
"PiCam_013_20210820_20220724","4","2022-2-8","15:00:07","      217.554","      204.884","      222.734","     0.317565"
"PiCam_013_20210820_20220724","4","2022-2-8","20:00:07","   0.00570267","     0.191092","      0.00000","     0.971022"
"PiCam_013_20210820_20220724","4","2022-2-9","00:00:05","      0.00000","     0.998627","   0.00129366","     0.998706"
"PiCam_013_20210820_20220724","4","2022-2-9","10:00:05","      56.1163","      120.530","      221.952","     0.302384"
"PiCam_013_20210820_20220724","4","2022-2-9","15:00:07","      229.235","      216.802","      234.073","     0.318775"
"PiCam_013_20210820_20220724","4","2022-2-9","20:00:07","      0.00000","      1.00990","   0.00990047","     0.990292"
"PiCam_013_20210820_20220724","4","2022-2-10","00:00:06","  7.92037e-05","     0.972596","   0.00168968","     0.998185"
"PiCam_013_20210820_20220724","4","2022-2-10","05:00:04","   0.00150487","     0.896085","  0.000158407","     0.998147"
"PiCam_013_20210820_20220724","4","2022-2-10","10:00:07","      69.3092","      125.587","      220.778","     0.302129"
"PiCam_013_20210820_20220724","4","2022-2-10","15:00:04","      225.700","      211.081","      234.360","     0.314511"
"PiCam_013_20210820_20220724","4","2022-2-10","20:00:05","   0.00588748","     0.209969","  0.000871241","     0.968815"
"PiCam_013_20210820_20220724","4","2022-2-11","05:00:04","  0.000184809","   0.00256092","    0.0113789","     0.181308"
"PiCam_013_20210820_20220724","4","2022-2-11","10:00:08","      49.3015","      124.217","      221.749","     0.314261"
"PiCam_013_20210820_20220724","4","2022-2-11","15:00:04","      217.665","      204.772","      226.333","     0.315632"
"PiCam_013_20210820_20220724","4","2022-2-11","20:00:04","  0.000237611","     0.932307","  0.000158407","     0.999575"
"PiCam_013_20210820_20220724","4","2022-2-12","00:00:07","   0.00902923","    0.0107189","    0.0166064","     0.294844"
"PiCam_013_20210820_20220724","4","2022-2-12","05:00:06","  0.000211210","     0.990179","   0.00118806","     0.998589"
"PiCam_013_20210820_20220724","4","2022-2-12","10:00:04","      39.2098","      123.400","      223.593","     0.319521"
"PiCam_013_20210820_20220724","4","2022-2-12","15:00:06","      214.299","      203.844","      227.498","     0.315723"
"PiCam_013_20210820_20220724","4","2022-2-12","20:00:06","   0.00279853","     0.959052","     0.387913","     0.710533"
"PiCam_013_20210820_20220724","4","2022-2-13","00:00:06","  0.000343216","      1.02941","    0.0294110","     0.971908"
"PiCam_013_20210820_20220724","4","2022-2-13","05:00:04","      0.00000","      1.00451","   0.00451461","     0.995526"
"PiCam_013_20210820_20220724","4","2022-2-13","10:00:08","      131.072","      127.907","      191.743","     0.283783"
"PiCam_013_20210820_20220724","4","2022-2-13","15:00:04","      213.478","      203.071","      227.767","     0.315172"
"PiCam_013_20210820_20220724","4","2022-2-13","20:00:05","   0.00638910","     0.736331","    0.0101909","     0.977979"
"PiCam_013_20210820_20220724","4","2022-2-14","05:00:04","   0.00187449","   0.00863321","   0.00942525","     0.433113"
"PiCam_013_20210820_20220724","4","2022-2-14","10:00:08","      53.8469","      129.961","      221.518","     0.320634"
"PiCam_013_20210820_20220724","4","2022-2-14","15:00:04","      202.391","      188.933","      214.754","     0.311730"
"PiCam_013_20210820_20220724","4","2022-2-14","20:00:05","  7.92037e-05","     0.980753","   0.00105605","     0.998844"
"PiCam_013_20210820_20220724","4","2022-2-15","00:00:08","   0.00282493","     0.780236","   0.00147847","     0.994515"
"PiCam_013_20210820_20220724","4","2022-2-15","05:00:06","   0.00316815","    0.0705441","   0.00137286","     0.939522"
"PiCam_013_20210820_20220724","4","2022-2-15","10:00:04","      130.084","      131.809","      196.135","     0.287774"
"PiCam_013_20210820_20220724","4","2022-2-15","15:00:06","      200.081","      189.625","      218.792","     0.311628"
"PiCam_013_20210820_20220724","4","2022-2-15","20:00:06","   0.00660031","     0.741875","    0.0109037","     0.976950"
"PiCam_013_20210820_20220724","4","2022-2-16","00:00:05","   0.00224411","     0.769940","   0.00300974","     0.993223"
"PiCam_013_20210820_20220724","4","2022-2-16","05:00:09","  0.000871241","      1.04686","    0.0620693","     0.943287"
"PiCam_013_20210820_20220724","4","2022-2-16","10:00:04","      119.517","      135.073","      201.015","     0.296469"
"PiCam_013_20210820_20220724","4","2022-2-16","15:00:05","      201.982","      191.722","      220.339","     0.312229"
"PiCam_013_20210820_20220724","4","2022-2-16","20:00:06","  0.000739235","     0.958920","   0.00327375","     0.995833"
"PiCam_013_20210820_20220724","4","2022-2-17","00:00:04","    0.0373314","    0.0398131","    0.0227051","     0.398731"
"PiCam_013_20210820_20220724","4","2022-2-17","05:00:09","  0.000237611","      1.02094","    0.0209362","     0.979682"
"PiCam_013_20210820_20220724","4","2022-2-17","10:00:07","      112.609","      131.003","      203.976","     0.292687"
"PiCam_013_20210820_20220724","4","2022-2-17","15:00:09","      233.460","      220.814","      237.618","     0.319145"
"PiCam_013_20210820_20220724","4","2022-2-17","20:00:04","    0.0151279","     0.283180","      2.50804","     0.100907"
"PiCam_013_20210820_20220724","4","2022-2-18","00:00:05","    0.0130422","     0.114529","    0.0104285","     0.829922"
"PiCam_013_20210820_20220724","4","2022-2-18","05:00:04","   0.00628350","      1.05069","     0.373340","     0.734587"
"PiCam_013_20210820_20220724","4","2022-2-18","10:00:04","      115.406","      132.727","      193.783","     0.300345"
"PiCam_013_20210820_20220724","4","2022-2-18","15:00:06","      243.596","      232.762","      245.912","     0.322264"
"PiCam_013_20210820_20220724","4","2022-2-18","20:00:07","   0.00649471","     0.198300","      2.20654","    0.0822366"
"PiCam_013_20210820_20220724","4","2022-2-19","00:00:08","  0.000158407","     0.984054","   0.00279853","     0.997004"
"PiCam_013_20210820_20220724","4","2022-2-19","05:00:07","    0.0146527","    0.0201970","    0.0176624","     0.384615"
"PiCam_013_20210820_20220724","4","2022-2-19","10:00:06","      168.072","      160.846","      210.870","     0.297980"
"PiCam_013_20210820_20220724","4","2022-2-19","15:00:08","      244.917","      235.150","      247.874","     0.323034"
"PiCam_013_20210820_20220724","4","2022-2-19","20:00:08","   0.00723394","     0.210629","      2.21063","    0.0867325"
"PiCam_013_20210820_20220724","4","2022-2-20","00:00:08","   0.00237611","     0.766930","      0.00000","     0.996911"
"PiCam_013_20210820_20220724","4","2022-2-20","10:00:07","      178.948","      193.543","      246.275","     0.312789"
"PiCam_013_20210820_20220724","4","2022-2-20","15:00:07","      226.609","      213.660","      231.627","     0.317996"
"PiCam_013_20210820_20220724","4","2022-2-20","20:00:06","   0.00514824","     0.223328","      2.10267","    0.0958017"
"PiCam_013_20210820_20220724","4","2022-2-21","00:00:07","      0.00000","      0.00000","      0.00000","         -NaN"
"PiCam_013_20210820_20220724","4","2022-2-21","05:00:05","   0.00108245","     0.902289","  0.000396019","     0.998364"
"PiCam_013_20210820_20220724","4","2022-2-21","10:00:09","      137.849","      131.704","      176.999","     0.294936"
"PiCam_013_20210820_20220724","4","2022-2-21","15:00:06","      230.826","      219.778","      235.781","     0.320197"
"PiCam_013_20210820_20220724","4","2022-2-21","20:00:05","    0.0730258","      2.11725","      11.3612","     0.156237"
"PiCam_013_20210820_20220724","4","2022-2-22","00:00:08","   0.00211210","     0.796631","  0.000343216","     0.996927"
"PiCam_013_20210820_20220724","4","2022-2-22","05:00:07","  0.000633630","     0.887372","  0.000448821","     0.998782"
"PiCam_013_20210820_20220724","4","2022-2-22","10:00:05","      182.292","      159.159","      186.584","     0.301418"
"PiCam_013_20210820_20220724","4","2022-2-22","15:00:07","      205.565","      200.414","      232.101","     0.314090"
"PiCam_013_20210820_20220724","4","2022-2-22","20:00:07","     0.164374","      2.72390","      19.5765","     0.121252"
"PiCam_013_20210820_20220724","4","2022-2-23","00:00:05","   0.00187449","     0.775695","  0.000396019","     0.997081"
"PiCam_013_20210820_20220724","4","2022-2-23","05:00:09","   0.00134646","     0.849830","  0.000184809","     0.998201"
"PiCam_013_20210820_20220724","4","2022-2-23","10:00:05","      136.291","      135.017","      193.815","     0.290283"
"PiCam_013_20210820_20220724","4","2022-2-23","15:00:07","      218.654","      205.490","      227.508","     0.315337"
"PiCam_013_20210820_20220724","4","2022-2-23","20:00:07","    0.0412387","      2.16770","      16.6333","     0.115045"
"PiCam_013_20210820_20220724","4","2022-2-24","00:00:05","   0.00116165","     0.837976","  0.000475222","     0.998050"
"PiCam_013_20210820_20220724","4","2022-2-24","05:00:08","   0.00285133","     0.725533","  0.000211210","     0.995797"
"PiCam_013_20210820_20220724","4","2022-2-24","15:00:07","      224.913","      213.064","      230.266","     0.318842"
"PiCam_013_20210820_20220724","4","2022-2-24","20:00:06","     0.156982","      6.59302","      42.9724","     0.132597"
"PiCam_013_20210820_20220724","4","2022-2-26","05:00:09","   0.00118806","     0.774771","      0.00000","     0.998469"
"PiCam_013_20210820_20220724","4","2022-2-26","10:00:07","   0.00195369","     0.670275","  0.000343216","     0.996585"
"PiCam_013_20210820_20220724","4","2022-2-26","15:00:06","      190.341","      177.341","      208.227","     0.307932"
"PiCam_013_20210820_20220724","4","2022-2-26","20:00:06","      210.128","      198.273","      218.263","     0.316394"
"PiCam_013_20210820_20220724","4","2022-2-27","00:00:07","     0.161549","      6.18829","      43.4707","     0.124212"
"PiCam_013_20210820_20220724","4","2022-2-27","05:00:07","   0.00158407","     0.813264","  0.000422420","     0.997539"
"PiCam_013_20210820_20220724","4","2022-2-27","15:00:06","      144.602","      146.658","      199.967","     0.298554"
"PiCam_013_20210820_20220724","4","2022-2-27","20:00:07","      180.846","      174.144","      214.828","     0.305613"
"PiCam_013_20210820_20220724","4","2022-2-28","00:00:08","     0.649919","      18.1485","      80.7864","     0.182242"
"PiCam_013_20210820_20220724","4","2022-2-28","10:00:09","   0.00171608","     0.749637","  0.000105605","     0.997576"
"PiCam_013_20210820_20220724","4","2022-2-28","15:00:07","      197.695","      188.908","      219.637","     0.311605"
"PiCam_013_20210820_20220724","4","2022-2-28","20:00:08","      216.846","      202.621","      231.648","     0.311191"
"PiCam_013_20210820_20220724","4","2022-3-1","00:00:08","     0.717216","      21.9300","      94.8024","     0.186719"
"PiCam_013_20210820_20220724","4","2022-3-1","05:00:04","   0.00113525","     0.867651","  5.28025e-05","     0.998633"
"PiCam_013_20210820_20220724","4","2022-3-1","05:00:05","   0.00256092","     0.754231","      0.00000","     0.996616"
"PiCam_013_20210820_20220724","4","2022-3-1","10:00:07","   0.00282493","     0.725929","  0.000211210","     0.995835"
"PiCam_013_20210820_20220724","4","2022-3-1","10:00:08","      160.720","      157.815","      206.712","     0.300459"
"PiCam_013_20210820_20220724","4","2022-3-1","15:00:05","      236.661","      224.044","      240.241","     0.319631"
"PiCam_013_20210820_20220724","4","2022-3-1","15:00:06","      200.654","      186.576","      213.302","     0.310684"
"PiCam_013_20210820_20220724","4","2022-3-1","20:00:04","      25.5360","      83.3096","      195.573","     0.273668"
"PiCam_013_20210820_20220724","4","2022-3-1","20:00:07","      221.638","      208.145","      230.961","     0.315016"
"PiCam_013_20210820_20220724","4","2022-3-2","00:00:06","      10.3314","      53.6893","      154.932","     0.245210"
"PiCam_013_20210820_20220724","4","2022-3-2","00:00:07","   0.00419780","     0.266494","      0.00000","     0.984492"
"PiCam_013_20210820_20220724","4","2022-3-2","05:00:05","   0.00176888","     0.813871","  0.000211210","     0.997573"
"PiCam_013_20210820_20220724","4","2022-3-2","05:00:08","  0.000765636","     0.905642","  7.92037e-05","     0.999068"
"PiCam_013_20210820_20220724","4","2022-3-2","10:00:08","      167.276","      164.015","      210.476","     0.302742"
"PiCam_013_20210820_20220724","4","2022-3-2","15:00:06","      241.640","      229.779","      245.173","     0.320655"
"PiCam_013_20210820_20220724","4","2022-3-2","20:00:05","      37.6199","      104.392","      214.541","     0.292782"
"PiCam_013_20210820_20220724","4","2022-3-3","00:00:08","  0.000607229","   0.00464662","   0.00586108","     0.418052"
"PiCam_013_20210820_20220724","4","2022-3-3","05:00:06","   0.00187449","     0.753307","      0.00000","     0.997518"
"PiCam_013_20210820_20220724","4","2022-3-3","10:00:05","      169.418","      156.385","      204.366","     0.294972"
"PiCam_013_20210820_20220724","4","2022-3-3","15:00:06","      243.159","      234.569","      249.441","     0.322578"
"PiCam_013_20210820_20220724","4","2022-3-3","20:00:05","      13.9042","      116.648","      233.387","     0.320515"
"PiCam_013_20210820_20220724","4","2022-3-4","00:00:08","   0.00285133","     0.718484","      0.00000","     0.996047"
"PiCam_013_20210820_20220724","4","2022-3-4","05:00:06","      0.00000","  0.000448821","   0.00823719","    0.0516717"
"PiCam_013_20210820_20220724","4","2022-3-4","10:00:04","      164.036","      161.492","      209.594","     0.301786"
"PiCam_013_20210820_20220724","4","2022-3-4","15:00:06","      253.094","      242.625","      254.168","     0.323549"
"PiCam_013_20210820_20220724","4","2022-3-4","20:00:05","      14.3374","      127.334","      239.881","     0.333727"
"PiCam_013_20210820_20220724","4","2022-3-5","00:00:07","   0.00205930","     0.752858","  0.000316815","     0.996854"
"PiCam_013_20210820_20220724","4","2022-3-5","05:00:05","   0.00113525","     0.911107","  0.000316815","     0.998409"
"PiCam_013_20210820_20220724","4","2022-3-5","10:00:04","      152.459","      153.660","      211.284","     0.296984"
"PiCam_013_20210820_20220724","4","2022-3-5","15:00:05","      253.996","      246.899","      254.125","     0.327010"
"PiCam_013_20210820_20220724","4","2022-3-5","20:00:04","      9.42488","      122.793","      240.319","     0.329612"
"PiCam_013_20210820_20220724","4","2022-3-6","00:00:07","      0.00000","  0.000580827","   0.00105605","     0.354839"
"PiCam_013_20210820_20220724","4","2022-3-6","05:00:05","   0.00108245","     0.859308","      0.00000","     0.998742"
"PiCam_013_20210820_20220724","4","2022-3-6","10:00:08","      198.162","      181.639","      199.734","     0.313422"
"PiCam_013_20210820_20220724","4","2022-3-6","15:00:05","      241.316","      230.352","      245.838","     0.321045"
"PiCam_013_20210820_20220724","4","2022-3-6","20:00:06","      18.0147","      128.525","      237.218","     0.334912"
"PiCam_013_20210820_20220724","4","2022-3-7","00:00:09","  0.000528025","   0.00166328","   0.00216490","     0.381818"
"PiCam_013_20210820_20220724","4","2022-3-7","05:00:07","   0.00570267","     0.293872","      0.00000","     0.980964"
"PiCam_013_20210820_20220724","4","2022-3-7","10:00:06","      206.385","      188.288","      208.176","     0.312331"
"PiCam_013_20210820_20220724","4","2022-3-7","15:00:07","      252.077","      240.244","      254.183","     0.321825"
"PiCam_013_20210820_20220724","4","2022-3-7","20:00:06","      36.3269","      126.571","      232.529","     0.320087"
"PiCam_013_20210820_20220724","4","2022-3-8","00:00:09","   0.00205930","     0.838530","  0.000633630","     0.996799"
"PiCam_013_20210820_20220724","4","2022-3-8","05:00:05","      0.00000","  0.000105605","  0.000844840","     0.111111"
"PiCam_013_20210820_20220724","4","2022-3-8","10:00:08","      168.496","      164.510","      209.334","     0.303334"
"PiCam_013_20210820_20220724","4","2022-3-8","15:00:04","      251.978","      240.227","      254.341","     0.321784"
"PiCam_013_20210820_20220724","4","2022-3-8","20:00:08","      65.9855","      124.911","      219.594","     0.304297"
"PiCam_013_20210820_20220724","4","2022-3-9","05:00:05","   0.00198009","     0.761623","      0.00000","     0.997407"
"PiCam_013_20210820_20220724","4","2022-3-9","10:00:09","      224.246","      206.513","      214.045","     0.320273"
"PiCam_013_20210820_20220724","4","2022-3-9","15:00:05","      254.293","      252.238","      254.519","     0.331434"
"PiCam_013_20210820_20220724","4","2022-3-9","20:00:05","      61.4330","      118.048","      218.281","     0.296781"
"PiCam_013_20210820_20220724","4","2022-3-10","00:00:07","  7.92037e-05","     0.986377","  0.000580827","     0.999331"
"PiCam_013_20210820_20220724","4","2022-3-10","05:00:06","   0.00388098","     0.251789","      0.00000","     0.984820"
"PiCam_013_20210820_20220724","4","2022-3-10","10:00:04","      231.766","      216.300","      224.066","     0.321812"
"PiCam_013_20210820_20220724","4","2022-3-10","15:00:08","      254.428","      252.409","      254.477","     0.331545"
"PiCam_013_20210820_20220724","4","2022-3-10","20:00:08","      59.6634","      122.129","      221.841","     0.302573"
"PiCam_013_20210820_20220724","4","2022-3-11","00:00:05","  5.28025e-05","     0.993822","   0.00348496","     0.996453"
"PiCam_013_20210820_20220724","4","2022-3-11","05:00:08","  0.000211210","     0.967315","  0.000765636","     0.998991"
"PiCam_013_20210820_20220724","4","2022-3-11","10:00:07","      215.859","      202.367","      216.287","     0.318933"
"PiCam_013_20210820_20220724","4","2022-3-11","15:00:08","      254.054","      249.187","      254.403","     0.328897"
"PiCam_013_20210820_20220724","4","2022-3-11","20:00:08","      116.788","      119.730","      199.025","     0.274899"
"PiCam_013_20210820_20220724","4","2022-3-12","00:00:05","  0.000924044","    0.0122502","   0.00116165","     0.854512"
"PiCam_013_20210820_20220724","4","2022-3-12","05:00:09","  0.000132006","     0.972596","   0.00124086","     0.998590"
"PiCam_013_20210820_20220724","4","2022-3-12","10:00:08","      210.581","      198.342","      215.955","     0.317410"
"PiCam_013_20210820_20220724","4","2022-3-12","15:00:04","      254.032","      248.306","      254.315","     0.328164"
"PiCam_013_20210820_20220724","4","2022-3-12","20:00:04","      117.208","      120.283","      194.627","     0.278357"
"PiCam_013_20210820_20220724","4","2022-3-13","00:00:06","    0.0171080","    0.0208834","    0.0188505","     0.367394"
"PiCam_013_20210820_20220724","4","2022-3-13","05:00:05","    0.0285397","    0.0307046","   0.00182169","     0.502810"
"PiCam_013_20210820_20220724","4","2022-3-13","10:00:05","      218.377","      205.184","      218.772","     0.319435"
"PiCam_013_20210820_20220724","4","2022-3-13","15:00:07","      254.290","      251.503","      254.448","     0.330821"
"PiCam_013_20210820_20220724","4","2022-3-13","20:00:07","      127.096","      121.390","      188.474","     0.277806"
"PiCam_013_20210820_20220724","4","2022-3-14","00:00:09","   0.00174248","      1.07688","    0.0787813","     0.930427"
"PiCam_013_20210820_20220724","4","2022-3-14","05:00:08","  0.000211210","      1.00055","   0.00353777","     0.996267"
"PiCam_013_20210820_20220724","4","2022-3-14","10:00:06","      221.337","      208.445","      223.181","     0.319229"
"PiCam_013_20210820_20220724","4","2022-3-14","15:00:09","      254.304","      251.195","      254.426","     0.330552"
"PiCam_013_20210820_20220724","4","2022-3-15","00:00:09","    0.0413180","     0.389814","    0.0527497","     0.805598"
"PiCam_013_20210820_20220724","4","2022-3-15","05:00:05","      0.00000","     0.996040","   0.00161048","     0.998386"
"PiCam_013_20210820_20220724","4","2022-3-15","10:00:08","      214.101","      201.587","      220.775","     0.316730"
"PiCam_013_20210820_20220724","4","2022-3-15","15:00:09","      196.137","      189.047","      229.414","     0.307595"
"PiCam_013_20210820_20220724","4","2022-3-15","20:00:08","      112.904","      126.258","      200.121","     0.287419"
"PiCam_013_20210820_20220724","4","2022-3-16","00:00:05","   0.00559706","      1.15527","     0.155266","     0.877776"
"PiCam_013_20210820_20220724","4","2022-3-16","05:00:05","   0.00699633","     0.422130","   0.00219130","     0.978699"
"PiCam_013_20210820_20220724","4","2022-3-16","10:00:08","      205.303","      191.311","      218.081","     0.311229"
"PiCam_013_20210820_20220724","4","2022-3-16","15:00:09","      254.724","      254.136","      254.733","     0.332816"
"PiCam_013_20210820_20220724","4","2022-3-16","20:00:08","      128.991","      131.688","      199.605","     0.286101"
"PiCam_013_20210820_20220724","4","2022-3-17","00:00:05","    0.0420308","     0.601764","      2.12844","     0.217068"
"PiCam_013_20210820_20220724","4","2022-3-17","05:00:07","    0.0122502","     0.349869","   0.00982126","     0.940659"
"PiCam_013_20210820_20220724","4","2022-3-17","10:00:05","      220.974","      208.499","      223.585","     0.319266"
"PiCam_013_20210820_20220724","4","2022-3-17","15:00:05","      254.770","      254.277","      254.775","     0.332902"
"PiCam_013_20210820_20220724","4","2022-3-17","20:00:05","      124.601","      126.796","      191.227","     0.286465"
"PiCam_013_20210820_20220724","4","2022-3-18","00:00:06","    0.0154975","      1.11379","     0.169206","     0.857756"
"PiCam_013_20210820_20220724","4","2022-3-18","05:00:06","     0.132165","     0.144679","    0.0709137","     0.416034"
"PiCam_013_20210820_20220724","4","2022-3-18","10:00:06","      225.678","      213.722","      229.039","     0.319733"
"PiCam_013_20210820_20220724","4","2022-3-18","15:00:07","      254.949","      254.944","      254.947","     0.333330"
"PiCam_013_20210820_20220724","4","2022-3-18","20:00:05","      122.185","      130.767","      189.378","     0.295631"
"PiCam_013_20210820_20220724","4","2022-3-19","00:00:07","  0.000950445","      1.03633","    0.0363281","     0.965277"
"PiCam_013_20210820_20220724","4","2022-3-19","05:00:06","    0.0107189","     0.180717","    0.0118542","     0.888961"
"PiCam_013_20210820_20220724","4","2022-3-19","10:00:05","      228.021","      216.508","      231.533","     0.320249"
"PiCam_013_20210820_20220724","4","2022-3-19","15:00:05","      254.885","      254.811","      254.888","     0.333267"
"PiCam_013_20210820_20220724","4","2022-3-19","20:00:04","      124.052","      128.169","      192.183","     0.288406"
"PiCam_013_20210820_20220724","4","2022-3-20","00:00:07","   0.00124086","     0.821475","  0.000475222","     0.997915"
"PiCam_013_20210820_20220724","4","2022-3-20","05:00:06","  5.28025e-05","      1.00127","   0.00190089","     0.998053"
"PiCam_013_20210820_20220724","4","2022-3-20","15:00:04","      253.734","      247.936","      254.299","     0.327971"
"PiCam_013_20210820_20220724","4","2022-3-20","20:00:05","      128.342","      129.344","      192.765","     0.287143"
"PiCam_013_20210820_20220724","4","2022-3-21","00:00:07","   0.00100325","     0.829765","  0.000158407","     0.998602"
"PiCam_013_20210820_20220724","4","2022-3-21","05:00:06","  0.000132006","     0.962880","  0.000924044","     0.998904"
"PiCam_013_20210820_20220724","4","2022-3-21","10:00:04","      238.425","      226.959","      236.509","     0.323352"
"PiCam_013_20210820_20220724","4","2022-3-21","15:00:04","      254.584","      253.985","      254.538","     0.332830"
"PiCam_013_20210820_20220724","4","2022-3-22","00:00:07","   0.00219130","     0.762098","      0.00000","     0.997133"
"PiCam_013_20210820_20220724","4","2022-3-22","05:00:05","   0.00200649","     0.785041","  5.28025e-05","     0.997384"
"PiCam_013_20210820_20220724","4","2022-3-22","10:00:08","      233.571","      222.899","      235.590","     0.322080"
"PiCam_013_20210820_20220724","4","2022-3-22","15:00:04","      254.884","      254.773","      254.892","     0.333233"
"PiCam_013_20210820_20220724","4","2022-3-22","20:00:08","      131.327","      137.287","      188.994","     0.300010"
"PiCam_013_20210820_20220724","4","2022-3-23","00:00:04","   0.00256092","     0.694089","      0.00000","     0.996324"
"PiCam_013_20210820_20220724","4","2022-3-23","05:00:08","   0.00293054","     0.717322","      0.00000","     0.995931"
"PiCam_013_20210820_20220724","4","2022-3-23","10:00:06","      235.182","      224.842","      237.211","     0.322477"
"PiCam_013_20210820_20220724","4","2022-3-23","15:00:07","      254.998","      254.998","      254.998","     0.333333"
"PiCam_013_20210820_20220724","4","2022-3-23","20:00:05","      125.737","      136.764","      192.592","     0.300518"
"PiCam_013_20210820_20220724","4","2022-3-24","00:00:07","   0.00219130","     0.763656","      0.00000","     0.997139"
"PiCam_013_20210820_20220724","4","2022-3-24","05:00:06","  0.000237611","     0.932518","      0.00000","     0.999745"
"PiCam_013_20210820_20220724","4","2022-3-24","10:00:04","      224.115","      210.780","      230.136","     0.316947"
"PiCam_013_20210820_20220724","4","2022-3-24","15:00:09","      254.436","      250.624","      254.354","     0.330023"
"PiCam_013_20210820_20220724","4","2022-3-24","20:00:08","      116.528","      135.108","      195.110","     0.302427"
"PiCam_013_20210820_20220724","4","2022-3-25","00:00:05","   0.00192729","     0.748687","  5.28025e-05","     0.997362"
"PiCam_013_20210820_20220724","4","2022-3-25","05:00:08","   0.00126726","     0.803654","  0.000132006","     0.998262"
"PiCam_013_20210820_20220724","4","2022-3-25","10:00:06","      219.726","      206.712","      227.224","     0.316236"
"PiCam_013_20210820_20220724","4","2022-3-25","15:00:06","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","4","2022-3-25","20:00:05","      123.856","      140.088","      194.337","     0.305682"
"PiCam_013_20210820_20220724","4","2022-3-26","00:00:06","      0.00000","      0.00000","      0.00000","         -NaN"
"PiCam_013_20210820_20220724","4","2022-3-26","05:00:04","      0.00000","   0.00126726","  0.000528025","     0.705882"
"PiCam_013_20210820_20220724","4","2022-3-26","10:00:07","      236.026","      226.732","      238.757","     0.323204"
"PiCam_013_20210820_20220724","4","2022-3-26","15:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","4","2022-3-26","20:00:05","      119.321","      140.222","      198.369","     0.306221"
"PiCam_013_20210820_20220724","4","2022-3-27","00:00:07","   0.00182169","     0.747023","      0.00000","     0.997567"
"PiCam_013_20210820_20220724","4","2022-3-27","05:00:05","   0.00108245","     0.807271","  0.000343216","     0.998237"
"PiCam_013_20210820_20220724","4","2022-3-27","10:00:04","      238.128","      227.841","      239.742","     0.322853"
"PiCam_013_20210820_20220724","4","2022-3-27","15:00:09","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","4","2022-3-27","20:00:07","      137.460","      148.018","      208.976","     0.299356"
"PiCam_013_20210820_20220724","4","2022-3-28","00:00:09","   0.00330016","     0.237796","      0.00000","     0.986312"
"PiCam_013_20210820_20220724","4","2022-3-28","05:00:07","      0.00000","  2.64012e-05","      0.00000","      1.00000"
"PiCam_013_20210820_20220724","4","2022-3-28","10:00:05","      223.646","      209.302","      228.689","     0.316340"
"PiCam_013_20210820_20220724","4","2022-3-28","15:00:05","      254.483","      245.644","      254.240","     0.325629"
"PiCam_013_20210820_20220724","4","2022-3-28","20:00:08","      155.356","      155.212","      206.847","     0.299975"
"PiCam_013_20210820_20220724","4","2022-3-29","00:00:05","   0.00377538","     0.336405","      0.00000","     0.988902"
"PiCam_013_20210820_20220724","4","2022-3-29","05:00:05","   0.00155767","     0.850622","  2.64012e-05","     0.998141"
"PiCam_013_20210820_20220724","4","2022-3-29","10:00:09","      221.228","      208.062","      231.349","     0.314940"
"PiCam_013_20210820_20220724","4","2022-3-29","15:00:08","      252.015","      239.940","      254.380","     0.321491"
"PiCam_013_20210820_20220724","4","2022-3-29","20:00:07","      195.652","      181.846","      202.286","     0.313644"
"PiCam_013_20210820_20220724","4","2022-3-30","00:00:08","   0.00190089","    0.0115109","   0.00137286","     0.778571"
"PiCam_013_20210820_20220724","4","2022-3-30","05:00:06","   0.00279853","     0.145629","      0.00000","     0.981146"
"PiCam_013_20210820_20220724","4","2022-3-30","10:00:05","      231.854","      218.940","      235.176","     0.319168"
