camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","5","2022-2-3","20:00:04","   0.00303922","     0.893261","    0.0126370","     0.982753"
"PiCam_014_20210820_20220724","5","2022-2-4","00:00:07","   0.00453367","    0.0928433","   0.00249814","     0.929594"
"PiCam_014_20210820_20220724","5","2022-2-4","05:00:05","   0.00259186","     0.961333","    0.0238807","     0.973201"
"PiCam_014_20210820_20220724","5","2022-2-4","10:00:04","      14.6915","      66.7323","      164.009","     0.271897"
"PiCam_014_20210820_20220724","5","2022-2-4","15:00:07","      161.861","      158.659","      194.150","     0.308273"
"PiCam_014_20210820_20220724","5","2022-2-4","20:00:06","   0.00296628","     0.900228","    0.0150133","     0.980419"
"PiCam_014_20210820_20220724","5","2022-2-5","00:00:05","    0.0292893","    0.0327408","    0.0106980","     0.450181"
"PiCam_014_20210820_20220724","5","2022-2-5","05:00:08","   0.00309970","     0.859146","    0.0115899","     0.983189"
"PiCam_014_20210820_20220724","5","2022-2-5","10:00:06","      20.9992","      63.7918","      145.091","     0.277499"
"PiCam_014_20210820_20220724","5","2022-2-5","15:00:04","      159.481","      157.717","      194.668","     0.308122"
"PiCam_014_20210820_20220724","5","2022-2-5","20:00:07","   0.00334855","    0.0229117","   0.00448196","     0.745284"
"PiCam_014_20210820_20220724","5","2022-2-6","00:00:05","   0.00321327","     0.853426","    0.0111629","     0.983434"
"PiCam_014_20210820_20220724","5","2022-2-6","10:00:09","      15.4289","      101.494","      218.832","     0.302285"
"PiCam_014_20210820_20220724","5","2022-2-6","15:00:07","      164.423","      164.084","      202.189","     0.309186"
"PiCam_014_20210820_20220724","5","2022-2-6","20:00:09","   0.00265187","     0.922463","    0.0164112","     0.979753"
"PiCam_014_20210820_20220724","5","2022-2-7","00:00:07","   0.00277006","     0.882318","   0.00925709","     0.986552"
"PiCam_014_20210820_20220724","5","2022-2-7","05:00:05","   0.00269204","     0.847676","   0.00682590","     0.988896"
"PiCam_014_20210820_20220724","5","2022-2-7","10:00:08","      24.7538","      81.1205","      186.149","     0.277788"
"PiCam_014_20210820_20220724","5","2022-2-7","15:00:05","      175.033","      171.140","      205.001","     0.310501"
"PiCam_014_20210820_20220724","5","2022-2-7","20:00:08","   0.00197413","     0.968293","    0.0178641","     0.979923"
"PiCam_014_20210820_20220724","5","2022-2-8","00:00:07","   0.00527605","     0.259132","   0.00169528","     0.973802"
"PiCam_014_20210820_20220724","5","2022-2-8","05:00:05","   0.00334624","     0.835996","   0.00814399","     0.986442"
"PiCam_014_20210820_20220724","5","2022-2-8","10:00:08","      15.3805","      99.5431","      210.678","     0.305720"
"PiCam_014_20210820_20220724","5","2022-2-8","15:00:08","      187.476","      178.551","      201.437","     0.314647"
"PiCam_014_20210820_20220724","5","2022-2-8","20:00:09","   0.00248752","     0.992439","    0.0319444","     0.966469"
"PiCam_014_20210820_20220724","5","2022-2-9","00:00:07","   0.00251614","     0.967487","    0.0234200","     0.973892"
"PiCam_014_20210820_20220724","5","2022-2-9","10:00:07","      33.1683","      97.5551","      199.488","     0.295432"
"PiCam_014_20210820_20220724","5","2022-2-9","15:00:08","      180.461","      170.226","      204.232","     0.306759"
"PiCam_014_20210820_20220724","5","2022-2-9","20:00:06","    0.0304347","    0.0399632","    0.0306605","     0.395447"
"PiCam_014_20210820_20220724","5","2022-2-10","00:00:05","    0.0352417","    0.0393640","    0.0154385","     0.437163"
"PiCam_014_20210820_20220724","5","2022-2-10","05:00:04","   0.00309601","     0.864910","   0.00980510","     0.985303"
"PiCam_014_20210820_20220724","5","2022-2-10","10:00:07","      94.6458","      98.5457","      148.166","     0.288688"
"PiCam_014_20210820_20220724","5","2022-2-10","20:00:04","   0.00482545","      1.02704","     0.168547","     0.855573"
"PiCam_014_20210820_20220724","5","2022-2-11","00:00:08","   0.00268696","      1.01344","    0.0431853","     0.956696"
"PiCam_014_20210820_20220724","5","2022-2-11","05:00:07","   0.00235779","     0.918827","    0.0102451","     0.986469"
"PiCam_014_20210820_20220724","5","2022-2-11","10:00:05","      76.7116","      97.5969","      170.357","     0.283164"
"PiCam_014_20210820_20220724","5","2022-2-11","15:00:08","      193.659","      184.249","      211.623","     0.312535"
"PiCam_014_20210820_20220724","5","2022-2-12","00:00:04","   0.00410154","      1.03954","     0.103183","     0.906451"
"PiCam_014_20210820_20220724","5","2022-2-12","05:00:08","   0.00192242","     0.995799","    0.0234634","     0.975141"
"PiCam_014_20210820_20220724","5","2022-2-12","10:00:07","      22.0441","      106.333","      212.127","     0.312280"
"PiCam_014_20210820_20220724","5","2022-2-12","15:00:08","      195.801","      185.504","      212.917","     0.312180"
"PiCam_014_20210820_20220724","5","2022-2-12","20:00:06","    0.0304841","     0.529321","    0.0439457","     0.876721"
"PiCam_014_20210820_20220724","5","2022-2-13","00:00:06","    0.0564811","     0.104603","    0.0518127","     0.491332"
"PiCam_014_20210820_20220724","5","2022-2-13","05:00:05","   0.00248290","      1.02170","    0.0441031","     0.956392"
"PiCam_014_20210820_20220724","5","2022-2-13","10:00:08","      88.3322","      92.3318","      136.436","     0.291175"
"PiCam_014_20210820_20220724","5","2022-2-13","15:00:05","      196.609","      187.792","      211.505","     0.315137"
"PiCam_014_20210820_20220724","5","2022-2-13","20:00:07","    0.0462217","     0.482204","      2.11804","     0.182207"
"PiCam_014_20210820_20220724","5","2022-2-14","00:00:04","     0.392854","     0.343075","    0.0315519","     0.447014"
"PiCam_014_20210820_20220724","5","2022-2-14","05:00:05","   0.00818923","     0.524936","   0.00658029","     0.972634"
"PiCam_014_20210820_20220724","5","2022-2-14","10:00:09","      80.2877","      103.637","      174.027","     0.289528"
"PiCam_014_20210820_20220724","5","2022-2-14","15:00:05","      203.848","      195.369","      214.660","     0.318255"
"PiCam_014_20210820_20220724","5","2022-2-14","20:00:07","     0.164143","     0.252207","     0.164662","     0.434083"
"PiCam_014_20210820_20220724","5","2022-2-15","00:00:08","     0.142998","     0.410811","     0.173282","     0.565006"
"PiCam_014_20210820_20220724","5","2022-2-15","05:00:08","     0.265077","     0.253847","    0.0404803","     0.453781"
"PiCam_014_20210820_20220724","5","2022-2-15","10:00:04","      77.5255","      87.5114","      137.493","     0.289265"
"PiCam_014_20210820_20220724","5","2022-2-15","15:00:07","      202.690","      192.728","      215.985","     0.315222"
"PiCam_014_20210820_20220724","5","2022-2-16","00:00:05","     0.157471","     0.755957","      2.90280","     0.198090"
"PiCam_014_20210820_20220724","5","2022-2-16","10:00:07","      83.5653","      99.3350","      151.412","     0.297132"
"PiCam_014_20210820_20220724","5","2022-2-16","15:00:04","      203.385","      195.676","      216.542","     0.317860"
"PiCam_014_20210820_20220724","5","2022-2-16","20:00:08","    0.0508759","     0.319031","    0.0553223","     0.750256"
"PiCam_014_20210820_20220724","5","2022-2-17","00:00:08","     0.147435","     0.419241","     0.176708","     0.563963"
"PiCam_014_20210820_20220724","5","2022-2-17","05:00:09","    0.0241236","     0.945941","     0.752181","     0.549249"
"PiCam_014_20210820_20220724","5","2022-2-17","10:00:05","      85.6895","      110.080","      185.360","     0.288825"
"PiCam_014_20210820_20220724","5","2022-2-17","15:00:08","      188.846","      180.141","      205.639","     0.313492"
"PiCam_014_20210820_20220724","5","2022-2-17","20:00:05","    0.0336507","     0.127798","    0.0320353","     0.660509"
"PiCam_014_20210820_20220724","5","2022-2-18","00:00:04","    0.0469904","     0.120135","    0.0478635","     0.558797"
"PiCam_014_20210820_20220724","5","2022-2-18","05:00:08","   0.00824186","     0.705759","    0.0157857","     0.967076"
"PiCam_014_20210820_20220724","5","2022-2-18","10:00:07","      68.7787","      86.4707","      141.274","     0.291615"
"PiCam_014_20210820_20220724","5","2022-2-18","15:00:04","      192.902","      184.846","      207.262","     0.315971"
"PiCam_014_20210820_20220724","5","2022-2-18","20:00:07","    0.0493251","     0.408086","      2.92077","     0.120801"
"PiCam_014_20210820_20220724","5","2022-2-19","00:00:04","    0.0137118","     0.808169","    0.0389397","     0.938836"
"PiCam_014_20210820_20220724","5","2022-2-19","05:00:08","   0.00277514","      1.02835","    0.0534115","     0.948193"
"PiCam_014_20210820_20220724","5","2022-2-19","10:00:07","      105.225","      100.891","      145.911","     0.286601"
"PiCam_014_20210820_20220724","5","2022-2-19","15:00:05","      197.783","      189.626","      210.503","     0.317147"
"PiCam_014_20210820_20220724","5","2022-2-19","20:00:08","    0.0105636","     0.689938","     0.726802","     0.483386"
"PiCam_014_20210820_20220724","5","2022-2-20","00:00:08","   0.00331992","     0.856968","   0.00936836","     0.985410"
"PiCam_014_20210820_20220724","5","2022-2-20","05:00:06","   0.00208216","     0.968336","    0.0175654","     0.980113"
"PiCam_014_20210820_20220724","5","2022-2-20","10:00:05","      91.5943","      113.903","      190.504","     0.287633"
"PiCam_014_20210820_20220724","5","2022-2-20","15:00:06","      196.696","      188.670","      211.377","     0.316166"
"PiCam_014_20210820_20220724","5","2022-2-20","20:00:08","     0.215365","     0.815173","      5.30787","     0.128609"
"PiCam_014_20210820_20220724","5","2022-2-21","00:00:05","    0.0331374","    0.0368252","    0.0122723","     0.447805"
"PiCam_014_20210820_20220724","5","2022-2-21","05:00:08","   0.00437116","     0.894387","    0.0265174","     0.966617"
"PiCam_014_20210820_20220724","5","2022-2-21","10:00:07","      145.633","      155.487","      204.176","     0.307715"
"PiCam_014_20210820_20220724","5","2022-2-21","15:00:08","      208.704","      201.622","      219.550","     0.320098"
"PiCam_014_20210820_20220724","5","2022-2-21","20:00:07","     0.139269","     0.915207","      5.15771","     0.147325"
"PiCam_014_20210820_20220724","5","2022-2-22","00:00:05","   0.00432499","     0.906039","    0.0278881","     0.965667"
"PiCam_014_20210820_20220724","5","2022-2-22","05:00:08","   0.00881573","     0.301213","   0.00569387","     0.954043"
"PiCam_014_20210820_20220724","5","2022-2-22","10:00:06","      159.423","      144.279","      168.577","     0.305495"
"PiCam_014_20210820_20220724","5","2022-2-22","15:00:07","      158.772","      162.208","      207.474","     0.306948"
"PiCam_014_20210820_20220724","5","2022-2-22","20:00:08","    0.0933410","      1.38669","      8.05745","     0.145393"
"PiCam_014_20210820_20220724","5","2022-2-23","00:00:06","   0.00473589","     0.869722","    0.0240354","     0.967978"
"PiCam_014_20210820_20220724","5","2022-2-23","05:00:04","   0.00435870","     0.891890","    0.0251993","     0.967922"
"PiCam_014_20210820_20220724","5","2022-2-23","10:00:07","      137.714","      129.644","      175.392","     0.292815"
"PiCam_014_20210820_20220724","5","2022-2-23","15:00:04","      189.981","      183.380","      210.668","     0.313991"
"PiCam_014_20210820_20220724","5","2022-2-23","20:00:05","    0.0560135","      1.23621","      9.95855","     0.109877"
"PiCam_014_20210820_20220724","5","2022-2-24","00:00:07","   0.00513847","     0.880283","    0.0246614","     0.967256"
"PiCam_014_20210820_20220724","5","2022-2-24","05:00:06","   0.00476497","     0.871500","    0.0293424","     0.962338"
"PiCam_014_20210820_20220724","5","2022-2-24","10:00:04","      112.285","      121.497","      175.765","     0.296662"
"PiCam_014_20210820_20220724","5","2022-2-24","15:00:07","      186.588","      179.625","      201.128","     0.316609"
"PiCam_014_20210820_20220724","5","2022-2-26","00:00:06","    0.0857856","      1.74784","      13.5216","     0.113827"
"PiCam_014_20210820_20220724","5","2022-2-26","05:00:04","   0.00468741","     0.890321","    0.0317629","     0.960670"
"PiCam_014_20210820_20220724","5","2022-2-26","10:00:08","   0.00453598","     0.880053","    0.0238923","     0.968708"
"PiCam_014_20210820_20220724","5","2022-2-26","15:00:06","      139.972","      136.441","      167.708","     0.307215"
"PiCam_014_20210820_20220724","5","2022-2-26","20:00:05","      152.090","      148.714","      172.327","     0.314319"
"PiCam_014_20210820_20220724","5","2022-2-27","00:00:07","     0.123502","      2.43375","      18.1688","     0.117425"
"PiCam_014_20210820_20220724","5","2022-2-27","05:00:06","   0.00497411","    0.0142811","   0.00560245","     0.574514"
"PiCam_014_20210820_20220724","5","2022-2-27","10:00:04","   0.00438640","     0.877225","    0.0225548","     0.970203"
"PiCam_014_20210820_20220724","5","2022-2-27","20:00:07","      126.797","      127.842","      169.221","     0.301613"
"PiCam_014_20210820_20220724","5","2022-2-28","00:00:05","    0.0659755","      1.64551","      14.0504","     0.104398"
"PiCam_014_20210820_20220724","5","2022-2-28","10:00:07","   0.00465001","     0.886448","    0.0257648","     0.966827"
"PiCam_014_20210820_20220724","5","2022-2-28","20:00:05","      163.864","      155.801","      195.860","     0.302218"
"PiCam_014_20210820_20220724","5","2022-3-1","00:00:04","   0.00623357","     0.293752","   0.00213387","     0.972304"
"PiCam_014_20210820_20220724","5","2022-3-1","00:00:07","     0.591592","      11.2888","      63.2884","     0.150179"
"PiCam_014_20210820_20220724","5","2022-3-1","05:00:07","   0.00396581","     0.880881","    0.0209588","     0.972484"
"PiCam_014_20210820_20220724","5","2022-3-1","05:00:08","   0.00465417","     0.872419","    0.0258484","     0.966218"
"PiCam_014_20210820_20220724","5","2022-3-1","10:00:06","      125.440","      131.774","      176.477","     0.303842"
"PiCam_014_20210820_20220724","5","2022-3-1","10:00:07","   0.00506137","     0.858068","    0.0238710","     0.967382"
"PiCam_014_20210820_20220724","5","2022-3-1","15:00:09","      202.697","      194.077","      213.835","     0.317841"
"PiCam_014_20210820_20220724","5","2022-3-1","20:00:05","      178.704","      172.251","      201.297","     0.311906"
"PiCam_014_20210820_20220724","5","2022-3-2","00:00:04","   0.00454475","     0.857822","    0.0230035","     0.968885"
"PiCam_014_20210820_20220724","5","2022-3-2","00:00:07","      2.21657","      25.6612","      97.0042","     0.205484"
"PiCam_014_20210820_20220724","5","2022-3-2","05:00:07","   0.00432038","     0.859392","    0.0183018","     0.974352"
"PiCam_014_20210820_20220724","5","2022-3-2","10:00:06","      132.871","      139.268","      191.099","     0.300641"
"PiCam_014_20210820_20220724","5","2022-3-2","15:00:07","      206.045","      197.692","      216.723","     0.318622"
"PiCam_014_20210820_20220724","5","2022-3-2","20:00:08","      15.2809","      71.0426","      179.434","     0.267321"
"PiCam_014_20210820_20220724","5","2022-3-3","00:00:08","   0.00446904","    0.0122261","   0.00523865","     0.557410"
"PiCam_014_20210820_20220724","5","2022-3-3","05:00:05","   0.00329222","    0.0268752","   0.00325760","     0.804044"
"PiCam_014_20210820_20220724","5","2022-3-3","15:00:08","      231.165","      224.356","      238.763","     0.323147"
"PiCam_014_20210820_20220724","5","2022-3-3","20:00:07","      4.41848","      97.1047","      220.422","     0.301619"
"PiCam_014_20210820_20220724","5","2022-3-4","00:00:05","    0.0192672","    0.0225677","    0.0201162","     0.364283"
"PiCam_014_20210820_20220724","5","2022-3-4","05:00:04","   0.00450412","     0.870957","    0.0200506","     0.972580"
"PiCam_014_20210820_20220724","5","2022-3-4","10:00:07","      132.372","      141.461","      195.451","     0.301440"
"PiCam_014_20210820_20220724","5","2022-3-4","15:00:04","      221.244","      212.931","      226.771","     0.322161"
"PiCam_014_20210820_20220724","5","2022-3-4","20:00:09","     0.721385","      105.630","      232.418","     0.311806"
"PiCam_014_20210820_20220724","5","2022-3-5","00:00:05","    0.0164292","    0.0194675","    0.0199555","     0.348554"
"PiCam_014_20210820_20220724","5","2022-3-5","05:00:04","   0.00613292","    0.0807801","   0.00417910","     0.886796"
"PiCam_014_20210820_20220724","5","2022-3-5","10:00:07","      135.429","      148.970","      211.687","     0.300290"
"PiCam_014_20210820_20220724","5","2022-3-5","15:00:04","      243.947","      236.819","      250.126","     0.324014"
"PiCam_014_20210820_20220724","5","2022-3-5","20:00:04","     0.825902","      109.214","      235.085","     0.316448"
"PiCam_014_20210820_20220724","5","2022-3-6","00:00:08","   0.00337255","     0.899136","    0.0148734","     0.980111"
"PiCam_014_20210820_20220724","5","2022-3-6","15:00:06","      231.806","      224.423","      242.481","     0.321197"
"PiCam_014_20210820_20220724","5","2022-3-6","20:00:06","      4.03804","      118.008","      232.734","     0.332623"
"PiCam_014_20210820_20220724","5","2022-3-7","00:00:04","   0.00380514","     0.913466","    0.0253678","     0.969052"
"PiCam_014_20210820_20220724","5","2022-3-7","05:00:08","   0.00466940","     0.894214","    0.0261189","     0.966715"
"PiCam_014_20210820_20220724","5","2022-3-7","10:00:06","      195.628","      182.843","      202.323","     0.314816"
"PiCam_014_20210820_20220724","5","2022-3-7","15:00:09","      236.943","      229.670","      244.414","     0.323012"
"PiCam_014_20210820_20220724","5","2022-3-8","00:00:04","   0.00570356","   0.00854842","   0.00820908","     0.380588"
"PiCam_014_20210820_20220724","5","2022-3-8","05:00:07","   0.00684760","   0.00848240","   0.00898978","     0.348786"
"PiCam_014_20210820_20220724","5","2022-3-8","10:00:05","      142.467","      151.606","      200.858","     0.306317"
"PiCam_014_20210820_20220724","5","2022-3-8","15:00:07","      241.033","      233.501","      247.045","     0.323598"
"PiCam_014_20210820_20220724","5","2022-3-8","20:00:08","      45.5465","      117.329","      213.927","     0.311381"
"PiCam_014_20210820_20220724","5","2022-3-9","05:00:05","   0.00643024","     0.329779","   0.00265049","     0.973202"
"PiCam_014_20210820_20220724","5","2022-3-9","10:00:09","      222.403","      207.286","      206.076","     0.326042"
"PiCam_014_20210820_20220724","5","2022-3-9","15:00:06","      228.105","      221.512","      239.765","     0.321320"
"PiCam_014_20210820_20220724","5","2022-3-9","20:00:07","      40.6913","      110.211","      212.531","     0.303251"
"PiCam_014_20210820_20220724","5","2022-3-10","00:00:05","   0.00361355","     0.961620","    0.0337754","     0.962574"
"PiCam_014_20210820_20220724","5","2022-3-10","05:00:08","   0.00359924","     0.910111","    0.0229717","     0.971633"
"PiCam_014_20210820_20220724","5","2022-3-10","10:00:07","      208.227","      191.378","      186.688","     0.326420"
"PiCam_014_20210820_20220724","5","2022-3-10","15:00:06","      218.303","      209.573","      224.718","     0.321139"
"PiCam_014_20210820_20220724","5","2022-3-10","20:00:08","      32.8489","      97.9035","      199.479","     0.296470"
"PiCam_014_20210820_20220724","5","2022-3-11","00:00:07","   0.00378945","     0.982789","    0.0484249","     0.949552"
"PiCam_014_20210820_20220724","5","2022-3-11","05:00:05","   0.00680512","     0.718076","    0.0111901","     0.975552"
"PiCam_014_20210820_20220724","5","2022-3-11","15:00:04","      218.908","      209.915","      225.348","     0.320887"
"PiCam_014_20210820_20220724","5","2022-3-11","20:00:07","      34.6086","      97.7196","      197.774","     0.296028"
"PiCam_014_20210820_20220724","5","2022-3-12","00:00:06","   0.00296905","     0.999104","    0.0572618","     0.943143"
"PiCam_014_20210820_20220724","5","2022-3-12","05:00:04","   0.00630882","    0.0106010","   0.00916476","     0.406565"
"PiCam_014_20210820_20220724","5","2022-3-12","10:00:07","      199.004","      188.507","      192.104","     0.325228"
"PiCam_014_20210820_20220724","5","2022-3-12","15:00:06","      218.068","      208.855","      223.726","     0.320995"
"PiCam_014_20210820_20220724","5","2022-3-12","20:00:08","      38.7133","      98.2850","      194.298","     0.296668"
"PiCam_014_20210820_20220724","5","2022-3-13","00:00:06","   0.00493302","      1.02265","    0.0887058","     0.916116"
"PiCam_014_20210820_20220724","5","2022-3-13","05:00:04","    0.0455066","    0.0492171","    0.0290257","     0.397716"
"PiCam_014_20210820_20220724","5","2022-3-13","10:00:09","      201.800","      190.445","      194.177","     0.324758"
"PiCam_014_20210820_20220724","5","2022-3-13","15:00:07","      223.144","      214.577","      228.130","     0.322260"
"PiCam_014_20210820_20220724","5","2022-3-13","20:00:09","      84.8787","      98.1018","      165.093","     0.281842"
"PiCam_014_20210820_20220724","5","2022-3-14","00:00:07","   0.00621095","      1.03304","     0.178279","     0.848472"
"PiCam_014_20210820_20220724","5","2022-3-14","05:00:06","   0.00278715","     0.983941","    0.0305593","     0.967220"
"PiCam_014_20210820_20220724","5","2022-3-14","10:00:05","      203.775","      191.892","      196.796","     0.323889"
"PiCam_014_20210820_20220724","5","2022-3-14","15:00:09","      219.063","      209.996","      225.070","     0.321031"
"PiCam_014_20210820_20220724","5","2022-3-14","20:00:07","      84.5842","      98.6219","      165.293","     0.282991"
"PiCam_014_20210820_20220724","5","2022-3-15","00:00:07","    0.0649169","     0.124388","    0.0612590","     0.496433"
"PiCam_014_20210820_20220724","5","2022-3-15","05:00:06","   0.00258355","     0.985751","    0.0388889","     0.959627"
"PiCam_014_20210820_20220724","5","2022-3-15","10:00:05","      192.155","      185.152","      200.962","     0.320183"
"PiCam_014_20210820_20220724","5","2022-3-15","15:00:07","      159.498","      162.079","      212.842","     0.303281"
"PiCam_014_20210820_20220724","5","2022-3-15","20:00:04","      82.8599","      104.396","      177.757","     0.286006"
"PiCam_014_20210820_20220724","5","2022-3-16","00:00:07","    0.0332675","     0.582782","    0.0558819","     0.867324"
"PiCam_014_20210820_20220724","5","2022-3-16","05:00:07","    0.0604502","    0.0643781","    0.0389983","     0.392965"
"PiCam_014_20210820_20220724","5","2022-3-16","10:00:06","      175.814","      170.558","      202.934","     0.310497"
"PiCam_014_20210820_20220724","5","2022-3-16","15:00:08","      234.379","      225.982","      239.643","     0.322830"
"PiCam_014_20210820_20220724","5","2022-3-16","20:00:04","      95.9649","      109.262","      178.118","     0.285023"
"PiCam_014_20210820_20220724","5","2022-3-17","00:00:07","    0.0567406","     0.671559","      1.87635","     0.257830"
"PiCam_014_20210820_20220724","5","2022-3-17","05:00:09","     0.115207","     0.118552","    0.0268308","     0.454937"
"PiCam_014_20210820_20220724","5","2022-3-17","10:00:09","      215.283","      203.497","      205.078","     0.326191"
"PiCam_014_20210820_20220724","5","2022-3-17","15:00:07","      231.199","      222.841","      236.893","     0.322522"
"PiCam_014_20210820_20220724","5","2022-3-17","20:00:08","      85.9240","      104.791","      172.783","     0.288284"
"PiCam_014_20210820_20220724","5","2022-3-18","00:00:05","     0.640824","     0.559718","    0.0428797","     0.450143"
"PiCam_014_20210820_20220724","5","2022-3-18","05:00:08","    0.0107354","      1.03398","     0.331048","     0.751569"
"PiCam_014_20210820_20220724","5","2022-3-18","10:00:04","      210.105","      199.449","      205.654","     0.324197"
"PiCam_014_20210820_20220724","5","2022-3-18","15:00:06","      236.382","      229.451","      243.141","     0.323639"
"PiCam_014_20210820_20220724","5","2022-3-18","20:00:06","      93.4156","      111.479","      178.680","     0.290631"
"PiCam_014_20210820_20220724","5","2022-3-19","00:00:04","    0.0703481","     0.241189","    0.0637590","     0.642663"
"PiCam_014_20210820_20220724","5","2022-3-19","05:00:08","    0.0487162","    0.0564774","    0.0376669","     0.395333"
"PiCam_014_20210820_20220724","5","2022-3-19","10:00:07","      217.351","      210.473","      221.049","     0.324367"
"PiCam_014_20210820_20220724","5","2022-3-19","15:00:04","      233.557","      226.474","      241.715","     0.322729"
"PiCam_014_20210820_20220724","5","2022-3-19","20:00:06","      89.1431","      109.352","      178.092","     0.290377"
"PiCam_014_20210820_20220724","5","2022-3-20","00:00:08","    0.0162395","    0.0738582","   0.00898239","     0.745439"
"PiCam_014_20210820_20220724","5","2022-3-20","05:00:07","   0.00293350","     0.989395","    0.0294979","     0.968261"
"PiCam_014_20210820_20220724","5","2022-3-20","10:00:05","      219.638","      210.897","      222.121","     0.323137"
"PiCam_014_20210820_20220724","5","2022-3-20","15:00:06","      234.728","      227.644","      242.297","     0.323051"
"PiCam_014_20210820_20220724","5","2022-3-20","20:00:07","      168.093","      187.004","      238.190","     0.315200"
"PiCam_014_20210820_20220724","5","2022-3-21","00:00:08","   0.00303368","     0.880094","    0.0119754","     0.983232"
"PiCam_014_20210820_20220724","5","2022-3-21","05:00:07","   0.00293581","     0.932446","    0.0200696","     0.975922"
"PiCam_014_20210820_20220724","5","2022-3-21","10:00:05","      229.471","      220.014","      226.849","     0.325303"
"PiCam_014_20210820_20220724","5","2022-3-21","15:00:06","      237.652","      230.457","      242.938","     0.324109"
"PiCam_014_20210820_20220724","5","2022-3-21","20:00:07","      97.9093","      112.898","      173.913","     0.293454"
"PiCam_014_20210820_20220724","5","2022-3-22","00:00:08","   0.00302814","     0.900342","    0.0141947","     0.981230"
"PiCam_014_20210820_20220724","5","2022-3-22","05:00:07","   0.00294365","     0.892305","    0.0121749","     0.983339"
"PiCam_014_20210820_20220724","5","2022-3-22","10:00:05","      220.706","      212.114","      221.259","     0.324294"
"PiCam_014_20210820_20220724","5","2022-3-22","15:00:07","      236.651","      229.921","      242.555","     0.324231"
"PiCam_014_20210820_20220724","5","2022-3-22","20:00:08","      103.467","      112.123","      169.595","     0.291088"
"PiCam_014_20210820_20220724","5","2022-3-23","00:00:06","   0.00328206","     0.898736","    0.0157141","     0.979301"
"PiCam_014_20210820_20220724","5","2022-3-23","10:00:08","      225.337","      217.631","      226.666","     0.325000"
"PiCam_014_20210820_20220724","5","2022-3-23","15:00:09","      237.176","      230.608","      242.815","     0.324526"
"PiCam_014_20210820_20220724","5","2022-3-23","20:00:04","      95.2600","      110.901","      167.391","     0.296882"
"PiCam_014_20210820_20220724","5","2022-3-24","00:00:07","    0.0260769","    0.0299781","    0.0130682","     0.433690"
"PiCam_014_20210820_20220724","5","2022-3-24","05:00:06","   0.00359831","     0.868283","    0.0145678","     0.979507"
"PiCam_014_20210820_20220724","5","2022-3-24","10:00:04","      199.317","      191.101","      214.111","     0.316115"
"PiCam_014_20210820_20220724","5","2022-3-24","15:00:05","      236.581","      229.153","      243.921","     0.322908"
"PiCam_014_20210820_20220724","5","2022-3-24","20:00:06","      89.0824","      111.719","      172.963","     0.298903"
"PiCam_014_20210820_20220724","5","2022-3-25","00:00:08","   0.00319758","     0.887873","    0.0185373","     0.976105"
"PiCam_014_20210820_20220724","5","2022-3-25","05:00:07","   0.00426128","     0.865619","    0.0200483","     0.972684"
"PiCam_014_20210820_20220724","5","2022-3-25","10:00:05","      189.985","      183.624","      209.059","     0.315143"
"PiCam_014_20210820_20220724","5","2022-3-25","15:00:07","      236.114","      229.644","      241.971","     0.324481"
"PiCam_014_20210820_20220724","5","2022-3-25","20:00:07","      91.0257","      111.214","      166.419","     0.301671"
"PiCam_014_20210820_20220724","5","2022-3-26","00:00:07","   0.00382223","     0.881835","    0.0172903","     0.976618"
"PiCam_014_20210820_20220724","5","2022-3-26","05:00:05","    0.0122335","    0.0130955","    0.0161292","     0.315872"
"PiCam_014_20210820_20220724","5","2022-3-26","10:00:08","      230.755","      223.924","      234.844","     0.324752"
"PiCam_014_20210820_20220724","5","2022-3-26","15:00:04","      237.843","      231.644","      242.860","     0.325184"
"PiCam_014_20210820_20220724","5","2022-3-26","20:00:04","      93.1943","      117.748","      177.131","     0.303417"
"PiCam_014_20210820_20220724","5","2022-3-27","00:00:07","   0.00351106","     0.887802","    0.0165631","     0.977889"
"PiCam_014_20210820_20220724","5","2022-3-27","05:00:05","   0.00304615","     0.914375","    0.0198281","     0.975594"
"PiCam_014_20210820_20220724","5","2022-3-27","10:00:08","      231.443","      224.492","      234.770","     0.325019"
"PiCam_014_20210820_20220724","5","2022-3-27","15:00:04","      239.490","      233.461","      243.974","     0.325643"
"PiCam_014_20210820_20220724","5","2022-3-27","20:00:09","      106.172","      125.964","      190.488","     0.298053"
"PiCam_014_20210820_20220724","5","2022-3-28","00:00:07","   0.00400320","     0.868369","    0.0182150","     0.975052"
"PiCam_014_20210820_20220724","5","2022-3-28","05:00:05","    0.0341424","    0.0379887","    0.0150932","     0.435529"
"PiCam_014_20210820_20220724","5","2022-3-28","10:00:04","      192.911","      185.661","      210.192","     0.315340"
"PiCam_014_20210820_20220724","5","2022-3-28","15:00:05","      234.307","      226.353","      242.859","     0.321743"
"PiCam_014_20210820_20220724","5","2022-3-28","20:00:05","      122.277","      133.018","      187.589","     0.300346"
"PiCam_014_20210820_20220724","5","2022-3-29","00:00:04","   0.00406969","     0.863445","    0.0161250","     0.977146"
"PiCam_014_20210820_20220724","5","2022-3-29","10:00:07","      198.894","      191.842","      217.132","     0.315598"
"PiCam_014_20210820_20220724","5","2022-3-29","15:00:08","      232.676","      226.600","      245.056","     0.321723"
