camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","3","2022-2-10","00:00:05","    0.0314277","    0.0359799","    0.0132048","     0.446332"
"PiCam_014_20210820_20220724","3","2022-2-10","05:00:04","   0.00343546","     0.890801","   0.00756086","     0.987806"
"PiCam_014_20210820_20220724","3","2022-2-10","10:00:07","      111.848","      115.121","      169.902","     0.290072"
"PiCam_014_20210820_20220724","3","2022-2-10","20:00:04","   0.00694205","     0.965852","     0.388104","     0.709717"
"PiCam_014_20210820_20220724","3","2022-2-11","00:00:08","   0.00207692","      1.00350","    0.0285186","     0.970413"
"PiCam_014_20210820_20220724","3","2022-2-11","05:00:07","   0.00125540","     0.960812","   0.00793428","     0.990526"
"PiCam_014_20210820_20220724","3","2022-2-11","10:00:05","      91.3266","      113.944","      189.947","     0.288307"
"PiCam_014_20210820_20220724","3","2022-2-11","15:00:08","      176.072","      173.302","      215.508","     0.306793"
"PiCam_014_20210820_20220724","3","2022-2-12","00:00:04","   0.00312961","      1.05586","    0.0769102","     0.929536"
"PiCam_014_20210820_20220724","3","2022-2-12","05:00:08","   0.00183865","      1.00318","    0.0247559","     0.974174"
"PiCam_014_20210820_20220724","3","2022-2-12","10:00:07","      27.9749","      122.401","      224.781","     0.326265"
"PiCam_014_20210820_20220724","3","2022-2-12","15:00:08","      173.884","      171.349","      215.961","     0.305329"
"PiCam_014_20210820_20220724","3","2022-2-12","20:00:06","    0.0276651","     0.695866","    0.0614222","     0.886506"
"PiCam_014_20210820_20220724","3","2022-2-13","00:00:06","    0.0652702","     0.131092","    0.0636343","     0.504206"
"PiCam_014_20210820_20220724","3","2022-2-13","05:00:05","   0.00226897","      1.03692","    0.0565215","     0.946345"
"PiCam_014_20210820_20220724","3","2022-2-13","10:00:08","      105.260","      109.758","      159.532","     0.293040"
"PiCam_014_20210820_20220724","3","2022-2-13","15:00:05","      176.738","      175.936","      215.887","     0.309441"
"PiCam_014_20210820_20220724","3","2022-2-13","20:00:07","    0.0843110","     0.565727","      2.56658","     0.175877"
"PiCam_014_20210820_20220724","3","2022-2-14","00:00:04","     0.421235","     0.385163","    0.0258655","     0.462790"
"PiCam_014_20210820_20220724","3","2022-2-14","05:00:05","   0.00739727","     0.538098","   0.00559063","     0.976432"
"PiCam_014_20210820_20220724","3","2022-2-14","10:00:09","      92.2564","      117.247","      188.441","     0.294632"
"PiCam_014_20210820_20220724","3","2022-2-14","15:00:05","      199.727","      192.700","      219.922","     0.314690"
"PiCam_014_20210820_20220724","3","2022-2-14","20:00:07","     0.197279","     0.415328","     0.223792","     0.496567"
"PiCam_014_20210820_20220724","3","2022-2-15","00:00:08","     0.157949","     0.581226","     0.238590","     0.594443"
"PiCam_014_20210820_20220724","3","2022-2-15","05:00:08","     0.294713","     0.290147","    0.0375482","     0.466168"
"PiCam_014_20210820_20220724","3","2022-2-15","10:00:04","      91.4134","      103.822","      160.080","     0.292198"
"PiCam_014_20210820_20220724","3","2022-2-15","15:00:07","      185.274","      181.604","      218.642","     0.310158"
"PiCam_014_20210820_20220724","3","2022-2-16","00:00:05","     0.248840","     0.952284","      3.67426","     0.195325"
"PiCam_014_20210820_20220724","3","2022-2-16","10:00:07","      98.4544","      115.885","      172.716","     0.299402"
"PiCam_014_20210820_20220724","3","2022-2-16","15:00:04","      186.146","      184.694","      218.684","     0.313293"
"PiCam_014_20210820_20220724","3","2022-2-16","20:00:08","    0.0710386","     0.443274","    0.0931273","     0.729741"
"PiCam_014_20210820_20220724","3","2022-2-17","00:00:08","     0.193919","     0.625730","     0.258502","     0.580373"
"PiCam_014_20210820_20220724","3","2022-2-17","05:00:09","    0.0293828","     0.890079","      1.05261","     0.451342"
"PiCam_014_20210820_20220724","3","2022-2-17","10:00:05","      103.457","      130.799","      205.521","     0.297422"
"PiCam_014_20210820_20220724","3","2022-2-17","15:00:08","      181.645","      177.537","      217.275","     0.307979"
"PiCam_014_20210820_20220724","3","2022-2-17","20:00:05","    0.0409268","     0.305162","    0.0420399","     0.786239"
"PiCam_014_20210820_20220724","3","2022-2-18","00:00:04","    0.0567171","     0.210666","    0.0618205","     0.639926"
"PiCam_014_20210820_20220724","3","2022-2-18","05:00:08","   0.00587158","     0.791091","    0.0175827","     0.971206"
"PiCam_014_20210820_20220724","3","2022-2-18","10:00:07","      85.9108","      106.569","      169.777","     0.294181"
"PiCam_014_20210820_20220724","3","2022-2-18","15:00:04","      183.203","      179.919","      218.256","     0.309470"
"PiCam_014_20210820_20220724","3","2022-2-18","20:00:07","     0.160382","     0.759685","      4.92447","     0.129982"
"PiCam_014_20210820_20220724","3","2022-2-19","00:00:04","    0.0112417","     0.877618","    0.0404325","     0.944394"
"PiCam_014_20210820_20220724","3","2022-2-19","05:00:08","   0.00251080","      1.02508","    0.0437399","     0.956829"
"PiCam_014_20210820_20220724","3","2022-2-19","10:00:07","      132.924","      126.921","      176.748","     0.290708"
"PiCam_014_20210820_20220724","3","2022-2-19","15:00:05","      185.269","      183.890","      221.345","     0.311413"
"PiCam_014_20210820_20220724","3","2022-2-19","20:00:08","    0.0133578","     0.344673","      1.93920","     0.150038"
"PiCam_014_20210820_20220724","3","2022-2-20","00:00:08","   0.00233298","     0.903053","   0.00691715","     0.989861"
"PiCam_014_20210820_20220724","3","2022-2-20","05:00:06","   0.00219784","     0.986276","    0.0140015","     0.983841"
"PiCam_014_20210820_20220724","3","2022-2-20","10:00:05","      110.388","      135.102","      209.491","     0.296940"
"PiCam_014_20210820_20220724","3","2022-2-20","15:00:06","      218.914","      211.639","      231.085","     0.319871"
"PiCam_014_20210820_20220724","3","2022-2-20","20:00:08","     0.262781","      1.18370","      8.12811","     0.123629"
"PiCam_014_20210820_20220724","3","2022-2-21","00:00:05","    0.0269751","    0.0311503","    0.0110319","     0.450427"
"PiCam_014_20210820_20220724","3","2022-2-21","05:00:08","   0.00517453","     0.859726","    0.0167968","     0.975081"
"PiCam_014_20210820_20220724","3","2022-2-21","10:00:07","      163.122","      173.081","      217.452","     0.312616"
"PiCam_014_20210820_20220724","3","2022-2-21","15:00:08","      213.980","      207.019","      224.242","     0.320840"
"PiCam_014_20210820_20220724","3","2022-2-21","20:00:07","     0.142052","      1.12086","      5.88969","     0.156706"
"PiCam_014_20210820_20220724","3","2022-2-22","00:00:05","   0.00294112","     0.905077","    0.0178175","     0.977579"
"PiCam_014_20210820_20220724","3","2022-2-22","05:00:08","   0.00769244","     0.267507","   0.00332166","     0.960455"
"PiCam_014_20210820_20220724","3","2022-2-22","10:00:06","      172.957","      158.104","      181.502","     0.308458"
"PiCam_014_20210820_20220724","3","2022-2-22","15:00:07","      171.619","      175.157","      216.574","     0.310921"
"PiCam_014_20210820_20220724","3","2022-2-22","20:00:08","    0.0555506","      1.68925","      10.4460","     0.138568"
"PiCam_014_20210820_20220724","3","2022-2-23","00:00:06","   0.00355282","     0.918221","    0.0153920","     0.979785"
"PiCam_014_20210820_20220724","3","2022-2-23","05:00:04","   0.00554795","     0.855867","    0.0254814","     0.965014"
"PiCam_014_20210820_20220724","3","2022-2-23","10:00:07","      149.465","      142.481","      188.108","     0.296802"
"PiCam_014_20210820_20220724","3","2022-2-23","15:00:04","      201.471","      195.736","      219.604","     0.317335"
"PiCam_014_20210820_20220724","3","2022-2-23","20:00:05","    0.0423529","      1.29487","      11.9868","    0.0971828"
"PiCam_014_20210820_20220724","3","2022-2-24","00:00:07","   0.00401515","     0.845927","    0.0154311","     0.977528"
"PiCam_014_20210820_20220724","3","2022-2-24","05:00:06","   0.00316162","     0.873176","    0.0165585","     0.977914"
"PiCam_014_20210820_20220724","3","2022-2-24","10:00:04","      141.676","      151.321","      204.626","     0.304087"
"PiCam_014_20210820_20220724","3","2022-2-24","15:00:07","      221.181","      216.065","      233.581","     0.322087"
"PiCam_014_20210820_20220724","3","2022-2-26","00:00:06","    0.0956239","      3.50104","      27.1846","     0.113739"
"PiCam_014_20210820_20220724","3","2022-2-26","05:00:04","   0.00477621","     0.837178","    0.0124793","     0.979805"
"PiCam_014_20210820_20220724","3","2022-2-26","10:00:08","   0.00378754","     0.876483","    0.0138236","     0.980303"
"PiCam_014_20210820_20220724","3","2022-2-26","15:00:06","      193.379","      189.976","      219.637","     0.315056"
"PiCam_014_20210820_20220724","3","2022-2-26","20:00:05","      207.621","      204.929","      226.249","     0.320804"
"PiCam_014_20210820_20220724","3","2022-2-27","00:00:07","     0.237577","      4.91383","      36.4388","     0.118149"
"PiCam_014_20210820_20220724","3","2022-2-27","05:00:06","   0.00317229","   0.00566531","   0.00470864","     0.418220"
"PiCam_014_20210820_20220724","3","2022-2-27","10:00:04","   0.00431389","     0.827647","    0.0138805","     0.978490"
"PiCam_014_20210820_20220724","3","2022-2-27","20:00:07","      184.604","      186.255","      227.041","     0.311515"
"PiCam_014_20210820_20220724","3","2022-2-28","00:00:05","    0.0488860","      1.66280","      12.7380","     0.115075"
"PiCam_014_20210820_20220724","3","2022-2-28","10:00:07","   0.00350303","     0.864968","    0.0114302","     0.983029"
"PiCam_014_20210820_20220724","3","2022-2-28","20:00:05","      198.374","      191.495","      227.066","     0.310397"
"PiCam_014_20210820_20220724","3","2022-3-1","00:00:04","   0.00497182","     0.365717","  0.000803741","     0.984453"
"PiCam_014_20210820_20220724","3","2022-3-1","00:00:07","     0.731557","      17.6804","      85.2624","     0.170538"
"PiCam_014_20210820_20220724","3","2022-3-1","05:00:07","   0.00240767","     0.930064","    0.0125042","     0.984220"
"PiCam_014_20210820_20220724","3","2022-3-1","05:00:08","   0.00379465","     0.844686","    0.0113697","     0.982364"
"PiCam_014_20210820_20220724","3","2022-3-1","10:00:06","      159.882","      166.635","      209.907","     0.310641"
"PiCam_014_20210820_20220724","3","2022-3-1","10:00:07","   0.00353148","     0.857386","    0.0197486","     0.973565"
"PiCam_014_20210820_20220724","3","2022-3-1","15:00:09","      233.388","      226.070","      243.238","     0.321718"
"PiCam_014_20210820_20220724","3","2022-3-1","20:00:05","      211.570","      206.436","      230.263","     0.318442"
"PiCam_014_20210820_20220724","3","2022-3-2","00:00:04","   0.00344969","     0.846834","    0.0100930","     0.984260"
"PiCam_014_20210820_20220724","3","2022-3-2","00:00:07","      4.00763","      40.7554","      133.067","     0.229182"
"PiCam_014_20210820_20220724","3","2022-3-2","05:00:07","   0.00215516","     0.867084","    0.0101321","     0.986027"
"PiCam_014_20210820_20220724","3","2022-3-2","10:00:06","      145.242","      151.645","      201.467","     0.304291"
"PiCam_014_20210820_20220724","3","2022-3-2","15:00:07","      234.264","      227.301","      243.708","     0.322288"
"PiCam_014_20210820_20220724","3","2022-3-2","20:00:08","      23.5670","      92.1127","      206.021","     0.286330"
"PiCam_014_20210820_20220724","3","2022-3-3","00:00:08","   0.00315806","    0.0114942","   0.00500382","     0.584766"
"PiCam_014_20210820_20220724","3","2022-3-3","05:00:05","   0.00252858","    0.0306595","   0.00237210","     0.862186"
"PiCam_014_20210820_20220724","3","2022-3-3","15:00:08","      241.770","      235.322","      249.253","     0.323981"
"PiCam_014_20210820_20220724","3","2022-3-3","20:00:07","      6.00207","      106.804","      227.771","     0.313598"
"PiCam_014_20210820_20220724","3","2022-3-4","00:00:05","    0.0118178","    0.0157370","    0.0173018","     0.350829"
"PiCam_014_20210820_20220724","3","2022-3-4","05:00:04","   0.00382311","     0.824539","    0.0107616","     0.982619"
"PiCam_014_20210820_20220724","3","2022-3-4","10:00:07","      148.098","      156.914","      208.270","     0.305708"
"PiCam_014_20210820_20220724","3","2022-3-4","15:00:04","      244.249","      236.576","      249.171","     0.324078"
"PiCam_014_20210820_20220724","3","2022-3-4","20:00:09","     0.667223","      112.118","      236.821","     0.320699"
"PiCam_014_20210820_20220724","3","2022-3-5","00:00:05","    0.0116151","    0.0154169","    0.0153387","     0.363858"
"PiCam_014_20210820_20220724","3","2022-3-5","05:00:04","   0.00543770","     0.103626","   0.00348881","     0.920690"
"PiCam_014_20210820_20220724","3","2022-3-5","10:00:07","      137.932","      150.108","      212.402","     0.299951"
"PiCam_014_20210820_20220724","3","2022-3-5","15:00:04","      241.310","      233.640","      248.671","     0.322875"
"PiCam_014_20210820_20220724","3","2022-3-5","20:00:04","     0.739392","      112.746","      238.793","     0.320048"
"PiCam_014_20210820_20220724","3","2022-3-6","00:00:08","   0.00264594","     0.873880","   0.00821523","     0.987724"
"PiCam_014_20210820_20220724","3","2022-3-6","15:00:06","      231.786","      224.460","      244.210","     0.320449"
"PiCam_014_20210820_20220724","3","2022-3-6","20:00:06","      4.91628","      122.052","      235.460","     0.336762"
"PiCam_014_20210820_20220724","3","2022-3-7","00:00:04","   0.00299447","     0.898753","    0.0166652","     0.978594"
"PiCam_014_20210820_20220724","3","2022-3-7","05:00:08","   0.00219784","     0.940007","    0.0156872","     0.981329"
"PiCam_014_20210820_20220724","3","2022-3-7","10:00:06","      203.221","      188.813","      203.923","     0.316823"
"PiCam_014_20210820_20220724","3","2022-3-7","15:00:09","      239.185","      231.857","      246.573","     0.323094"
"PiCam_014_20210820_20220724","3","2022-3-8","00:00:04","   0.00341412","   0.00503583","   0.00629123","     0.341616"
"PiCam_014_20210820_20220724","3","2022-3-8","05:00:07","   0.00484379","   0.00596760","   0.00760709","     0.324001"
"PiCam_014_20210820_20220724","3","2022-3-8","10:00:05","      150.112","      159.384","      207.333","     0.308389"
"PiCam_014_20210820_20220724","3","2022-3-8","15:00:07","      246.363","      238.601","      251.402","     0.324026"
"PiCam_014_20210820_20220724","3","2022-3-8","20:00:08","      47.9088","      122.516","      219.187","     0.314456"
"PiCam_014_20210820_20220724","3","2022-3-9","05:00:05","   0.00628412","     0.267098","   0.00180664","     0.970599"
"PiCam_014_20210820_20220724","3","2022-3-9","10:00:09","      231.901","      224.275","      223.607","     0.329922"
"PiCam_014_20210820_20220724","3","2022-3-9","15:00:06","      234.680","      228.977","      245.364","     0.322948"
"PiCam_014_20210820_20220724","3","2022-3-9","20:00:07","      45.0074","      119.313","      221.167","     0.309513"
"PiCam_014_20210820_20220724","3","2022-3-10","00:00:05","   0.00166794","     0.971645","    0.0179313","     0.980228"
"PiCam_014_20210820_20220724","3","2022-3-10","05:00:08","   0.00150079","     0.959891","    0.0107118","     0.987437"
"PiCam_014_20210820_20220724","3","2022-3-10","10:00:07","      243.223","      233.788","      227.084","     0.332040"
"PiCam_014_20210820_20220724","3","2022-3-10","15:00:06","      240.162","      234.239","      246.678","     0.324845"
"PiCam_014_20210820_20220724","3","2022-3-10","20:00:08","      48.8139","      128.043","      225.453","     0.318270"
"PiCam_014_20210820_20220724","3","2022-3-11","00:00:07","   0.00252858","      1.00646","    0.0384409","     0.960886"
"PiCam_014_20210820_20220724","3","2022-3-11","05:00:05","   0.00454505","     0.788100","   0.00784892","     0.984517"
"PiCam_014_20210820_20220724","3","2022-3-11","15:00:04","      240.279","      234.552","      247.229","     0.324837"
"PiCam_014_20210820_20220724","3","2022-3-11","20:00:07","      52.5586","      130.062","      224.999","     0.319078"
"PiCam_014_20210820_20220724","3","2022-3-12","00:00:06","   0.00378399","      1.00834","    0.0516066","     0.947928"
"PiCam_014_20210820_20220724","3","2022-3-12","05:00:04","   0.00578978","    0.0148052","   0.00852464","     0.508427"
"PiCam_014_20210820_20220724","3","2022-3-12","10:00:07","      201.196","      195.120","      207.466","     0.323163"
"PiCam_014_20210820_20220724","3","2022-3-12","15:00:06","      242.012","      236.241","      247.808","     0.325373"
"PiCam_014_20210820_20220724","3","2022-3-12","20:00:08","      56.7414","      129.527","      221.825","     0.317395"
"PiCam_014_20210820_20220724","3","2022-3-13","00:00:06","   0.00506072","      1.05630","     0.106357","     0.904585"
"PiCam_014_20210820_20220724","3","2022-3-13","05:00:04","    0.0658926","    0.0711098","    0.0256486","     0.437193"
"PiCam_014_20210820_20220724","3","2022-3-13","10:00:09","      210.776","      203.006","      211.797","     0.324509"
"PiCam_014_20210820_20220724","3","2022-3-13","15:00:07","      244.498","      240.032","      249.706","     0.326914"
"PiCam_014_20210820_20220724","3","2022-3-13","20:00:09","      112.940","      128.976","      199.604","     0.292119"
"PiCam_014_20210820_20220724","3","2022-3-14","00:00:07","   0.00891584","      1.05651","     0.284098","     0.782876"
"PiCam_014_20210820_20220724","3","2022-3-14","05:00:06","   0.00267084","      1.00341","    0.0341555","     0.964598"
"PiCam_014_20210820_20220724","3","2022-3-14","10:00:05","      212.494","      202.782","      211.931","     0.323310"
"PiCam_014_20210820_20220724","3","2022-3-14","15:00:09","      242.581","      237.205","      248.389","     0.325753"
"PiCam_014_20210820_20220724","3","2022-3-14","20:00:07","      111.820","      128.413","      198.830","     0.292470"
"PiCam_014_20210820_20220724","3","2022-3-15","00:00:07","     0.108889","     0.223703","    0.0952931","     0.522811"
"PiCam_014_20210820_20220724","3","2022-3-15","05:00:06","   0.00139410","      1.00419","    0.0285613","     0.971034"
"PiCam_014_20210820_20220724","3","2022-3-15","10:00:05","      201.044","      196.729","      214.323","     0.321402"
"PiCam_014_20210820_20220724","3","2022-3-15","15:00:07","      181.816","      184.944","      229.952","     0.309938"
"PiCam_014_20210820_20220724","3","2022-3-15","20:00:04","      102.524","      126.284","      200.660","     0.294048"
"PiCam_014_20210820_20220724","3","2022-3-16","00:00:07","    0.0294610","     0.802575","    0.0856874","     0.874528"
"PiCam_014_20210820_20220724","3","2022-3-16","05:00:07","    0.0672547","    0.0707221","    0.0430891","     0.390588"
"PiCam_014_20210820_20220724","3","2022-3-16","10:00:06","      187.686","      182.766","      212.863","     0.313322"
"PiCam_014_20210820_20220724","3","2022-3-16","15:00:08","      247.456","      242.729","      250.681","     0.327629"
"PiCam_014_20210820_20220724","3","2022-3-16","20:00:04","      116.511","      131.237","      200.282","     0.292921"
"PiCam_014_20210820_20220724","3","2022-3-17","00:00:07","     0.102932","     0.647467","      2.53089","     0.197321"
"PiCam_014_20210820_20220724","3","2022-3-17","05:00:09","     0.133599","     0.137795","    0.0309049","     0.455825"
"PiCam_014_20210820_20220724","3","2022-3-17","10:00:09","      250.547","      245.660","      244.463","     0.331672"
"PiCam_014_20210820_20220724","3","2022-3-17","15:00:07","      246.948","      242.676","      250.553","     0.327862"
"PiCam_014_20210820_20220724","3","2022-3-17","20:00:08","      106.614","      128.250","      196.989","     0.296976"
"PiCam_014_20210820_20220724","3","2022-3-18","00:00:05","      1.02192","     0.875100","    0.0764763","     0.443427"
"PiCam_014_20210820_20220724","3","2022-3-18","05:00:08","    0.0192044","     0.939396","     0.781475","     0.539859"
"PiCam_014_20210820_20220724","3","2022-3-18","10:00:04","      218.198","      208.670","      217.341","     0.323917"
"PiCam_014_20210820_20220724","3","2022-3-18","15:00:06","      246.695","      241.992","      250.952","     0.327176"
"PiCam_014_20210820_20220724","3","2022-3-18","20:00:06","      109.873","      129.725","      197.602","     0.296718"
"PiCam_014_20210820_20220724","3","2022-3-19","00:00:04","    0.0581646","     0.291207","    0.0627203","     0.706656"
"PiCam_014_20210820_20220724","3","2022-3-19","05:00:08","    0.0599285","    0.0775610","    0.0425592","     0.430778"
"PiCam_014_20210820_20220724","3","2022-3-19","10:00:07","      230.549","      224.459","      232.252","     0.326600"
"PiCam_014_20210820_20220724","3","2022-3-19","15:00:04","      244.668","      240.055","      250.598","     0.326463"
"PiCam_014_20210820_20220724","3","2022-3-19","20:00:06","      106.531","      128.204","      197.765","     0.296426"
"PiCam_014_20210820_20220724","3","2022-3-20","00:00:08","   0.00543770","     0.124431","   0.00452727","     0.925853"
"PiCam_014_20210820_20220724","3","2022-3-20","05:00:07","   0.00224763","      1.00600","    0.0377865","     0.961728"
"PiCam_014_20210820_20220724","3","2022-3-20","10:00:05","      236.207","      230.411","      235.443","     0.328192"
"PiCam_014_20210820_20220724","3","2022-3-20","15:00:06","      247.001","      243.237","      251.636","     0.327868"
"PiCam_014_20210820_20220724","3","2022-3-20","20:00:07","      188.866","      205.574","      251.148","     0.318429"
"PiCam_014_20210820_20220724","3","2022-3-21","00:00:08","   0.00244323","     0.884880","   0.00775646","     0.988605"
"PiCam_014_20210820_20220724","3","2022-3-21","05:00:07","   0.00285577","     0.952423","    0.0140264","     0.982583"
"PiCam_014_20210820_20220724","3","2022-3-21","10:00:05","      242.499","      238.088","      240.533","     0.330164"
"PiCam_014_20210820_20220724","3","2022-3-21","15:00:06","      249.179","      245.764","      252.055","     0.329001"
"PiCam_014_20210820_20220724","3","2022-3-21","20:00:07","      117.143","      133.956","      195.761","     0.299772"
"PiCam_014_20210820_20220724","3","2022-3-22","00:00:08","   0.00404004","     0.831751","    0.0100788","     0.983308"
"PiCam_014_20210820_20220724","3","2022-3-22","05:00:07","   0.00239344","     0.904045","   0.00857798","     0.988010"
"PiCam_014_20210820_20220724","3","2022-3-22","10:00:05","      238.145","      233.209","      237.764","     0.328872"
"PiCam_014_20210820_20220724","3","2022-3-22","15:00:07","      248.500","      245.139","      252.005","     0.328761"
"PiCam_014_20210820_20220724","3","2022-3-22","20:00:08","      123.430","      133.507","      192.586","     0.296997"
"PiCam_014_20210820_20220724","3","2022-3-23","00:00:06","   0.00372353","     0.835439","    0.0104237","     0.983348"
"PiCam_014_20210820_20220724","3","2022-3-23","10:00:08","      241.514","      237.634","      241.740","     0.329641"
"PiCam_014_20210820_20220724","3","2022-3-23","15:00:09","      249.024","      245.600","      252.250","     0.328837"
"PiCam_014_20210820_20220724","3","2022-3-23","20:00:04","      115.269","      132.541","      190.804","     0.302181"
"PiCam_014_20210820_20220724","3","2022-3-24","00:00:07","    0.0271387","    0.0305244","    0.0167505","     0.410199"
"PiCam_014_20210820_20220724","3","2022-3-24","05:00:06","   0.00247168","     0.884837","   0.00865622","     0.987580"
"PiCam_014_20210820_20220724","3","2022-3-24","10:00:04","      213.977","      206.928","      227.574","     0.319098"
"PiCam_014_20210820_20220724","3","2022-3-24","15:00:05","      251.063","      244.860","      253.652","     0.326665"
"PiCam_014_20210820_20220724","3","2022-3-24","20:00:06","      109.124","      134.224","      196.295","     0.305302"
"PiCam_014_20210820_20220724","3","2022-3-25","00:00:08","   0.00291267","     0.874488","    0.0126963","     0.982464"
"PiCam_014_20210820_20220724","3","2022-3-25","05:00:07","   0.00325409","     0.847961","   0.00941373","     0.985281"
"PiCam_014_20210820_20220724","3","2022-3-25","10:00:05","      208.064","      203.088","      225.558","     0.318964"
"PiCam_014_20210820_20220724","3","2022-3-25","15:00:07","      248.130","      245.233","      251.904","     0.329054"
"PiCam_014_20210820_20220724","3","2022-3-25","20:00:07","      111.983","      134.754","      192.111","     0.307063"
"PiCam_014_20210820_20220724","3","2022-3-26","00:00:07","   0.00231876","     0.883578","   0.00937461","     0.986939"
"PiCam_014_20210820_20220724","3","2022-3-26","05:00:05","   0.00904742","    0.0112595","    0.0131017","     0.337024"
"PiCam_014_20210820_20220724","3","2022-3-26","10:00:08","      243.927","      240.569","      246.510","     0.329093"
"PiCam_014_20210820_20220724","3","2022-3-26","15:00:04","      249.749","      247.722","      252.339","     0.330380"
"PiCam_014_20210820_20220724","3","2022-3-26","20:00:04","      114.829","      142.566","      200.754","     0.311179"
"PiCam_014_20210820_20220724","3","2022-3-27","00:00:07","   0.00344969","     0.853346","   0.00902253","     0.985595"
"PiCam_014_20210820_20220724","3","2022-3-27","05:00:05","   0.00328254","     0.874609","    0.0107758","     0.984180"
"PiCam_014_20210820_20220724","3","2022-3-27","10:00:08","      248.086","      246.052","      249.306","     0.330963"
"PiCam_014_20210820_20220724","3","2022-3-27","15:00:04","      251.288","      250.050","      253.148","     0.331417"
"PiCam_014_20210820_20220724","3","2022-3-27","20:00:09","      125.768","      147.310","      210.779","     0.304449"
"PiCam_014_20210820_20220724","3","2022-3-28","00:00:07","   0.00317585","     0.857841","    0.0113057","     0.983399"
"PiCam_014_20210820_20220724","3","2022-3-28","05:00:05","    0.0295108","    0.0327329","    0.0124082","     0.438474"
"PiCam_014_20210820_20220724","3","2022-3-28","10:00:04","      207.725","      201.558","      223.182","     0.318687"
"PiCam_014_20210820_20220724","3","2022-3-28","15:00:05","      248.843","      242.368","      253.183","     0.325591"
"PiCam_014_20210820_20220724","3","2022-3-28","20:00:05","      143.784","      154.934","      207.915","     0.305811"
"PiCam_014_20210820_20220724","3","2022-3-29","00:00:04","   0.00395825","     0.840159","   0.00855309","     0.985327"
"PiCam_014_20210820_20220724","3","2022-3-29","10:00:07","      211.630","      205.602","      228.998","     0.318156"
"PiCam_014_20210820_20220724","3","2022-3-29","15:00:08","      244.080","      238.178","      252.343","     0.324228"
"PiCam_014_20210820_20220724","3","2022-3-29","20:00:05","      188.030","      177.573","      197.373","     0.315418"
"PiCam_014_20210820_20220724","3","2022-3-30","05:00:07","   0.00257482","    0.0120668","   0.00289133","     0.688235"
"PiCam_014_20210820_20220724","3","2022-3-30","10:00:05","      219.740","      212.610","      229.776","     0.321102"
"PiCam_014_20210820_20220724","3","2022-3-30","15:00:05","      252.248","      250.887","      253.736","     0.331479"
"PiCam_014_20210820_20220724","3","2022-3-30","20:00:05","      137.749","      150.977","      200.551","     0.308572"
"PiCam_014_20210820_20220724","3","2022-3-31","00:00:08","   0.00339634","     0.902783","    0.0161211","     0.978838"
"PiCam_014_20210820_20220724","3","2022-3-31","05:00:06","   0.00275619","    0.0198055","   0.00295179","     0.776275"
"PiCam_014_20210820_20220724","3","2022-3-31","10:00:05","      250.014","      247.310","      251.338","     0.330336"
"PiCam_014_20210820_20220724","3","2022-3-31","15:00:05","      227.682","      223.171","      245.020","     0.320706"
"PiCam_014_20210820_20220724","3","2022-3-31","20:00:06","      166.070","      179.131","      230.779","     0.311002"
"PiCam_014_20210820_20220724","3","2022-4-1","00:00:04","   0.00264950","     0.921262","    0.0148016","     0.981410"
"PiCam_014_20210820_20220724","3","2022-4-1","05:00:08","   0.00179241","     0.960012","    0.0203887","     0.977417"
"PiCam_014_20210820_20220724","3","2022-4-1","10:00:07","      252.991","      251.879","      253.024","     0.332341"
"PiCam_014_20210820_20220724","3","2022-4-1","15:00:06","      251.656","      250.121","      253.530","     0.331151"
"PiCam_014_20210820_20220724","3","2022-4-1","20:00:05","      132.708","      147.841","      198.518","     0.308602"
"PiCam_014_20210820_20220724","3","2022-4-2","00:00:08","   0.00504650","     0.865999","    0.0204029","     0.971452"
"PiCam_014_20210820_20220724","3","2022-4-2","05:00:07","   0.00168928","     0.951751","    0.0114729","     0.986359"
"PiCam_014_20210820_20220724","3","2022-4-2","10:00:05","      250.892","      247.767","      251.150","     0.330440"
"PiCam_014_20210820_20220724","3","2022-4-2","15:00:06","      253.331","      252.319","      254.225","     0.332053"
"PiCam_014_20210820_20220724","3","2022-4-2","20:00:05","      125.792","      145.487","      199.767","     0.308859"
"PiCam_014_20210820_20220724","3","2022-4-3","00:00:07","    0.0236179","    0.0273734","   0.00823301","     0.462199"
"PiCam_014_20210820_20220724","3","2022-4-3","05:00:06","   0.00208404","     0.971773","    0.0131550","     0.984560"
"PiCam_014_20210820_20220724","3","2022-4-3","15:00:04","      252.707","      251.548","      253.815","     0.331827"
"PiCam_014_20210820_20220724","3","2022-4-3","20:00:04","      118.447","      138.637","      197.045","     0.305281"
"PiCam_014_20210820_20220724","3","2022-4-4","00:00:07","   0.00261038","     0.896196","    0.0119708","     0.983990"
"PiCam_014_20210820_20220724","3","2022-4-4","05:00:05","   0.00131586","     0.996454","    0.0180344","     0.980951"
"PiCam_014_20210820_20220724","3","2022-4-4","10:00:04","      250.822","      248.920","      251.783","     0.331220"
"PiCam_014_20210820_20220724","3","2022-4-4","15:00:09","      252.363","      250.856","      253.671","     0.331430"
"PiCam_014_20210820_20220724","3","2022-4-4","20:00:09","      120.359","      141.442","      199.642","     0.306520"
"PiCam_014_20210820_20220724","3","2022-4-5","00:00:04","   0.00188488","     0.885830","   0.00988317","     0.986889"
