camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","4","2022-5-7","10:00:08","      103.621","      85.4627","      93.1003","     0.302862"
"PiCam_014_20210820_20220724","4","2022-5-7","15:00:08","      158.618","      131.132","      129.348","     0.312891"
"PiCam_014_20210820_20220724","4","2022-5-7","20:00:08","      82.5202","      69.4409","      75.7381","     0.304968"
"PiCam_014_20210820_20220724","4","2022-5-8","00:00:08","      1.00192","      6.08076","      21.2240","     0.214817"
"PiCam_014_20210820_20220724","4","2022-5-8","05:00:05","      21.2371","      54.2872","      119.121","     0.278903"
"PiCam_014_20210820_20220724","4","2022-5-8","10:00:05","      96.0832","      80.6273","      88.0103","     0.304575"
"PiCam_014_20210820_20220724","4","2022-5-8","15:00:05","      126.946","      103.994","      108.431","     0.306432"
"PiCam_014_20210820_20220724","4","2022-5-8","20:00:04","      86.8821","      72.1411","      77.7251","     0.304716"
"PiCam_014_20210820_20220724","4","2022-5-9","00:00:08","      14.6408","      57.0707","      136.875","     0.273607"
"PiCam_014_20210820_20220724","4","2022-5-9","05:00:07","      39.1495","      98.3428","      177.033","     0.312671"
"PiCam_014_20210820_20220724","4","2022-5-9","10:00:07","      165.688","      153.377","      170.284","     0.313430"
"PiCam_014_20210820_20220724","4","2022-5-9","15:00:08","      117.615","      95.6948","      100.252","     0.305186"
"PiCam_014_20210820_20220724","4","2022-5-9","20:00:07","      83.0866","      71.6655","      83.5519","     0.300731"
"PiCam_014_20210820_20220724","4","2022-5-10","00:00:07","      13.3233","      34.9796","      80.6882","     0.271178"
"PiCam_014_20210820_20220724","4","2022-5-10","10:00:07","      101.657","      82.5873","      85.7587","     0.305875"
"PiCam_014_20210820_20220724","4","2022-5-10","15:00:05","      119.569","      97.3865","      102.489","     0.304862"
"PiCam_014_20210820_20220724","4","2022-5-11","00:00:05","      3.74698","      14.5825","      42.1820","     0.240987"
"PiCam_014_20210820_20220724","4","2022-5-11","05:00:07","      22.5902","      52.0692","      111.586","     0.279572"
"PiCam_014_20210820_20220724","4","2022-5-11","10:00:07","      189.694","      177.474","      195.401","     0.315471"
"PiCam_014_20210820_20220724","4","2022-5-11","15:00:04","      120.268","      97.2976","      96.7542","     0.309550"
"PiCam_014_20210820_20220724","4","2022-5-11","20:00:05","      81.5931","      67.0643","      71.9124","     0.304050"
"PiCam_014_20210820_20220724","4","2022-5-12","00:00:04","      19.0187","      16.7545","      28.4215","     0.260996"
"PiCam_014_20210820_20220724","4","2022-5-12","05:00:08","      59.6827","      52.0386","      73.4352","     0.281052"
"PiCam_014_20210820_20220724","4","2022-5-12","10:00:08","      95.0164","      75.9324","      77.1532","     0.306053"
"PiCam_014_20210820_20220724","4","2022-5-12","15:00:08","      113.674","      91.4935","      93.6258","     0.306209"
"PiCam_014_20210820_20220724","4","2022-5-12","20:00:07","      81.9403","      65.3401","      65.7969","     0.306650"
"PiCam_014_20210820_20220724","4","2022-5-13","00:00:07","      26.7164","      54.1195","      109.464","     0.284390"
"PiCam_014_20210820_20220724","4","2022-5-13","05:00:08","      71.5163","      59.3507","      84.5281","     0.275544"
"PiCam_014_20210820_20220724","4","2022-5-13","10:00:09","      80.0442","      67.9056","      78.8105","     0.299460"
"PiCam_014_20210820_20220724","4","2022-5-13","15:00:08","      159.245","      127.815","      126.454","     0.309095"
"PiCam_014_20210820_20220724","4","2022-5-13","20:00:09","      134.026","      106.878","      97.8931","     0.315464"
"PiCam_014_20210820_20220724","4","2022-5-14","00:00:05","      68.9248","      54.1292","      82.0053","     0.263968"
"PiCam_014_20210820_20220724","4","2022-5-14","05:00:05","      48.3987","      43.8197","      53.4850","     0.300746"
"PiCam_014_20210820_20220724","4","2022-5-14","10:00:04","      136.028","      111.731","      116.493","     0.306742"
"PiCam_014_20210820_20220724","4","2022-5-14","15:00:08","      155.505","      125.448","      123.412","     0.310235"
"PiCam_014_20210820_20220724","4","2022-5-14","20:00:08","      162.944","      149.944","      170.935","     0.309915"
"PiCam_014_20210820_20220724","4","2022-5-15","00:00:06","      52.1450","      134.104","      222.340","     0.328212"
"PiCam_014_20210820_20220724","4","2022-5-15","05:00:05","      106.942","      133.605","      205.453","     0.299563"
"PiCam_014_20210820_20220724","4","2022-5-15","10:00:08","      228.001","      220.842","      225.129","     0.327672"
"PiCam_014_20210820_20220724","4","2022-5-15","15:00:05","      192.404","      171.470","      174.702","     0.318377"
"PiCam_014_20210820_20220724","4","2022-5-15","20:00:05","      87.0191","      78.6310","      92.5147","     0.304577"
"PiCam_014_20210820_20220724","4","2022-5-16","00:00:09","      40.4241","      107.735","      197.100","     0.312041"
"PiCam_014_20210820_20220724","4","2022-5-16","05:00:07","      83.2101","      74.6279","      94.6157","     0.295610"
"PiCam_014_20210820_20220724","4","2022-5-16","10:00:07","      90.4208","      77.9097","      86.9617","     0.305178"
"PiCam_014_20210820_20220724","4","2022-5-16","15:00:06","      135.323","      114.055","      120.732","     0.308166"
"PiCam_014_20210820_20220724","4","2022-5-16","20:00:06","      140.596","      113.795","      105.170","     0.316484"
"PiCam_014_20210820_20220724","4","2022-5-17","00:00:07","      31.9641","      56.7850","      110.162","     0.285479"
"PiCam_014_20210820_20220724","4","2022-5-17","05:00:08","      153.873","      133.366","      152.130","     0.303540"
"PiCam_014_20210820_20220724","4","2022-5-17","10:00:05","      140.972","      116.115","      120.619","     0.307423"
"PiCam_014_20210820_20220724","4","2022-5-17","15:00:08","      165.079","      134.545","      133.448","     0.310676"
"PiCam_014_20210820_20220724","4","2022-5-17","20:00:08","      138.546","      109.283","      99.7312","     0.314428"
"PiCam_014_20210820_20220724","4","2022-5-18","00:00:06","      67.0008","      58.3157","      81.4993","     0.281969"
"PiCam_014_20210820_20220724","4","2022-5-18","05:00:07","      48.6106","      45.0600","      52.4632","     0.308347"
"PiCam_014_20210820_20220724","4","2022-5-18","10:00:05","      140.038","      115.216","      120.814","     0.306369"
"PiCam_014_20210820_20220724","4","2022-5-18","15:00:09","      164.591","      134.437","      131.820","     0.312028"
"PiCam_014_20210820_20220724","4","2022-5-18","20:00:05","      144.039","      116.387","      104.803","     0.318669"
"PiCam_014_20210820_20220724","4","2022-5-19","05:00:07","      110.046","      103.348","      131.273","     0.299848"
"PiCam_014_20210820_20220724","4","2022-5-19","10:00:08","      119.912","      94.9263","      96.0402","     0.305349"
"PiCam_014_20210820_20220724","4","2022-5-19","15:00:07","      158.848","      129.451","      124.092","     0.313903"
"PiCam_014_20210820_20220724","4","2022-5-19","20:00:07","      146.753","      116.414","      100.356","     0.320237"
"PiCam_014_20210820_20220724","4","2022-5-20","00:00:04","      70.5854","      61.0603","      79.3531","     0.289387"
"PiCam_014_20210820_20220724","4","2022-5-20","05:00:04","      58.2411","      50.4147","      51.1575","     0.315460"
"PiCam_014_20210820_20220724","4","2022-5-20","10:00:09","      137.586","      109.650","      109.311","     0.307532"
"PiCam_014_20210820_20220724","4","2022-5-20","15:00:07","      166.677","      138.322","      130.169","     0.317858"
"PiCam_014_20210820_20220724","4","2022-5-20","20:00:08","      141.312","      110.623","      98.3333","     0.315824"
"PiCam_014_20210820_20220724","4","2022-5-21","00:00:04","      71.4163","      63.0289","      78.5875","     0.295865"
"PiCam_014_20210820_20220724","4","2022-5-21","05:00:04","      66.8365","      55.7630","      61.0265","     0.303677"
"PiCam_014_20210820_20220724","4","2022-5-21","10:00:04","      144.757","      114.852","      115.460","     0.306214"
"PiCam_014_20210820_20220724","4","2022-5-21","15:00:04","      167.751","      135.659","      123.063","     0.318095"
"PiCam_014_20210820_20220724","4","2022-5-21","20:00:06","      159.815","      126.961","      109.276","     0.320567"
"PiCam_014_20210820_20220724","4","2022-5-22","05:00:08","      70.6899","      54.5980","      51.4843","     0.308861"
"PiCam_014_20210820_20220724","4","2022-5-22","10:00:09","      152.892","      122.597","      122.049","     0.308391"
"PiCam_014_20210820_20220724","4","2022-5-22","15:00:08","      169.944","      136.463","      120.953","     0.319316"
"PiCam_014_20210820_20220724","4","2022-5-22","20:00:04","      143.604","      114.803","      100.686","     0.319703"
"PiCam_014_20210820_20220724","4","2022-5-23","00:00:05","      86.0466","      76.0328","      91.6163","     0.299701"
"PiCam_014_20210820_20220724","4","2022-5-23","05:00:05","      74.6701","      65.6454","      66.5492","     0.317335"
"PiCam_014_20210820_20220724","4","2022-5-23","10:00:05","      139.114","      110.564","      112.103","     0.305610"
"PiCam_014_20210820_20220724","4","2022-5-23","20:00:05","      142.536","      130.540","      128.776","     0.324847"
"PiCam_014_20210820_20220724","4","2022-5-24","00:00:06","      78.6343","      68.7351","      82.7590","     0.298682"
"PiCam_014_20210820_20220724","4","2022-5-24","05:00:06","      77.7942","      57.8088","      53.7207","     0.305344"
"PiCam_014_20210820_20220724","4","2022-5-24","10:00:07","      150.226","      121.848","      118.584","     0.311905"
"PiCam_014_20210820_20220724","4","2022-5-24","15:00:06","      159.472","      148.108","      151.811","     0.322400"
"PiCam_014_20210820_20220724","4","2022-5-24","20:00:08","      144.224","      132.547","      131.524","     0.324635"
"PiCam_014_20210820_20220724","4","2022-5-25","00:00:04","      84.6508","      76.5475","      89.9119","     0.304836"
"PiCam_014_20210820_20220724","4","2022-5-25","05:00:05","      68.2224","      60.8029","      62.9811","     0.316671"
"PiCam_014_20210820_20220724","4","2022-5-25","10:00:04","      146.573","      117.789","      115.862","     0.309789"
"PiCam_014_20210820_20220724","4","2022-5-25","15:00:05","      160.230","      150.385","      152.112","     0.324997"
"PiCam_014_20210820_20220724","4","2022-5-25","20:00:07","      145.442","      136.706","      137.092","     0.326080"
"PiCam_014_20210820_20220724","4","2022-5-26","00:00:04","      85.2407","      78.8203","      90.0287","     0.310207"
"PiCam_014_20210820_20220724","4","2022-5-26","05:00:05","      77.4725","      59.7047","      53.1705","     0.313661"
"PiCam_014_20210820_20220724","4","2022-5-26","10:00:05","      123.994","      101.418","      90.7102","     0.320819"
"PiCam_014_20210820_20220724","4","2022-5-26","15:00:05","      161.074","      150.628","      153.709","     0.323645"
"PiCam_014_20210820_20220724","4","2022-5-26","20:00:07","      145.715","      137.597","      138.639","     0.326096"
"PiCam_014_20210820_20220724","4","2022-5-27","00:00:04","      102.543","      93.4661","      107.595","     0.307855"
"PiCam_014_20210820_20220724","4","2022-5-27","05:00:06","      91.5812","      79.4258","      81.4815","     0.314572"
"PiCam_014_20210820_20220724","4","2022-5-27","10:00:07","      134.309","      111.640","      100.514","     0.322229"
"PiCam_014_20210820_20220724","4","2022-5-27","15:00:04","      159.828","      150.298","      154.856","     0.323233"
"PiCam_014_20210820_20220724","4","2022-5-27","20:00:06","      129.142","      122.154","      124.117","     0.325386"
"PiCam_014_20210820_20220724","4","2022-5-28","00:00:08","      100.028","      92.0298","      104.516","     0.310310"
"PiCam_014_20210820_20220724","4","2022-5-28","05:00:05","      95.8984","      85.6841","      90.0180","     0.315479"
"PiCam_014_20210820_20220724","4","2022-5-28","10:00:06","      127.036","      104.162","      92.9523","     0.321338"
"PiCam_014_20210820_20220724","4","2022-5-28","15:00:07","      161.212","      152.500","      157.280","     0.323785"
"PiCam_014_20210820_20220724","4","2022-5-28","20:00:06","      148.513","      140.956","      142.268","     0.326486"
"PiCam_014_20210820_20220724","4","2022-5-29","00:00:08","      86.7633","      80.6188","      88.9092","     0.314559"
"PiCam_014_20210820_20220724","4","2022-5-29","05:00:04","      90.2174","      82.1330","      84.9569","     0.319202"
"PiCam_014_20210820_20220724","4","2022-5-29","10:00:05","      132.393","      106.583","      96.7949","     0.317428"
"PiCam_014_20210820_20220724","4","2022-5-29","15:00:06","      162.316","      153.007","      156.512","     0.324281"
"PiCam_014_20210820_20220724","4","2022-5-29","20:00:04","      150.770","      144.287","      141.234","     0.330713"
"PiCam_014_20210820_20220724","4","2022-5-30","00:00:07","      75.6183","      71.3189","      78.4032","     0.316494"
"PiCam_014_20210820_20220724","4","2022-5-30","05:00:07","      65.0066","      61.6566","      67.3611","     0.317778"
"PiCam_014_20210820_20220724","4","2022-5-30","10:00:07","      153.101","      127.185","      119.703","     0.317972"
"PiCam_014_20210820_20220724","4","2022-5-30","15:00:07","      147.028","      139.589","      142.863","     0.325019"
"PiCam_014_20210820_20220724","4","2022-5-30","20:00:08","      149.257","      144.988","      141.941","     0.332400"
"PiCam_014_20210820_20220724","4","2022-5-31","00:00:05","      93.4558","      86.6998","      93.8121","     0.316460"
"PiCam_014_20210820_20220724","4","2022-5-31","05:00:06","      118.868","      105.251","      98.5434","     0.326196"
"PiCam_014_20210820_20220724","4","2022-5-31","10:00:08","      156.166","      128.672","      117.423","     0.319871"
"PiCam_014_20210820_20220724","4","2022-5-31","15:00:08","      143.066","      133.119","      129.695","     0.327976"
"PiCam_014_20210820_20220724","4","2022-5-31","20:00:04","      127.365","      123.242","      119.988","     0.332552"
"PiCam_014_20210820_20220724","4","2022-6-1","00:00:05","      92.4471","      86.6645","      98.1813","     0.312538"
"PiCam_014_20210820_20220724","4","2022-6-1","05:00:07","      92.9382","      91.8744","      91.9241","     0.331992"
"PiCam_014_20210820_20220724","4","2022-6-1","10:00:08","      128.243","      106.715","      91.0463","     0.327342"
"PiCam_014_20210820_20220724","4","2022-6-1","15:00:09","      161.699","      157.248","      155.246","     0.331611"
"PiCam_014_20210820_20220724","4","2022-6-1","20:00:06","      151.020","      149.474","      142.536","     0.337390"
"PiCam_014_20210820_20220724","4","2022-6-3","10:00:06","      101.297","      85.1227","      78.8040","     0.320947"
"PiCam_014_20210820_20220724","4","2022-6-3","15:00:06","      129.349","      105.436","      93.1947","     0.321471"
"PiCam_014_20210820_20220724","4","2022-6-3","20:00:06","      164.769","      162.839","      158.530","     0.334964"
"PiCam_014_20210820_20220724","4","2022-6-4","00:00:04","      147.955","      144.373","      135.306","     0.337608"
"PiCam_014_20210820_20220724","4","2022-6-4","05:00:08","      80.2272","      76.8264","      81.4544","     0.322112"
"PiCam_014_20210820_20220724","4","2022-6-4","10:00:09","      102.369","      95.9480","      96.5352","     0.325411"
"PiCam_014_20210820_20220724","4","2022-6-4","15:00:05","      160.097","      135.662","      121.602","     0.325047"
"PiCam_014_20210820_20220724","4","2022-6-4","20:00:05","      157.010","      153.545","      144.995","     0.337055"
"PiCam_014_20210820_20220724","4","2022-6-5","00:00:05","      146.964","      141.511","      136.033","     0.333354"
"PiCam_014_20210820_20220724","4","2022-6-5","00:00:07","      64.6834","      66.1031","      64.8576","     0.337874"
"PiCam_014_20210820_20220724","4","2022-6-5","05:00:07","      85.9501","      83.2522","      89.2669","     0.322097"
"PiCam_014_20210820_20220724","4","2022-6-5","10:00:04","      159.259","      135.208","      123.614","     0.323401"
"PiCam_014_20210820_20220724","4","2022-6-5","10:00:09","      89.5998","      84.9031","      85.7975","     0.326174"
"PiCam_014_20210820_20220724","4","2022-6-5","15:00:05","      159.727","      135.101","      118.417","     0.326928"
"PiCam_014_20210820_20220724","4","2022-6-5","20:00:08","      153.075","      150.037","      142.854","     0.336432"
"PiCam_014_20210820_20220724","4","2022-6-6","00:00:05","      68.2962","      68.7622","      71.0250","     0.330455"
"PiCam_014_20210820_20220724","4","2022-6-6","05:00:05","      66.6113","      69.3231","      70.6042","     0.335642"
"PiCam_014_20210820_20220724","4","2022-6-6","10:00:08","      159.041","      135.214","      121.752","     0.325027"
"PiCam_014_20210820_20220724","4","2022-6-6","15:00:08","      161.342","      156.756","      151.758","     0.333625"
"PiCam_014_20210820_20220724","4","2022-6-6","20:00:07","      157.860","      154.589","      147.203","     0.336317"
"PiCam_014_20210820_20220724","4","2022-6-7","00:00:08","      65.3791","      67.8531","      66.5932","     0.339562"
"PiCam_014_20210820_20220724","4","2022-6-7","05:00:08","      66.3087","      69.6533","      70.9308","     0.336663"
"PiCam_014_20210820_20220724","4","2022-6-7","10:00:09","      159.585","      135.534","      120.924","     0.325770"
"PiCam_014_20210820_20220724","4","2022-6-7","15:00:09","      162.537","      160.998","      156.055","     0.335700"
"PiCam_014_20210820_20220724","4","2022-6-7","20:00:06","      159.863","      155.667","      147.169","     0.336432"
"PiCam_014_20210820_20220724","4","2022-6-8","00:00:08","      63.6325","      66.7631","      64.1757","     0.343129"
"PiCam_014_20210820_20220724","4","2022-6-8","10:00:08","      158.550","      134.444","      120.228","     0.325354"
"PiCam_014_20210820_20220724","4","2022-6-8","15:00:09","      163.738","      162.651","      157.320","     0.336258"
"PiCam_014_20210820_20220724","4","2022-6-8","20:00:06","      162.346","      159.562","      153.824","     0.335403"
"PiCam_014_20210820_20220724","4","2022-6-9","00:00:08","      60.7073","      62.7767","      60.3268","     0.341529"
"PiCam_014_20210820_20220724","4","2022-6-9","05:00:07","      69.1552","      74.3866","      75.5864","     0.339466"
"PiCam_014_20210820_20220724","4","2022-6-9","10:00:08","      161.246","      138.118","      122.687","     0.327254"
"PiCam_014_20210820_20220724","4","2022-6-9","15:00:09","      122.392","      104.034","      89.0861","     0.329730"
"PiCam_014_20210820_20220724","4","2022-6-9","20:00:09","      163.780","      160.331","      151.567","     0.337058"
"PiCam_014_20210820_20220724","4","2022-6-10","00:00:06","      60.0773","      63.0602","      59.1320","     0.345972"
"PiCam_014_20210820_20220724","4","2022-6-10","05:00:06","      70.4888","      74.9386","      75.2538","     0.339578"
"PiCam_014_20210820_20220724","4","2022-6-10","10:00:08","      163.442","      139.651","      124.279","     0.326766"
"PiCam_014_20210820_20220724","4","2022-6-10","15:00:09","      163.039","      160.456","      153.348","     0.336497"
"PiCam_014_20210820_20220724","4","2022-6-10","20:00:07","      160.569","      158.259","      151.763","     0.336299"
"PiCam_014_20210820_20220724","4","2022-6-11","00:00:05","      108.010","      104.969","      98.6023","     0.336890"
"PiCam_014_20210820_20220724","4","2022-6-11","05:00:06","      75.2527","      79.5582","      81.6345","     0.336476"
"PiCam_014_20210820_20220724","4","2022-6-11","10:00:07","      130.238","      109.966","      96.0429","     0.327039"
"PiCam_014_20210820_20220724","4","2022-6-11","15:00:08","      133.264","      132.584","      126.586","     0.337850"
"PiCam_014_20210820_20220724","4","2022-6-11","20:00:08","      175.237","      172.886","      164.116","     0.337510"
"PiCam_014_20210820_20220724","4","2022-6-12","00:00:06","      97.2136","      97.2374","      94.8417","     0.336121"
"PiCam_014_20210820_20220724","4","2022-6-12","05:00:07","      92.0605","      93.2122","      95.2110","     0.332327"
"PiCam_014_20210820_20220724","4","2022-6-12","10:00:05","      152.139","      128.420","      115.997","     0.323837"
"PiCam_014_20210820_20220724","4","2022-6-12","15:00:05","      140.906","      138.465","      133.256","     0.335570"
"PiCam_014_20210820_20220724","4","2022-6-12","20:00:06","      122.435","      103.358","      84.4772","     0.333123"
"PiCam_014_20210820_20220724","4","2022-6-13","00:00:08","      96.2063","      92.3116","      92.8782","     0.328049"
"PiCam_014_20210820_20220724","4","2022-6-13","05:00:04","      96.3117","      95.2838","      101.164","     0.325467"
"PiCam_014_20210820_20220724","4","2022-6-13","10:00:07","      115.562","      98.8765","      76.0069","     0.340430"
"PiCam_014_20210820_20220724","4","2022-6-13","15:00:07","      115.500","      115.037","      108.250","     0.339556"
"PiCam_014_20210820_20220724","4","2022-6-13","20:00:06","      120.606","      117.935","      109.926","     0.338440"
"PiCam_014_20210820_20220724","4","2022-6-14","00:00:08","      92.3925","      93.5874","      91.6629","     0.337078"
"PiCam_014_20210820_20220724","4","2022-6-14","05:00:05","      112.755","      114.817","      110.412","     0.339710"
"PiCam_014_20210820_20220724","4","2022-6-14","10:00:07","      133.708","      127.214","      113.221","     0.340013"
"PiCam_014_20210820_20220724","4","2022-6-14","15:00:07","      170.890","      172.056","      163.894","     0.339468"
"PiCam_014_20210820_20220724","4","2022-6-14","20:00:09","      148.510","      150.478","      140.584","     0.342329"
"PiCam_014_20210820_20220724","4","2022-6-15","00:00:07","      105.135","      102.646","      105.656","     0.327486"
"PiCam_014_20210820_20220724","4","2022-6-15","05:00:09","      62.7436","      60.7960","      57.8479","     0.335172"
"PiCam_014_20210820_20220724","4","2022-6-15","10:00:08","      127.276","      122.318","      118.658","     0.332159"
"PiCam_014_20210820_20220724","4","2022-6-15","15:00:04","      139.012","      120.218","      91.9009","     0.342374"
"PiCam_014_20210820_20220724","4","2022-6-15","20:00:06","      119.552","      118.387","      110.572","     0.339694"
"PiCam_014_20210820_20220724","4","2022-6-16","00:00:07","      58.4032","      59.0867","      57.5858","     0.337492"
"PiCam_014_20210820_20220724","4","2022-6-16","05:00:07","      88.8595","      87.8677","      88.7286","     0.331007"
"PiCam_014_20210820_20220724","4","2022-6-16","10:00:08","      144.040","      119.168","      101.269","     0.326957"
"PiCam_014_20210820_20220724","4","2022-6-16","15:00:08","      146.661","      148.183","      140.433","     0.340434"
"PiCam_014_20210820_20220724","4","2022-6-16","20:00:04","      122.763","      122.296","      117.695","     0.337133"
"PiCam_014_20210820_20220724","4","2022-6-17","00:00:05","      92.1941","      90.3662","      94.0657","     0.326673"
"PiCam_014_20210820_20220724","4","2022-6-17","05:00:06","      81.1820","      81.4705","      80.7714","     0.334686"
"PiCam_014_20210820_20220724","4","2022-6-17","10:00:06","      100.882","      97.2926","      89.4051","     0.338316"
"PiCam_014_20210820_20220724","4","2022-6-17","15:00:06","      131.019","      130.686","      123.963","     0.338855"
"PiCam_014_20210820_20220724","4","2022-6-17","20:00:08","      101.761","      100.497","      96.4862","     0.336398"
"PiCam_014_20210820_20220724","4","2022-6-18","00:00:09","      74.0070","      73.0728","      70.6143","     0.335667"
"PiCam_014_20210820_20220724","4","2022-6-18","05:00:08","      69.7322","      68.5054","      68.1631","     0.331905"
"PiCam_014_20210820_20220724","4","2022-6-18","10:00:09","      149.401","      123.217","      107.040","     0.324548"
"PiCam_014_20210820_20220724","4","2022-6-18","15:00:08","      163.374","      159.869","      151.899","     0.336466"
"PiCam_014_20210820_20220724","4","2022-6-18","20:00:04","      164.952","      159.727","      150.186","     0.336363"
"PiCam_014_20210820_20220724","4","2022-6-19","00:00:05","      77.2617","      75.6160","      68.8750","     0.340992"
"PiCam_014_20210820_20220724","4","2022-6-19","05:00:05","      69.7576","      71.3443","      70.1624","     0.337702"
"PiCam_014_20210820_20220724","4","2022-6-19","10:00:06","      153.737","      128.122","      110.166","     0.326822"
"PiCam_014_20210820_20220724","4","2022-6-19","15:00:05","      165.721","      161.614","      154.834","     0.335181"
"PiCam_014_20210820_20220724","4","2022-6-19","20:00:08","      170.898","      163.825","      153.438","     0.335596"
"PiCam_014_20210820_20220724","4","2022-6-20","00:00:06","      77.4875","      75.3435","      69.6626","     0.338632"
"PiCam_014_20210820_20220724","4","2022-6-20","05:00:06","      70.9847","      74.4326","      75.4492","     0.337003"
"PiCam_014_20210820_20220724","4","2022-6-20","10:00:07","      140.533","      115.350","      97.7738","     0.326163"
"PiCam_014_20210820_20220724","4","2022-6-20","15:00:06","      167.634","      163.354","      156.389","     0.335170"
"PiCam_014_20210820_20220724","4","2022-6-20","20:00:07","      142.648","      120.824","      94.6410","     0.337392"
"PiCam_014_20210820_20220724","4","2022-6-21","00:00:08","      104.929","      99.7070","      100.740","     0.326506"
"PiCam_014_20210820_20220724","4","2022-6-21","05:00:04","      96.8938","      92.5756","      87.3743","     0.334397"
"PiCam_014_20210820_20220724","4","2022-6-21","10:00:06","      95.4720","      95.6945","      92.4212","     0.337442"
"PiCam_014_20210820_20220724","4","2022-6-21","15:00:06","      116.617","      116.548","      112.255","     0.337409"
"PiCam_014_20210820_20220724","4","2022-6-21","20:00:07","      80.7896","      69.7218","      61.9068","     0.328229"
"PiCam_014_20210820_20220724","4","2022-6-22","00:00:06","      87.2467","      86.6907","      84.7923","     0.335063"
"PiCam_014_20210820_20220724","4","2022-6-22","05:00:08","      90.6920","      90.2875","      87.3529","     0.336476"
"PiCam_014_20210820_20220724","4","2022-6-22","10:00:09","      110.086","      108.155","      104.880","     0.334720"
"PiCam_014_20210820_20220724","4","2022-6-22","15:00:09","      118.233","      115.096","      111.583","     0.333696"
"PiCam_014_20210820_20220724","4","2022-6-22","20:00:08","      119.725","      102.025","      75.9858","     0.342669"
"PiCam_014_20210820_20220724","4","2022-6-23","00:00:04","      77.5382","      75.7239","      72.8618","     0.334878"
"PiCam_014_20210820_20220724","4","2022-6-23","10:00:04","      95.5507","      96.1846","      89.4125","     0.342114"
"PiCam_014_20210820_20220724","4","2022-6-23","15:00:04","      114.742","      112.179","      101.261","     0.341819"
"PiCam_014_20210820_20220724","4","2022-6-23","20:00:05","      128.275","      127.521","      124.415","     0.335396"
"PiCam_014_20210820_20220724","4","2022-6-24","00:00:06","      80.8544","      78.6639","      76.7399","     0.332957"
"PiCam_014_20210820_20220724","4","2022-6-24","05:00:06","      74.8221","      65.6537","      52.6799","     0.339900"
"PiCam_014_20210820_20220724","4","2022-6-24","10:00:06","      143.407","      121.288","      104.902","     0.328163"
"PiCam_014_20210820_20220724","4","2022-6-24","15:00:08","      148.305","      148.574","      139.328","     0.340604"
"PiCam_014_20210820_20220724","4","2022-6-24","20:00:04","      98.3267","      98.7221","      92.1162","     0.341404"
"PiCam_014_20210820_20220724","4","2022-6-25","00:00:05","      85.2815","      83.8948","      82.0308","     0.333967"
"PiCam_014_20210820_20220724","4","2022-6-25","05:00:07","      105.582","      107.956","      102.811","     0.341256"
"PiCam_014_20210820_20220724","4","2022-6-25","10:00:09","      99.5852","      100.658","      93.3139","     0.342891"
"PiCam_014_20210820_20220724","4","2022-6-25","15:00:04","      93.6402","      92.6795","      78.6677","     0.349751"
"PiCam_014_20210820_20220724","4","2022-6-25","20:00:04","      91.0193","      75.0973","      55.5332","     0.338811"
"PiCam_014_20210820_20220724","4","2022-6-26","00:00:08","      71.4999","      70.3211","      63.9593","     0.341729"
"PiCam_014_20210820_20220724","4","2022-6-26","05:00:07","      115.766","      116.174","      111.939","     0.337833"
"PiCam_014_20210820_20220724","4","2022-6-26","10:00:04","      138.730","      120.612","      100.696","     0.334998"
"PiCam_014_20210820_20220724","4","2022-6-26","15:00:04","      134.831","      133.258","      125.446","     0.338618"
"PiCam_014_20210820_20220724","4","2022-6-26","20:00:06","      116.194","      98.9033","      75.2677","     0.340617"
"PiCam_014_20210820_20220724","4","2022-6-27","00:00:07","      94.5923","      91.4527","      88.8010","     0.332742"
"PiCam_014_20210820_20220724","4","2022-6-27","05:00:08","      63.6859","      64.7890","      58.3739","     0.346746"
"PiCam_014_20210820_20220724","4","2022-6-27","10:00:08","      157.423","      135.226","      112.139","     0.334066"
"PiCam_014_20210820_20220724","4","2022-6-27","15:00:04","      119.177","      99.6248","      74.6576","     0.339484"
"PiCam_014_20210820_20220724","4","2022-6-27","20:00:05","      174.898","      172.854","      162.164","     0.338985"
"PiCam_014_20210820_20220724","4","2022-6-28","00:00:08","      82.6460","      82.0295","      78.8626","     0.336824"
"PiCam_014_20210820_20220724","4","2022-6-28","05:00:08","      78.9585","      81.0417","      75.2102","     0.344550"
"PiCam_014_20210820_20220724","4","2022-6-28","10:00:09","      142.912","      121.670","      103.525","     0.330530"
"PiCam_014_20210820_20220724","4","2022-6-28","15:00:09","      149.501","      146.811","      140.296","     0.336253"
"PiCam_014_20210820_20220724","4","2022-6-28","20:00:06","      103.001","      86.6282","      65.9141","     0.338997"
"PiCam_014_20210820_20220724","4","2022-6-29","00:00:06","      74.0329","      72.0029","      67.9979","     0.336409"
"PiCam_014_20210820_20220724","4","2022-6-29","05:00:07","      56.6340","      55.0740","      49.4100","     0.341824"
"PiCam_014_20210820_20220724","4","2022-6-29","10:00:08","      149.791","      126.619","      109.502","     0.328104"
"PiCam_014_20210820_20220724","4","2022-6-29","15:00:08","      165.548","      163.236","      155.467","     0.337090"
"PiCam_014_20210820_20220724","4","2022-6-29","20:00:06","      127.755","      126.187","      120.823","     0.336710"
"PiCam_014_20210820_20220724","4","2022-6-30","00:00:07","      84.6229","      83.1940","      78.3240","     0.337993"
